GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALFPSTOP_GRConnected
Date/Time: 9/13/2021 3:54:33 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -560.0000	-1.2020E-9	-1.2020E-9	-2.143753E-11	-2.143753E-11	   20.0373	   21.9209	    7.0781	  -15.2978	
 -570.0000	-1.2500E-9	-1.2500E-9	-2.206803E-11	-2.206803E-11	   20.0347	   21.9209	    7.0904	  -15.2978	
 -580.0000	-1.2740E-9	-1.2740E-9	-2.199612E-11	-2.199612E-11	   20.0347	   21.9191	    7.0904	  -15.2782	
 -590.0000	-1.2900E-9	-1.2900E-9	-2.139171E-11	-2.139171E-11	   20.0373	   21.9170	    7.0889	  -15.2824	
 -600.0000	-1.2750E-9	-1.2750E-9	-2.245957E-11	-2.245957E-11	   20.0373	   21.9196	    7.0901	  -15.2783	
 -610.0000	-1.3130E-9	-1.3130E-9	-2.239254E-11	-2.239254E-11	   20.0373	   21.9196	    7.0863	  -15.2783	
 -620.0000	-1.3310E-9	-1.3310E-9	-2.171744E-11	-2.171744E-11	   20.0347	   21.9135	    7.0810	  -15.2893	
 -630.0000	-1.3840E-9	-1.3840E-9	-2.218802E-11	-2.218802E-11	   20.0347	   21.9254	    7.0810	  -15.2897	
 -640.0000	-1.3320E-9	-1.3320E-9	-2.146892E-11	-2.146892E-11	   20.0347	   21.9203	    7.0832	  -15.2897	
 -650.0000	-1.3980E-9	-1.3980E-9	-2.190160E-11	-2.190160E-11	   20.0373	   21.9204	    7.0939	  -15.2713	
 -660.0000	-1.4070E-9	-1.4070E-9	-2.219086E-11	-2.219086E-11	   20.0373	   21.9216	    7.0898	  -15.2774	
 -670.0000	-1.5900E-9	-1.5900E-9	-2.178528E-11	-2.178528E-11	   20.0373	   21.9152	    7.0917	  -15.2789	
 -680.0000	-1.5430E-9	-1.5430E-9	-2.234386E-11	-2.234386E-11	   20.0373	   21.9152	    7.0854	  -15.2789	
 -690.0000	-1.6360E-9	-1.6360E-9	-2.198451E-11	-2.198451E-11	   20.0373	   21.9156	    7.0854	  -15.2893	
 -700.0000	-1.5270E-9	-1.5270E-9	-2.208412E-11	-2.208412E-11	   20.0373	   21.9105	    7.0895	  -15.2861	
 -710.0000	-1.7240E-9	-1.7240E-9	-2.244000E-11	-2.244000E-11	   20.0373	   21.9105	    7.0911	  -15.2861	
 -720.0000	-1.6210E-9	-1.6210E-9	-2.236097E-11	-2.236097E-11	   20.0373	   21.9105	    7.0911	  -15.2834	
 -730.0000	-1.6590E-9	-1.6590E-9	-2.188713E-11	-2.188713E-11	   20.0373	   21.9079	    7.0914	  -15.2848	
 -740.0000	-1.7880E-9	-1.7880E-9	-2.218782E-11	-2.218782E-11	   20.0347	   21.9125	    7.0876	  -15.2878	
 -750.0000	-1.6310E-9	-1.6310E-9	-2.193888E-11	-2.193888E-11	   20.0347	   21.9125	    7.0933	  -15.2878	
 -760.0000	-1.6580E-9	-1.6580E-9	-2.217865E-11	-2.217865E-11	   20.0347	   21.9072	    7.0933	  -15.2821	
 -770.0000	-1.7230E-9	-1.7230E-9	-2.232451E-11	-2.232451E-11	   20.0373	   21.9095	    7.0904	  -15.2852	
 -780.0000	-1.7280E-9	-1.7280E-9	-2.244978E-11	-2.244978E-11	   20.0347	   21.9095	    7.0996	  -15.2852	
 -790.0000	-1.7110E-9	-1.7110E-9	-2.267142E-11	-2.267142E-11	   20.0347	   21.9089	    7.0996	  -15.2701	
 -800.0000	-1.7670E-9	-1.7670E-9	-2.265044E-11	-2.265044E-11	   20.0347	   21.9108	    7.0971	  -15.2730	
 -810.0000	-1.7610E-9	-1.7610E-9	-2.270320E-11	-2.270320E-11	   20.0373	   21.9115	    7.0901	  -15.2842	
 -820.0000	-1.7940E-9	-1.7940E-9	-2.294338E-11	-2.294338E-11	   20.0347	   21.9115	    7.0942	  -15.2842	
 -830.0000	-1.8510E-9	-1.8510E-9	-2.303505E-11	-2.303505E-11	   20.0347	   21.9079	    7.0942	  -15.2800	
 -840.0000	-1.9650E-9	-1.9650E-9	-2.239500E-11	-2.239500E-11	   20.0373	   21.9073	    7.0996	  -15.2712	
 -850.0000	-1.8840E-9	-1.8840E-9	-2.313630E-11	-2.313630E-11	   20.0373	   21.9073	    7.0898	  -15.2712	
 -860.0000	-1.9570E-9	-1.9570E-9	-2.293116E-11	-2.293116E-11	   20.0373	   21.9073	    7.0898	  -15.2879	
 -870.0000	-1.9160E-9	-1.9160E-9	-2.276880E-11	-2.276880E-11	   20.0373	   21.9052	    7.0867	  -15.2948	
 -880.0000	-2.0000E-9	-2.0000E-9	-2.281891E-11	-2.281891E-11	   20.0347	   21.9052	    7.0851	  -15.2948	
 -890.0000	-2.0190E-9	-2.0190E-9	-2.292708E-11	-2.292708E-11	   20.0347	   21.9028	    7.0851	  -15.2993	
 -900.0000	-2.0310E-9	-2.0310E-9	-2.322654E-11	-2.322654E-11	   20.0373	   21.9052	    7.0917	  -15.2862	
 -910.0000	-2.0170E-9	-2.0170E-9	-2.342760E-11	-2.342760E-11	   20.0347	   21.9046	    7.0870	  -15.2947	
 -920.0000	-2.0740E-9	-2.0740E-9	-2.346875E-11	-2.346875E-11	   20.0347	   21.9094	    7.0819	  -15.2998	
 -930.0000	-2.1080E-9	-2.1080E-9	-2.281687E-11	-2.281687E-11	   20.0347	   21.9094	    7.0892	  -15.2998	
 -940.0000	-2.2280E-9	-2.2280E-9	-2.307049E-11	-2.307049E-11	   20.0347	   21.9061	    7.0892	  -15.2898	
 -950.0000	-2.1600E-9	-2.1600E-9	-2.310737E-11	-2.310737E-11	   20.0347	   21.9085	    7.0832	  -15.2983	
 -960.0000	-2.3410E-9	-2.3410E-9	-2.319231E-11	-2.319231E-11	   20.0347	   21.9071	    7.0765	  -15.3107	
 -970.0000	-2.3020E-9	-2.3020E-9	-2.314159E-11	-2.314159E-11	   20.0347	   21.9071	    7.0765	  -15.3107	
 -980.0000	-2.3250E-9	-2.3250E-9	-2.320475E-11	-2.320475E-11	   20.0373	   21.9014	    7.0806	  -15.3079	
 -990.0000	-2.3620E-9	-2.3620E-9	-2.359261E-11	-2.359261E-11	   20.0347	   21.9014	    7.0895	  -15.3079	
-1000.0000	-2.4190E-9	-2.4190E-9	-2.336405E-11	-2.336405E-11	   20.0347	   21.8988	    7.0895	  -15.2947	
