GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_460min
Date/Time: 8/24/2021 5:18:56 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated, Annealed at 60C for 460 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  300.0000	3.329E-11	2.029E-11	1.159E+7	4.084E+6	  -19.9346	    9.3859	    3.3941	  -32.4125	
  320.0000	3.260E-11	2.025E-11	1.227E+7	4.310E+6	  -19.9397	    9.3175	    3.4086	  -32.4159	
  340.0000	3.191E-11	2.023E-11	1.299E+7	4.492E+6	  -19.9626	    9.3257	    3.4102	  -32.4054	
  360.0000	3.126E-11	2.019E-11	1.372E+7	4.731E+6	  -19.9830	    9.3701	    3.4190	  -32.3481	
  380.0000	3.074E-11	2.017E-11	1.442E+7	4.968E+6	  -19.9931	    9.3759	    3.4080	  -32.3774	
  400.0000	3.020E-11	2.014E-11	1.518E+7	5.208E+6	  -20.0415	    9.3456	    3.3982	  -32.4280	
  420.0000	2.963E-11	2.012E-11	1.600E+7	5.456E+6	  -20.0567	    9.3193	    3.3849	  -32.4864	
  440.0000	2.911E-11	2.008E-11	1.685E+7	5.759E+6	  -20.0694	    9.3261	    3.3779	  -32.5028	
  460.0000	2.861E-11	2.006E-11	1.774E+7	6.051E+6	  -20.0644	    9.3506	    3.3580	  -32.5466	
  480.0000	2.814E-11	2.004E-11	1.870E+7	6.376E+6	  -20.0542	    9.3093	    3.3514	  -32.5954	
  500.0000	2.766E-11	2.002E-11	1.972E+7	6.722E+6	  -20.0237	    9.4037	    3.3454	  -32.5486	
  520.0000	2.720E-11	2.000E-11	2.083E+7	7.041E+6	  -19.9779	    9.3548	    3.3197	  -32.6612	
  540.0000	2.673E-11	1.998E-11	2.203E+7	7.516E+6	  -19.9575	    9.3595	    3.3172	  -32.6658	
  560.0000	2.627E-11	1.995E-11	2.335E+7	8.025E+6	  -19.9524	    9.3093	    3.3156	  -32.7053	
  580.0000	2.581E-11	1.993E-11	2.481E+7	8.573E+6	  -19.9550	    9.2580	    3.3128	  -32.7495	
  600.0000	2.536E-11	1.990E-11	2.639E+7	9.230E+6	  -19.9423	    9.2567	    3.3140	  -32.7465	
  620.0000	2.492E-11	1.989E-11	2.805E+7	9.906E+6	  -19.9626	    9.3463	    3.3156	  -32.6798	
  640.0000	2.451E-11	1.987E-11	2.994E+7	1.068E+7	  -19.9855	    9.3830	    3.3166	  -32.6515	
  660.0000	2.407E-11	1.985E-11	3.198E+7	1.159E+7	  -20.0059	    9.3077	    3.3131	  -32.7143	
  680.0000	2.369E-11	1.984E-11	3.408E+7	1.248E+7	  -20.0135	    9.3077	    3.3128	  -32.7152	
  700.0000	2.331E-11	1.983E-11	3.657E+7	1.351E+7	  -20.0313	    9.2882	    3.3204	  -32.7053	
  720.0000	2.294E-11	1.982E-11	3.923E+7	1.464E+7	  -20.0567	    9.3060	    3.3115	  -32.7203	
  740.0000	2.259E-11	1.980E-11	4.226E+7	1.596E+7	  -20.0567	    9.3443	    3.3144	  -32.6851	
  760.0000	2.226E-11	1.979E-11	4.565E+7	1.728E+7	  -20.0364	    9.3626	    3.3178	  -32.6861	
  780.0000	2.197E-11	1.979E-11	4.907E+7	1.871E+7	  -20.0211	    9.3747	    3.3197	  -32.6475	
  800.0000	2.170E-11	1.978E-11	5.309E+7	2.021E+7	  -19.9982	    9.4344	    3.3226	  -32.5975	
  820.0000	2.147E-11	1.978E-11	5.698E+7	2.174E+7	  -19.9855	    9.3391	    3.3197	  -32.6720	
  840.0000	2.128E-11	1.979E-11	6.117E+7	2.307E+7	  -19.9702	    9.2653	    3.3318	  -32.6859	
  860.0000	2.111E-11	1.980E-11	6.529E+7	2.439E+7	  -19.9575	    9.2917	    3.3270	  -32.6823	
  880.0000	2.098E-11	1.981E-11	6.877E+7	2.544E+7	  -19.9473	    9.2921	    3.3242	  -32.6908	
  900.0000	2.089E-11	1.983E-11	7.168E+7	2.643E+7	  -19.9550	    9.2283	    3.3014	  -32.8053	
  920.0000	2.082E-11	1.985E-11	7.367E+7	2.692E+7	  -19.9753	    9.2005	    3.3150	  -32.7824	
  940.0000	2.080E-11	1.988E-11	7.318E+7	2.700E+7	  -19.9880	    9.2065	    3.3251	  -32.7470	
  960.0000	2.080E-11	1.991E-11	7.068E+7	2.653E+7	  -20.0008	    9.2690	    3.3273	  -32.6970	
  980.0000	2.087E-11	1.994E-11	6.574E+7	2.545E+7	  -20.0415	    9.2909	    3.3393	  -32.6450	
 1000.0000	2.097E-11	1.998E-11	6.091E+7	2.410E+7	  -20.0465	    9.2839	    3.3216	  -32.7043	
 1020.0000	2.114E-11	2.002E-11	5.550E+7	2.244E+7	  -20.0440	    9.2252	    3.3191	  -32.7526	
 1040.0000	2.136E-11	2.006E-11	5.022E+7	2.019E+7	  -20.0364	    9.2602	    3.3068	  -32.7666	
 1060.0000	2.164E-11	2.012E-11	4.466E+7	1.804E+7	  -20.0084	    9.2602	    3.2906	  -32.8167	
 1080.0000	2.202E-11	2.019E-11	3.976E+7	1.568E+7	  -19.9880	    9.1704	    3.2691	  -32.9456	
 1100.0000	2.247E-11	2.030E-11	3.536E+7	1.349E+7	  -19.9804	    9.0694	    3.2669	  -33.0222	
