GCD Test
Bias: 5000.000000
CV_34252_008_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 5/28/2021 5:24:28 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated, Annealed for 80 min at 60C
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -780.0000	4.107E-12	4.079E-12	6.813E+8	2.487E+8	  -20.0287	   11.2975	    3.3346	  -31.2759	
 -790.0000	4.112E-12	4.079E-12	7.047E+8	2.463E+8	  -20.0287	   11.2891	    3.2641	  -31.5034	
 -800.0000	4.111E-12	4.079E-12	7.179E+8	2.491E+8	  -20.0313	   11.2451	    3.2369	  -31.6204	
 -810.0000	4.113E-12	4.079E-12	7.270E+8	2.474E+8	  -20.0186	   11.2127	    3.2059	  -31.7422	
 -820.0000	4.117E-12	4.080E-12	6.956E+8	2.468E+8	  -20.0160	   11.2948	    3.1711	  -31.7987	
 -830.0000	4.110E-12	4.080E-12	7.255E+8	2.479E+8	  -20.0160	   11.2668	    3.1379	  -31.9266	
 -840.0000	4.115E-12	4.081E-12	7.230E+8	2.477E+8	  -20.0160	   11.2668	    3.1113	  -32.0143	
 -850.0000	4.111E-12	4.080E-12	7.476E+8	2.472E+8	  -20.0059	   11.3095	    3.0813	  -32.0852	
 -860.0000	4.119E-12	4.081E-12	7.593E+8	2.475E+8	  -20.0109	   11.2994	    3.0696	  -32.1313	
 -870.0000	4.118E-12	4.081E-12	7.606E+8	2.460E+8	  -20.0033	   11.2643	    3.0670	  -32.1638	
 -880.0000	4.119E-12	4.081E-12	7.736E+8	2.453E+8	  -20.0033	   11.2415	    3.0357	  -32.2850	
 -890.0000	4.118E-12	4.081E-12	7.516E+8	2.462E+8	  -20.0008	   11.2754	    3.0250	  -32.2983	
 -900.0000	4.113E-12	4.081E-12	7.487E+8	2.447E+8	  -19.9931	   11.2767	    3.0022	  -32.3751	
 -910.0000	4.117E-12	4.081E-12	7.863E+8	2.424E+8	  -20.0033	   11.2316	    2.9927	  -32.4384	
 -920.0000	4.126E-12	4.082E-12	7.812E+8	2.432E+8	  -20.0160	   11.1661	    2.9927	  -32.4830	
 -930.0000	4.116E-12	4.082E-12	7.586E+8	2.416E+8	  -20.0211	   11.1893	    2.9624	  -32.5719	
 -940.0000	4.302E-12	4.091E-12	2.056E+8	1.180E+8	  -20.0135	   11.1846	    2.9624	  -32.5751	
 -950.0000	4.179E-12	4.082E-12	5.241E+8	2.436E+8	  -20.0084	   11.2041	    2.9418	  -32.6332	
 -960.0000	4.120E-12	4.083E-12	7.928E+8	2.411E+8	  -20.0084	   11.2203	    2.9361	  -32.6421	
 -970.0000	4.121E-12	4.083E-12	7.926E+8	2.382E+8	  -19.9982	   11.2648	    2.9099	  -32.7038	
 -980.0000	4.120E-12	4.083E-12	8.024E+8	2.379E+8	  -19.9957	   11.2475	    2.8896	  -32.7871	
 -990.0000	4.126E-12	4.083E-12	8.148E+8	2.394E+8	  -19.9957	   11.2302	    2.8846	  -32.8168	
-1000.0000	4.127E-12	4.114E-12	8.304E+8	3.703E+8	  -19.9982	   11.1330	    2.8586	  -32.9751	
