GCD Test
Bias: 5000.000000
CV_37389_012_PSS_HM_XX_DIODEHALF_Annealed_60C_80min
Date/Time: 2/4/2022 1:54:26 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -900.0000	2.868E-11	4.420E-12	5.658E+6	2.668E+6	  -20.0059	    9.2658	    3.3605	  -32.5974	
 -910.0000	2.871E-11	4.408E-12	5.639E+6	2.694E+6	  -20.0033	    9.1804	    3.3631	  -32.6488	
 -920.0000	2.871E-11	4.423E-12	5.647E+6	2.666E+6	  -20.0033	    9.2173	    3.3700	  -32.6020	
 -930.0000	2.846E-11	4.409E-12	5.651E+6	2.698E+6	  -20.0008	    9.2082	    3.3507	  -32.6672	
 -940.0000	2.864E-11	4.417E-12	5.652E+6	2.680E+6	  -20.0059	    9.2147	    3.2995	  -32.8205	
 -950.0000	2.871E-11	4.427E-12	5.651E+6	2.642E+6	  -20.0008	    9.2157	    3.2777	  -32.8877	
 -960.0000	2.876E-11	4.414E-12	5.633E+6	2.687E+6	  -20.0033	    9.1816	    3.2777	  -32.9112	
 -970.0000	2.871E-11	4.417E-12	5.666E+6	2.675E+6	  -20.0008	    9.1806	    3.2660	  -32.9485	
 -980.0000	2.883E-11	4.418E-12	5.658E+6	2.679E+6	  -20.0033	    9.2084	    3.2536	  -32.9680	
 -990.0000	2.874E-11	4.417E-12	5.651E+6	2.678E+6	  -20.0033	    9.2714	    3.2489	  -32.9395	
-1000.0000	2.849E-11	4.416E-12	5.664E+6	2.675E+6	  -20.0008	    9.2905	    3.2135	  -33.0383	
