GCD Test
Bias: 5000.000000
CV_N4789_21_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_10min
Date/Time: 5/5/2022 3:53:00 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 10 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -170.0000	3.702E-12	1.303E-12	2.914E+7	1.027E+7	   -0.0179	   13.4209	   10.8675	  -16.5818	
 -180.0000	3.560E-12	1.263E-12	2.995E+7	1.065E+7	   -0.0154	   13.4104	   10.8741	  -16.5827	
 -190.0000	3.428E-12	1.223E-12	3.080E+7	1.103E+7	   -0.0102	   13.3949	   10.8694	  -16.5999	
 -200.0000	3.301E-12	1.183E-12	3.158E+7	1.143E+7	   -0.0102	   13.3801	   10.8650	  -16.6162	
 -220.0000	3.054E-12	1.102E-12	3.324E+7	1.228E+7	   -0.0102	   13.3925	   10.8631	  -16.6086	
 -240.0000	2.808E-12	1.014E-12	3.526E+7	1.333E+7	   -0.0102	   13.3919	   10.8627	  -16.6095	
 -260.0000	2.572E-12	9.259E-13	3.746E+7	1.463E+7	   -0.0026	   13.3882	   10.8599	  -16.6155	
 -280.0000	2.338E-12	8.406E-13	4.015E+7	1.633E+7	   -0.0000	   13.3917	   10.8567	  -16.6162	
 -300.0000	2.095E-12	7.641E-13	4.336E+7	1.857E+7	    0.0026	   13.3889	   10.8457	  -16.6305	
 -320.0000	1.854E-12	7.007E-13	4.694E+7	2.139E+7	    0.0026	   13.3880	   10.8536	  -16.6225	
 -340.0000	1.629E-12	6.519E-13	5.106E+7	2.484E+7	    0.0026	   13.3810	   10.8605	  -16.6203	
 -360.0000	1.432E-12	6.183E-13	5.567E+7	2.851E+7	    0.0051	   13.3877	   10.8495	  -16.6273	
 -380.0000	1.265E-12	5.945E-13	6.035E+7	3.227E+7	    0.0077	   13.3823	   10.8672	  -16.6121	
 -400.0000	1.138E-12	5.785E-13	6.471E+7	3.558E+7	    0.0102	   13.3732	   10.8646	  -16.6219	
 -440.0000	9.682E-13	5.598E-13	7.255E+7	4.131E+7	    0.0077	   13.3635	   10.8596	  -16.6350	
 -480.0000	8.659E-13	5.496E-13	7.845E+7	4.537E+7	    0.0077	   13.3681	   10.8593	  -16.6317	
 -520.0000	7.931E-13	5.424E-13	8.258E+7	4.813E+7	    0.0077	   13.3692	   10.8574	  -16.6330	
 -560.0000	7.402E-13	5.371E-13	8.456E+7	4.987E+7	    0.0051	   13.3669	   10.8586	  -16.6334	
 -600.0000	7.056E-13	5.331E-13	8.548E+7	5.135E+7	    0.0051	   13.3774	   10.8672	  -16.6159	
 -640.0000	6.699E-13	5.299E-13	8.521E+7	5.174E+7	    0.0077	   13.3516	   10.8722	  -16.6303	
 -680.0000	6.469E-13	5.272E-13	8.432E+7	5.193E+7	    0.0077	   13.3403	   10.8691	  -16.6526	
 -720.0000	6.260E-13	5.239E-13	8.233E+7	5.184E+7	    0.0051	   13.3510	   10.8631	  -16.6408	
 -760.0000	6.041E-13	5.217E-13	8.042E+7	5.132E+7	    0.0051	   13.3606	   10.8672	  -16.6289	
 -800.0000	5.810E-13	5.198E-13	7.769E+7	5.048E+7	    0.0051	   13.3548	   10.8719	  -16.6282	
 -840.0000	5.652E-13	5.168E-13	7.504E+7	4.974E+7	    0.0077	   13.3317	   10.8722	  -16.6458	
 -880.0000	5.313E-13	5.141E-13	7.161E+7	4.849E+7	    0.0077	   13.3173	   10.8697	  -16.6598	
 -920.0000	5.100E-13	5.115E-13	6.820E+7	4.724E+7	    0.0051	   13.3594	   10.8843	  -16.6112	
 -960.0000	4.859E-13	5.091E-13	6.444E+7	4.582E+7	    0.0026	   13.3499	   10.8839	  -16.6189	
-1000.0000	4.640E-13	5.062E-13	6.050E+7	4.396E+7	    0.0077	   13.3287	   10.8817	  -16.6378	
