GCD Test
Bias: 5000.000000
CV_N4789_21_LL_DIODEQUARTER_GR_Irradiated_Annealed_60C_60min
Date/Time: 5/17/2022 5:14:30 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 Minutes
Environment: 0C
Tester: Catherine Tiley

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	1.854E-12	7.326E-13	5.360E+7	2.391E+7	   -0.0077	   15.4018	   10.2954	  -15.6966	
 -320.0000	1.614E-12	6.892E-13	5.976E+7	2.827E+7	   -0.0102	   15.3810	   10.2948	  -15.7134	
 -340.0000	1.418E-12	6.619E-13	6.628E+7	3.272E+7	   -0.0102	   15.3751	   10.3011	  -15.7105	
 -360.0000	1.273E-12	6.437E-13	7.265E+7	3.689E+7	   -0.0154	   15.3569	   10.2910	  -15.7363	
 -380.0000	1.166E-12	6.326E-13	7.895E+7	4.064E+7	   -0.0051	   15.3473	   10.2944	  -15.7397	
 -400.0000	1.093E-12	6.241E-13	8.400E+7	4.380E+7	   -0.0077	   15.3331	   10.2976	  -15.7469	
 -440.0000	9.837E-13	6.143E-13	9.256E+7	4.856E+7	   -0.0077	   15.3464	   10.3068	  -15.7260	
 -480.0000	9.089E-13	6.081E-13	9.858E+7	5.199E+7	   -0.0102	   15.3418	   10.3125	  -15.7229	
 -520.0000	8.669E-13	6.033E-13	1.019E+8	5.430E+7	   -0.0077	   15.3231	   10.3311	  -15.7156	
 -560.0000	8.295E-13	5.995E-13	1.043E+8	5.600E+7	   -0.0077	   15.3165	   10.3242	  -15.7288	
 -600.0000	7.972E-13	5.965E-13	1.047E+8	5.684E+7	   -0.0077	   15.3031	   10.3343	  -15.7274	
 -640.0000	7.748E-13	5.943E-13	1.039E+8	5.726E+7	   -0.0051	   15.3139	   10.3406	  -15.7117	
 -680.0000	7.476E-13	5.918E-13	1.024E+8	5.750E+7	   -0.0026	   15.3035	   10.3431	  -15.7168	
 -720.0000	7.319E-13	5.902E-13	1.005E+8	5.726E+7	   -0.0026	   15.3090	   10.3406	  -15.7155	
 -760.0000	7.181E-13	5.875E-13	9.681E+7	5.672E+7	   -0.0026	   15.2881	   10.3536	  -15.7165	
 -800.0000	6.977E-13	5.858E-13	9.339E+7	5.582E+7	    0.0026	   15.2836	   10.3653	  -15.7064	
 -840.0000	6.759E-13	5.835E-13	8.980E+7	5.502E+7	    0.0026	   15.2698	   10.3555	  -15.7285	
 -880.0000	6.545E-13	5.822E-13	8.565E+7	5.382E+7	   -0.0000	   15.2617	   10.3621	  -15.7270	
 -920.0000	6.399E-13	5.797E-13	8.095E+7	5.237E+7	    0.0051	   15.2407	   10.3409	  -15.7677	
 -960.0000	6.087E-13	5.778E-13	7.574E+7	5.039E+7	    0.0026	   15.2400	   10.3472	  -15.7610	
-1000.0000	5.930E-13	5.753E-13	7.050E+7	4.837E+7	    0.0026	   15.2531	   10.3270	  -15.7744	
