GCD Test
Bias: 5000.000000
IV_N4789_21_LL_DIODEQIARTER_GR_Irradiated_Annealed_60C_20min
Date/Time: 5/7/2022 2:44:56 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 20 Minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -300.0000	-1.7790E-5	-1.7790E-5	-8.873728E-6	-8.873728E-6	   -0.0051	   14.0894	   11.0987	  -15.8108	
 -320.0000	-1.8450E-5	-1.8450E-5	-9.159357E-6	-9.159357E-6	   -0.0154	   14.0721	   11.0509	  -15.8759	
 -340.0000	-1.9100E-5	-1.9100E-5	-9.421144E-6	-9.421144E-6	   -0.0102	   14.0825	   11.0247	  -15.8964	
 -360.0000	-1.9670E-5	-1.9670E-5	-9.637401E-6	-9.637401E-6	   -0.0102	   14.0825	   11.0247	  -15.8964	
 -380.0000	-2.0180E-5	-2.0180E-5	-9.873469E-6	-9.873469E-6	   -0.0128	   14.0756	   10.9997	  -15.9289	
 -400.0000	-2.0700E-5	-2.0700E-5	-1.005848E-5	-1.005848E-5	   -0.0154	   14.0594	   10.9877	  -15.9546	
 -440.0000	-2.1700E-5	-2.1700E-5	-1.045044E-5	-1.045044E-5	   -0.0154	   14.0594	   10.9877	  -15.9546	
 -480.0000	-2.2630E-5	-2.2630E-5	-1.077202E-5	-1.077202E-5	   -0.0128	   14.0582	   10.9516	  -15.9949	
 -520.0000	-2.3570E-5	-2.3570E-5	-1.111391E-5	-1.111391E-5	   -0.0128	   14.0763	   10.9342	  -15.9999	
 -560.0000	-2.4550E-5	-2.4550E-5	-1.143569E-5	-1.143569E-5	   -0.0128	   14.0763	   10.9342	  -15.9999	
 -600.0000	-2.5510E-5	-2.5510E-5	-1.176520E-5	-1.176520E-5	   -0.0102	   14.0591	   10.9124	  -16.0371	
 -640.0000	-2.6480E-5	-2.6480E-5	-1.213021E-5	-1.213021E-5	   -0.0128	   14.0677	   10.8884	  -16.0569	
 -680.0000	-2.7490E-5	-2.7490E-5	-1.245877E-5	-1.245877E-5	   -0.0128	   14.0677	   10.8884	  -16.0569	
 -720.0000	-2.8570E-5	-2.8570E-5	-1.283949E-5	-1.283949E-5	   -0.0026	   14.0590	   10.8552	  -16.1001	
 -760.0000	-2.9680E-5	-2.9680E-5	-1.323203E-5	-1.323203E-5	   -0.0000	   14.0459	   10.8378	  -16.1295	
 -800.0000	-3.0860E-5	-3.0860E-5	-1.361893E-5	-1.361893E-5	   -0.0000	   14.0459	   10.8378	  -16.1295	
 -840.0000	-3.2040E-5	-3.2040E-5	-1.404519E-5	-1.404519E-5	    0.0026	   14.0244	   10.8039	  -16.1835	
 -880.0000	-3.3360E-5	-3.3360E-5	-1.452049E-5	-1.452049E-5	   -0.0051	   14.0352	   10.7910	  -16.1895	
 -920.0000	-3.4660E-5	-3.4660E-5	-1.499999E-5	-1.499999E-5	   -0.0051	   14.0352	   10.7910	  -16.1895	
 -960.0000	-3.6180E-5	-3.6180E-5	-1.554513E-5	-1.554513E-5	   -0.0128	   14.0325	   10.7701	  -16.2147	
-1000.0000	-3.7690E-5	-3.7690E-5	-1.611662E-5	-1.611662E-5	   -0.0128	   14.0530	   10.7672	  -16.2020	
