GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_160min
Date/Time: 8/5/2021 3:49:46 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated and Annealed at 60C for 160 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  720.0000	2.061E-11	1.978E-11	7.109E+7	2.820E+7	  -20.0135	   14.4052	    3.7707	  -27.8290	
  740.0000	2.065E-11	1.982E-11	6.834E+7	2.774E+7	  -20.0313	   14.4090	    3.8027	  -27.7357	
  760.0000	2.075E-11	1.985E-11	6.501E+7	2.649E+7	  -20.0338	   14.4197	    3.8169	  -27.6882	
  780.0000	2.095E-11	1.989E-11	6.076E+7	2.474E+7	  -20.0287	   14.4075	    3.8194	  -27.6895	
  800.0000	2.117E-11	1.995E-11	5.814E+7	2.219E+7	  -20.0287	   14.4038	    3.8267	  -27.6716	
  820.0000	2.142E-11	2.001E-11	5.572E+7	1.976E+7	  -20.0237	   14.4036	    3.8273	  -27.6700	
  840.0000	2.167E-11	2.011E-11	5.319E+7	1.758E+7	  -20.0135	   14.3959	    3.8295	  -27.6691	
  860.0000	2.189E-11	2.024E-11	5.164E+7	1.564E+7	  -19.9880	   14.3999	    3.8188	  -27.6966	
  880.0000	2.209E-11	2.037E-11	4.997E+7	1.417E+7	  -19.9830	   14.4086	    3.8223	  -27.6807	
  900.0000	2.226E-11	2.054E-11	4.804E+7	1.305E+7	  -19.9753	   14.4092	    3.8264	  -27.6688	
  920.0000	2.245E-11	2.071E-11	4.614E+7	1.231E+7	  -19.9804	   14.3518	    3.8213	  -27.7229	
  940.0000	2.263E-11	2.087E-11	4.388E+7	1.175E+7	  -19.9830	   14.3518	    3.8270	  -27.7069	
  960.0000	2.282E-11	2.103E-11	4.136E+7	1.128E+7	  -19.9906	   14.3575	    3.8286	  -27.6985	
  980.0000	2.304E-11	2.118E-11	3.931E+7	1.090E+7	  -20.0084	   14.3575	    3.8438	  -27.6559	
 1000.0000	2.318E-11	2.131E-11	3.683E+7	1.063E+7	  -20.0186	   14.3560	    3.8498	  -27.6402	
