GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_160min
Date/Time: 8/5/2021 3:56:00 PM
Sensor Name: Pin153
Type: N
Annealing Status: Irradiated and Annealed at 60C for 160 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  440.0000	2.449E-11	1.975E-11	2.189E+7	1.051E+7	  -19.9931	   14.1786	    4.0155	  -27.3099	
  460.0000	2.394E-11	1.974E-11	2.400E+7	1.158E+7	  -19.9957	   14.1711	    4.0262	  -27.2863	
  480.0000	2.340E-11	1.973E-11	2.649E+7	1.280E+7	  -20.0008	   14.1878	    4.0610	  -27.1817	
  500.0000	2.293E-11	1.972E-11	2.933E+7	1.414E+7	  -20.0059	   14.1794	    4.0762	  -27.1473	
  520.0000	2.248E-11	1.971E-11	3.264E+7	1.559E+7	  -20.0059	   14.1794	    4.1157	  -27.0429	
  540.0000	2.209E-11	1.971E-11	3.644E+7	1.720E+7	  -20.0008	   14.1687	    4.1717	  -26.9042	
  560.0000	2.175E-11	1.970E-11	4.073E+7	1.886E+7	  -20.0033	   14.1681	    4.2037	  -26.8221	
  580.0000	2.146E-11	1.970E-11	4.567E+7	2.068E+7	  -20.0033	   14.1584	    4.2381	  -26.7403	
  600.0000	2.122E-11	1.969E-11	5.071E+7	2.251E+7	  -19.9982	   14.1417	    4.2789	  -26.6481	
  620.0000	2.102E-11	1.969E-11	5.598E+7	2.414E+7	  -19.9982	   14.1328	    4.3789	  -26.4034	
  640.0000	2.088E-11	1.970E-11	6.128E+7	2.558E+7	  -19.9957	   14.1297	    4.4045	  -26.3421	
  660.0000	2.075E-11	1.971E-11	6.589E+7	2.683E+7	  -20.0008	   14.1093	    4.4298	  -26.2941	
  680.0000	2.067E-11	1.973E-11	6.973E+7	2.770E+7	  -19.9982	   14.1140	    4.4409	  -26.2636	
  700.0000	2.062E-11	1.975E-11	7.157E+7	2.818E+7	  -19.9957	   14.1183	    4.4146	  -26.3252	
  720.0000	2.060E-11	1.978E-11	7.114E+7	2.823E+7	  -19.9880	   14.1386	    4.4010	  -26.3444	
  740.0000	2.065E-11	1.982E-11	6.838E+7	2.768E+7	  -19.9906	   14.0908	    4.3773	  -26.4370	
  760.0000	2.075E-11	1.985E-11	6.492E+7	2.663E+7	  -19.9982	   14.0975	    4.3729	  -26.4433	
  780.0000	2.093E-11	1.989E-11	6.101E+7	2.494E+7	  -20.0059	   14.0862	    4.3653	  -26.4701	
  800.0000	2.115E-11	1.994E-11	5.814E+7	2.246E+7	  -20.0059	   14.0772	    4.3431	  -26.5318	
  820.0000	2.141E-11	2.001E-11	5.588E+7	2.006E+7	  -20.0186	   14.0693	    4.3080	  -26.6255	
  840.0000	2.164E-11	2.011E-11	5.380E+7	1.769E+7	  -20.0186	   14.0626	    4.3033	  -26.6422	
  860.0000	2.186E-11	2.022E-11	5.213E+7	1.584E+7	  -20.0262	   14.0656	    4.2938	  -26.6640	
  880.0000	2.206E-11	2.037E-11	5.030E+7	1.427E+7	  -20.0186	   14.0607	    4.2979	  -26.6570	
  900.0000	2.225E-11	2.053E-11	4.864E+7	1.316E+7	  -20.0160	   14.0514	    4.2774	  -26.7156	
  920.0000	2.245E-11	2.069E-11	4.623E+7	1.236E+7	  -20.0008	   14.0574	    4.2846	  -26.6930	
  940.0000	2.263E-11	2.086E-11	4.409E+7	1.175E+7	  -19.9982	   14.0480	    4.2897	  -26.6868	
  960.0000	2.281E-11	2.103E-11	4.176E+7	1.131E+7	  -19.9906	   14.0352	    4.2824	  -26.7142	
  980.0000	2.294E-11	2.117E-11	3.904E+7	1.099E+7	  -19.9931	   14.0384	    4.2777	  -26.7240	
 1000.0000	2.317E-11	2.131E-11	3.690E+7	1.068E+7	  -19.9931	   14.0169	    4.2663	  -26.7680	
