GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODEHALFPSTOP_Biased_Box
Date/Time: 7/22/2021 4:08:53 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -350.0000	-1.1180E-8	-1.1180E-8	-1.061994E-10	-1.061994E-10	   20.2124	   20.3463	   60.2476	   12.3911	
 -355.0000	-1.2770E-8	-1.2770E-8	-1.059377E-10	-1.059377E-10	   20.2124	   20.3463	   60.2476	   12.3911	
 -360.0000	-1.4250E-8	-1.4250E-8	-1.083899E-10	-1.083899E-10	   20.2407	   20.3497	   60.2135	   12.3857	
 -365.0000	-1.6150E-8	-1.6150E-8	-1.055248E-10	-1.055248E-10	   20.2329	   20.3207	   60.2027	   12.3558	
 -370.0000	-1.6990E-8	-1.6990E-8	-1.064553E-10	-1.064553E-10	   20.2329	   20.3207	   60.2027	   12.3558	
 -375.0000	-1.8810E-8	-1.8810E-8	-1.091679E-10	-1.091679E-10	   20.1840	   20.3264	   60.1907	   12.3580	
 -380.0000	-1.9590E-8	-1.9590E-8	-1.077851E-10	-1.077851E-10	   20.1351	   20.3477	   60.1588	   12.3700	
 -385.0000	-1.9770E-8	-1.9770E-8	-1.093150E-10	-1.093150E-10	   20.1351	   20.3477	   60.1588	   12.3700	
 -390.0000	-1.9630E-8	-1.9630E-8	-1.117431E-10	-1.117431E-10	   20.0296	   20.3627	   60.1104	   12.3719	
 -395.0000	-1.8430E-8	-1.8430E-8	-1.104826E-10	-1.104826E-10	   19.9653	   20.3543	   60.1139	   12.3648	
 -400.0000	-1.7340E-8	-1.7340E-8	-1.097052E-10	-1.097052E-10	   19.9653	   20.3543	   60.1139	   12.3648	
 -410.0000	-1.6710E-8	-1.6710E-8	-1.147701E-10	-1.147701E-10	   19.8649	   20.3455	   60.1104	   12.3557	
 -420.0000	-1.5660E-8	-1.5660E-8	-1.109236E-10	-1.109236E-10	   19.8185	   20.3507	   60.1116	   12.3609	
 -430.0000	-1.4810E-8	-1.4810E-8	-1.135388E-10	-1.135388E-10	   19.8185	   20.3507	   60.1116	   12.3609	
 -440.0000	-1.4570E-8	-1.4570E-8	-1.153851E-10	-1.153851E-10	   19.7722	   20.3806	   60.1651	   12.4025	
 -450.0000	-1.4100E-8	-1.4100E-8	-1.140319E-10	-1.140319E-10	   19.7671	   20.3782	   60.2040	   12.4101	
 -460.0000	-1.3140E-8	-1.3140E-8	-1.139144E-10	-1.139144E-10	   19.7671	   20.3782	   60.2040	   12.4101	
 -470.0000	-1.3440E-8	-1.3440E-8	-1.136601E-10	-1.136601E-10	   19.8031	   20.3715	   60.2147	   12.4065	
 -480.0000	-1.3590E-8	-1.3590E-8	-1.155204E-10	-1.155204E-10	   19.8366	   20.3823	   60.2192	   12.4178	
 -490.0000	-1.3100E-8	-1.3100E-8	-1.135226E-10	-1.135226E-10	   19.8366	   20.3823	   60.2192	   12.4178	
 -500.0000	-1.4080E-8	-1.4080E-8	-1.164676E-10	-1.164676E-10	   19.9447	   20.3570	   60.2068	   12.3909	
 -510.0000	-1.4320E-8	-1.4320E-8	-1.165367E-10	-1.165367E-10	   19.9987	   20.3715	   60.2062	   12.4043	
 -520.0000	-1.4910E-8	-1.4910E-8	-1.160441E-10	-1.160441E-10	   19.9987	   20.3715	   60.2062	   12.4043	
 -530.0000	-1.5090E-8	-1.5090E-8	-1.143372E-10	-1.143372E-10	   20.1068	   20.3800	   60.2163	   12.4148	
 -540.0000	-1.6820E-8	-1.6820E-8	-1.183827E-10	-1.183827E-10	   20.1609	   20.3308	   60.2097	   12.3669	
 -550.0000	-1.8200E-8	-1.8200E-8	-1.169875E-10	-1.169875E-10	   20.1609	   20.3308	   60.2097	   12.3669	
 -560.0000	-1.9120E-8	-1.9120E-8	-1.148042E-10	-1.148042E-10	   20.2226	   20.3778	   60.1553	   12.3974	
 -570.0000	-2.1570E-8	-2.1570E-8	-1.183045E-10	-1.183045E-10	   20.2355	   20.3612	   60.1354	   12.3768	
 -580.0000	-2.4810E-8	-2.4810E-8	-1.172144E-10	-1.172144E-10	   20.2355	   20.3612	   60.1354	   12.3768	
 -590.0000	-2.6690E-8	-2.6690E-8	-1.158529E-10	-1.158529E-10	   20.2149	   20.3583	   60.1429	   12.3759	
 -600.0000	-2.8700E-8	-2.8700E-8	-1.203286E-10	-1.203286E-10	   20.1815	   20.3583	   60.1379	   12.3747	
 -610.0000	-3.0210E-8	-3.0210E-8	-1.208354E-10	-1.208354E-10	   20.1815	   20.3583	   60.1379	   12.3747	
 -620.0000	-3.0470E-8	-3.0470E-8	-1.194870E-10	-1.194870E-10	   20.0939	   20.3631	   60.1025	   12.3703	
