GCD Test
Bias: 5000.000000
CV_34340_040_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 8/19/2021 2:46:33 PM
Sensor Name: 34340_040_PSS_HM_XX_DIODEHALFPSTOP
Type: P
Annealing Status: Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -160.0000	1.008E-11	6.642E-12	3.739E+7	1.055E+7	  -19.9906	    7.6354	    4.8820	  -29.8655	
 -170.0000	9.946E-12	6.638E-12	3.883E+7	1.082E+7	  -20.0008	    7.5814	    4.8548	  -29.9631	
 -180.0000	9.821E-12	6.630E-12	4.023E+7	1.115E+7	  -20.0084	    7.7379	    4.8472	  -29.8671	
 -190.0000	9.707E-12	6.623E-12	4.166E+7	1.148E+7	  -20.0109	    7.6427	    4.8431	  -29.9445	
 -200.0000	9.585E-12	6.617E-12	4.313E+7	1.179E+7	  -20.0033	    7.7057	    4.8232	  -29.9426	
 -210.0000	9.481E-12	6.610E-12	4.457E+7	1.214E+7	  -20.0033	    7.9213	    4.8077	  -29.8217	
 -220.0000	9.392E-12	6.606E-12	4.583E+7	1.243E+7	  -20.0033	    7.7066	    4.8020	  -29.9882	
 -230.0000	9.275E-12	6.599E-12	4.762E+7	1.278E+7	  -20.0059	    7.6370	    4.7881	  -30.0687	
 -240.0000	9.190E-12	6.594E-12	4.899E+7	1.314E+7	  -20.0109	    7.7407	    4.7824	  -30.0068	
 -250.0000	9.099E-12	6.590E-12	5.063E+7	1.343E+7	  -20.0084	    7.7407	    4.7793	  -30.0138	
 -260.0000	9.001E-12	6.584E-12	5.233E+7	1.384E+7	  -20.0237	    7.6467	    4.7729	  -30.0853	
 -270.0000	8.920E-12	6.581E-12	5.405E+7	1.419E+7	  -20.0084	    7.6362	    4.7710	  -30.1068	
 -280.0000	8.827E-12	6.574E-12	5.602E+7	1.468E+7	  -20.0008	    7.6176	    4.7707	  -30.1208	
 -290.0000	8.735E-12	6.570E-12	5.805E+7	1.507E+7	  -20.0059	    7.7639	    4.7793	  -29.9971	
 -300.0000	8.640E-12	6.565E-12	6.029E+7	1.553E+7	  -20.0109	    7.7098	    4.7593	  -30.0798	
 -310.0000	8.554E-12	6.562E-12	6.262E+7	1.597E+7	  -20.0059	    7.7202	    4.7543	  -30.0835	
 -320.0000	8.475E-12	6.557E-12	6.476E+7	1.655E+7	  -20.0135	    7.7311	    4.7445	  -30.0974	
 -330.0000	8.400E-12	6.555E-12	6.699E+7	1.693E+7	  -19.9906	    7.8163	    4.7476	  -30.0294	
 -340.0000	8.312E-12	6.551E-12	6.967E+7	1.747E+7	  -19.9982	    7.7919	    4.7391	  -30.0658	
 -350.0000	8.235E-12	6.549E-12	7.223E+7	1.797E+7	  -19.9957	    7.6700	    4.7296	  -30.1741	
 -360.0000	8.169E-12	6.546E-12	7.474E+7	1.848E+7	  -19.9982	    7.5919	    4.7287	  -30.2323	
 -370.0000	8.089E-12	6.545E-12	7.779E+7	1.890E+7	  -19.9855	    7.6543	    4.7245	  -30.1967	
 -380.0000	8.024E-12	6.544E-12	8.056E+7	1.934E+7	  -19.9830	    7.7020	    4.7198	  -30.1731	
 -390.0000	7.955E-12	6.542E-12	8.337E+7	1.986E+7	  -19.9779	    7.8403	    4.7277	  -30.0563	
 -400.0000	7.898E-12	6.541E-12	8.612E+7	2.032E+7	  -19.9906	    7.7996	    4.7306	  -30.0792	
 -410.0000	7.830E-12	6.540E-12	8.935E+7	2.076E+7	  -19.9931	    7.8215	    4.7347	  -30.0544	
 -420.0000	7.767E-12	6.539E-12	9.273E+7	2.122E+7	  -19.9906	    7.7271	    4.7324	  -30.1269	
 -430.0000	7.718E-12	6.538E-12	9.598E+7	2.166E+7	  -19.9931	    7.7629	    4.7236	  -30.1209	
 -440.0000	7.665E-12	6.536E-12	9.912E+7	2.215E+7	  -19.9830	    7.7516	    4.7185	  -30.1403	
 -450.0000	7.612E-12	6.534E-12	1.031E+8	2.262E+7	  -19.9830	    7.7612	    4.7198	  -30.1306	
 -460.0000	7.564E-12	6.533E-12	1.068E+8	2.307E+7	  -19.9855	    7.5349	    4.7037	  -30.3287	
 -470.0000	7.522E-12	6.533E-12	1.106E+8	2.346E+7	  -19.9728	    7.6805	    4.6983	  -30.2363	
 -480.0000	7.480E-12	6.533E-12	1.142E+8	2.380E+7	  -19.9804	    7.6805	    4.6999	  -30.2328	
 -490.0000	7.450E-12	6.532E-12	1.175E+8	2.420E+7	  -19.9779	    7.6928	    4.6989	  -30.2261	
 -500.0000	7.405E-12	6.531E-12	1.220E+8	2.459E+7	  -19.9728	    7.7621	    4.6917	  -30.1928	
 -510.0000	7.373E-12	6.531E-12	1.264E+8	2.499E+7	  -19.9830	    7.5971	    4.6828	  -30.3307	
 -520.0000	7.338E-12	6.529E-12	1.307E+8	2.535E+7	  -19.9906	    7.8365	    4.6749	  -30.1771	
 -530.0000	7.307E-12	6.529E-12	1.349E+8	2.569E+7	  -19.9906	    7.8152	    4.6714	  -30.2001	
 -540.0000	7.285E-12	6.528E-12	1.390E+8	2.602E+7	  -19.9855	    7.7957	    4.6860	  -30.1815	
 -550.0000	7.255E-12	6.527E-12	1.437E+8	2.639E+7	  -19.9880	    7.8334	    4.6762	  -30.1765	
 -560.0000	7.233E-12	6.528E-12	1.479E+8	2.662E+7	  -20.0059	    7.6783	    4.6894	  -30.2577	
 -570.0000	7.215E-12	6.528E-12	1.519E+8	2.688E+7	  -20.0160	    7.7919	    4.6875	  -30.1807	
 -580.0000	7.195E-12	6.527E-12	1.564E+8	2.711E+7	  -20.0211	    7.6973	    4.6784	  -30.2689	
 -590.0000	7.175E-12	6.526E-12	1.605E+8	2.741E+7	  -20.0211	    7.6608	    4.6784	  -30.2950	
 -600.0000	7.159E-12	6.527E-12	1.653E+8	2.764E+7	  -20.0059	    7.7469	    4.6822	  -30.2249	
 -610.0000	7.148E-12	6.526E-12	1.683E+8	2.782E+7	  -20.0237	    7.7469	    4.6553	  -30.2854	
 -620.0000	7.128E-12	6.527E-12	1.732E+8	2.799E+7	  -20.0109	    7.7184	    4.6553	  -30.3057	
 -630.0000	7.118E-12	6.527E-12	1.776E+8	2.816E+7	  -20.0287	    7.6483	    4.6502	  -30.3673	
 -640.0000	7.107E-12	6.528E-12	1.806E+8	2.833E+7	  -20.0262	    7.8096	    4.6490	  -30.2547	
 -650.0000	7.099E-12	6.527E-12	1.846E+8	2.847E+7	  -20.0313	    7.6572	    4.6528	  -30.3552	
 -660.0000	7.087E-12	6.527E-12	1.882E+8	2.868E+7	  -20.0440	    7.7392	    4.6502	  -30.3022	
 -670.0000	7.078E-12	6.527E-12	1.923E+8	2.878E+7	  -20.0262	    7.7040	    4.6572	  -30.3118	
 -680.0000	7.067E-12	6.526E-12	1.958E+8	2.892E+7	  -20.0211	    7.8326	    4.6502	  -30.2354	
 -690.0000	7.061E-12	6.528E-12	2.000E+8	2.900E+7	  -20.0313	    7.6022	    4.6461	  -30.4095	
 -700.0000	7.058E-12	6.528E-12	2.020E+8	2.913E+7	  -20.0262	    7.7693	    4.6363	  -30.3121	
 -710.0000	7.049E-12	6.528E-12	2.052E+8	2.920E+7	  -20.0211	    7.7115	    4.6395	  -30.3463	
 -720.0000	7.039E-12	6.527E-12	2.095E+8	2.938E+7	  -20.0033	    7.6290	    4.6297	  -30.4274	
 -730.0000	7.034E-12	6.527E-12	2.130E+8	2.943E+7	  -20.0033	    7.5846	    4.6322	  -30.4535	
 -740.0000	7.031E-12	6.528E-12	2.154E+8	2.950E+7	  -20.0008	    7.5999	    4.6312	  -30.4447	
 -750.0000	7.027E-12	6.528E-12	2.170E+8	2.955E+7	  -20.0059	    7.4912	    4.6161	  -30.5697	
 -760.0000	7.026E-12	6.528E-12	2.205E+8	2.962E+7	  -20.0033	    7.4319	    4.6097	  -30.6136	
 -770.0000	7.019E-12	6.528E-12	2.241E+8	2.971E+7	  -20.0033	    7.5501	    4.6082	  -30.5326	
 -780.0000	7.017E-12	6.529E-12	2.258E+8	2.970E+7	  -20.0008	    7.6040	    4.6116	  -30.4862	
 -790.0000	7.011E-12	6.529E-12	2.285E+8	2.974E+7	  -19.9931	    7.5428	    4.6142	  -30.5242	
 -800.0000	7.012E-12	6.529E-12	2.308E+8	2.975E+7	  -19.9957	    7.7147	    4.6145	  -30.4006	
 -810.0000	7.008E-12	6.530E-12	2.335E+8	2.975E+7	  -19.9931	    7.5984	    4.6173	  -30.4773	
 -820.0000	7.011E-12	6.530E-12	2.320E+8	2.983E+7	  -19.9753	    7.5706	    4.6173	  -30.4972	
 -830.0000	7.007E-12	6.529E-12	2.347E+8	2.991E+7	  -19.9855	    7.6521	    4.6044	  -30.4683	
 -840.0000	7.000E-12	6.531E-12	2.379E+8	2.988E+7	  -19.9880	    7.6521	    4.6006	  -30.4769	
 -850.0000	6.997E-12	6.531E-12	2.389E+8	2.986E+7	  -19.9702	    7.6531	    4.6022	  -30.4727	
 -860.0000	6.997E-12	6.530E-12	2.398E+8	2.992E+7	  -19.9804	    7.5022	    4.5860	  -30.6172	
 -870.0000	6.994E-12	6.531E-12	2.405E+8	2.992E+7	  -19.9855	    7.6730	    4.5794	  -30.5103	
 -880.0000	6.998E-12	6.531E-12	2.425E+8	2.987E+7	  -19.9855	    7.5998	    4.5781	  -30.5656	
 -890.0000	6.996E-12	6.532E-12	2.415E+8	2.980E+7	  -19.9880	    7.6231	    4.5623	  -30.5851	
 -900.0000	6.994E-12	6.532E-12	2.423E+8	2.990E+7	  -19.9830	    7.6517	    4.5617	  -30.5661	
 -910.0000	6.995E-12	6.533E-12	2.420E+8	2.982E+7	  -19.9906	    7.5390	    4.5550	  -30.6618	
 -920.0000	6.992E-12	6.532E-12	2.444E+8	2.985E+7	  -19.9957	    7.6737	    4.5538	  -30.5685	
 -930.0000	6.998E-12	6.533E-12	2.438E+8	2.984E+7	  -19.9957	    7.6336	    4.5648	  -30.5718	
 -940.0000	6.995E-12	6.533E-12	2.440E+8	2.983E+7	  -19.9982	    7.6875	    4.5582	  -30.5485	
 -950.0000	6.994E-12	6.534E-12	2.439E+8	2.977E+7	  -19.9957	    7.6287	    4.5576	  -30.5919	
 -960.0000	6.995E-12	6.533E-12	2.438E+8	2.977E+7	  -19.9982	    7.6239	    4.5563	  -30.5983	
 -970.0000	6.997E-12	6.534E-12	2.428E+8	2.971E+7	  -19.9982	    7.5596	    4.5534	  -30.6507	
 -980.0000	6.996E-12	6.534E-12	2.435E+8	2.967E+7	  -20.0059	    7.6324	    4.5588	  -30.5944	
 -990.0000	6.993E-12	6.534E-12	2.419E+8	2.962E+7	  -20.0033	    7.4897	    4.5522	  -30.7035	
-1000.0000	6.996E-12	6.534E-12	2.417E+8	2.963E+7	  -20.0059	    7.6403	    4.5591	  -30.5800	
