GCD Test
Bias: 5000.000000
IV_37896_001_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 12/21/2021 1:48:43 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Unirradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	-7.0900E-10	-7.0900E-10	-1.115107E-10	-1.115107E-10	   20.1943	   22.0635	   22.4472	   -0.3453	
 -190.0000	-7.1400E-10	-7.1400E-10	-1.133027E-10	-1.133027E-10	   20.1943	   22.0592	   22.4510	   -0.3537	
 -200.0000	-6.2800E-10	-6.2800E-10	-1.159757E-10	-1.159757E-10	   20.1918	   22.0598	   22.4579	   -0.3508	
 -210.0000	-6.5700E-10	-6.5700E-10	-1.192344E-10	-1.192344E-10	   20.1918	   22.0574	   22.4579	   -0.3486	
 -220.0000	-6.5900E-10	-6.5900E-10	-1.224995E-10	-1.224995E-10	   20.1892	   22.0549	   22.4567	   -0.3515	
 -230.0000	-7.1300E-10	-7.1300E-10	-1.264194E-10	-1.264194E-10	   20.1892	   22.0534	   22.4570	   -0.3526	
 -240.0000	-6.9200E-10	-6.9200E-10	-1.298447E-10	-1.298447E-10	   20.1866	   22.0549	   22.4510	   -0.3550	
 -250.0000	-7.1500E-10	-7.1500E-10	-1.326607E-10	-1.326607E-10	   20.1840	   22.0483	   22.4677	   -0.3503	
 -260.0000	-7.9600E-10	-7.9600E-10	-1.347374E-10	-1.347374E-10	   20.1840	   22.0485	   22.4649	   -0.3518	
 -270.0000	-8.1500E-10	-8.1500E-10	-1.372400E-10	-1.372400E-10	   20.1815	   22.0514	   22.4611	   -0.3517	
 -280.0000	-8.3700E-10	-8.3700E-10	-1.390482E-10	-1.390482E-10	   20.1789	   22.0465	   22.4576	   -0.3579	
 -290.0000	-8.0800E-10	-8.0800E-10	-1.406808E-10	-1.406808E-10	   20.1763	   22.0451	   22.4522	   -0.3624	
 -300.0000	-8.5900E-10	-8.5900E-10	-1.423503E-10	-1.423503E-10	   20.1737	   22.0451	   22.4522	   -0.3624	
 -310.0000	-1.0020E-9	-1.0020E-9	-1.434032E-10	-1.434032E-10	   20.1737	   22.0429	   22.4551	   -0.3625	
 -320.0000	-9.0900E-10	-9.0900E-10	-1.443222E-10	-1.443222E-10	   20.1712	   22.0429	   22.4595	   -0.3598	
 -330.0000	-9.0200E-10	-9.0200E-10	-1.462479E-10	-1.462479E-10	   20.1712	   22.0436	   22.4526	   -0.3635	
 -340.0000	-8.7400E-10	-8.7400E-10	-1.475698E-10	-1.475698E-10	   20.1712	   22.0436	   22.4526	   -0.3635	
 -350.0000	-8.9500E-10	-8.9500E-10	-1.479463E-10	-1.479463E-10	   20.1686	   22.0382	   22.4497	   -0.3697	
 -360.0000	-9.7400E-10	-9.7400E-10	-1.492083E-10	-1.492083E-10	   20.1686	   22.0325	   22.4466	   -0.3764	
 -370.0000	-1.1180E-9	-1.1180E-9	-1.504825E-10	-1.504825E-10	   20.1686	   22.0325	   22.4466	   -0.3764	
 -380.0000	-9.6600E-10	-9.6600E-10	-1.515079E-10	-1.515079E-10	   20.1660	   22.0366	   22.4440	   -0.3745	
 -390.0000	-9.8300E-10	-9.8300E-10	-1.526574E-10	-1.526574E-10	   20.1634	   22.0344	   22.4409	   -0.3783	
 -400.0000	-1.0000E-9	-1.0000E-9	-1.534949E-10	-1.534949E-10	   20.1634	   22.0257	   22.4377	   -0.3875	
 -420.0000	-1.1450E-9	-1.1450E-9	-1.552150E-10	-1.552150E-10	   20.1609	   22.0264	   22.4453	   -0.3823	
 -440.0000	-1.1820E-9	-1.1820E-9	-1.568652E-10	-1.568652E-10	   20.1609	   22.0233	   22.4377	   -0.3895	
 -460.0000	-1.3100E-9	-1.3100E-9	-1.583518E-10	-1.583518E-10	   20.1583	   22.0212	   22.4282	   -0.3971	
 -480.0000	-1.3170E-9	-1.3170E-9	-1.598809E-10	-1.598809E-10	   20.1583	   22.0204	   22.4247	   -0.3999	
 -500.0000	-1.5570E-9	-1.5570E-9	-1.614940E-10	-1.614940E-10	   20.1557	   22.0204	   22.4405	   -0.3999	
 -520.0000	-1.4610E-9	-1.4610E-9	-1.627430E-10	-1.627430E-10	   20.1557	   22.0210	   22.4405	   -0.3896	
 -540.0000	-1.5650E-9	-1.5650E-9	-1.642828E-10	-1.642828E-10	   20.1531	   22.0169	   22.4159	   -0.4082	
 -560.0000	-1.5940E-9	-1.5940E-9	-1.654660E-10	-1.654660E-10	   20.1531	   22.0174	   22.4276	   -0.4006	
 -580.0000	-1.5860E-9	-1.5860E-9	-1.671302E-10	-1.671302E-10	   20.1506	   22.0163	   22.4114	   -0.4114	
 -600.0000	-1.6570E-9	-1.6570E-9	-1.686945E-10	-1.686945E-10	   20.1506	   22.0163	   22.4114	   -0.4114	
 -620.0000	-1.7300E-9	-1.7300E-9	-1.699608E-10	-1.699608E-10	   20.1480	   22.0101	   22.4171	   -0.4131	
 -640.0000	-1.7650E-9	-1.7650E-9	-1.713751E-10	-1.713751E-10	   20.1454	   22.0100	   22.4083	   -0.4186	
 -660.0000	-1.8010E-9	-1.8010E-9	-1.732746E-10	-1.732746E-10	   20.1454	   22.0122	   22.4092	   -0.4162	
 -680.0000	-1.9600E-9	-1.9600E-9	-1.743252E-10	-1.743252E-10	   20.1429	   22.0056	   22.4061	   -0.4236	
 -700.0000	-1.8530E-9	-1.8530E-9	-1.768704E-10	-1.768704E-10	   20.1429	   22.0056	   22.4023	   -0.4236	
 -720.0000	-1.8960E-9	-1.8960E-9	-1.783398E-10	-1.783398E-10	   20.1429	   22.0056	   22.4023	   -0.4259	
 -740.0000	-1.9380E-9	-1.9380E-9	-1.799695E-10	-1.799695E-10	   20.1403	   22.0035	   22.3975	   -0.4306	
 -760.0000	-2.0350E-9	-2.0350E-9	-1.827054E-10	-1.827054E-10	   20.1403	   22.0034	   22.3960	   -0.4316	
 -780.0000	-1.9890E-9	-1.9890E-9	-1.850598E-10	-1.850598E-10	   20.1403	   22.0024	   22.3922	   -0.4348	
 -800.0000	-2.0510E-9	-2.0510E-9	-1.883008E-10	-1.883008E-10	   20.1377	   22.0024	   22.3789	   -0.4348	
 -820.0000	-2.0430E-9	-2.0430E-9	-1.911423E-10	-1.911423E-10	   20.1377	   22.0026	   22.3789	   -0.4427	
 -840.0000	-2.1360E-9	-2.1360E-9	-1.946067E-10	-1.946067E-10	   20.1377	   21.9952	   22.3890	   -0.4427	
 -860.0000	-2.1630E-9	-2.1630E-9	-1.983740E-10	-1.983740E-10	   20.1351	   21.9952	   22.3852	   -0.4427	
 -880.0000	-2.1350E-9	-2.1350E-9	-2.026044E-10	-2.026044E-10	   20.1351	   21.9923	   22.3852	   -0.4475	
 -900.0000	-2.2080E-9	-2.2080E-9	-2.070468E-10	-2.070468E-10	   20.1351	   21.9889	   22.3820	   -0.4523	
 -920.0000	-2.1880E-9	-2.1880E-9	-2.122862E-10	-2.122862E-10	   20.1326	   21.9859	   22.3767	   -0.4580	
 -940.0000	-2.2680E-9	-2.2680E-9	-2.186279E-10	-2.186279E-10	   20.1300	   21.9880	   22.3748	   -0.4575	
 -960.0000	-2.3150E-9	-2.3150E-9	-2.249471E-10	-2.249471E-10	   20.1300	   21.9880	   22.3697	   -0.4575	
 -980.0000	-2.3440E-9	-2.3440E-9	-2.324785E-10	-2.324785E-10	   20.1300	   21.9859	   22.3697	   -0.4624	
-1000.0000	-2.3920E-9	-2.3920E-9	-2.416046E-10	-2.416046E-10	   20.1274	   21.9856	   22.3586	   -0.4694	
