38202_031_2-S_HM_XX_Irrad_20min
Date/Time: 4/29/2022 9:44:33 AM
Sensor Name: 38202_031_2-S_HM_XX
Station: Tesla
Annealing Status: 20 min
Environment: -20C
Tester: Eric Spencer
Notes: Irradiated at RINSC

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1	LCR_G_freq1	Temperature	Air_Temp	Humidity	Dewpoint	
 -540.0000	5.398E-11	7.184E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -550.0000	5.594E-11	6.446E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -560.0000	5.340E-11	6.088E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -570.0000	5.413E-11	5.875E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -580.0000	5.169E-11	5.496E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -590.0000	5.900E-11	4.374E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -600.0000	5.562E-11	1.761E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -610.0000	5.225E-11	3.550E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -620.0000	5.060E-11	5.821E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -630.0000	5.169E-11	3.040E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -640.0000	5.398E-11	4.997E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -650.0000	5.467E-11	4.521E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -660.0000	5.304E-11	3.418E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -670.0000	4.840E-11	2.338E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -680.0000	5.565E-11	2.099E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -690.0000	5.159E-11	2.150E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -700.0000	4.788E-11	2.588E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -710.0000	5.037E-11	1.578E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -720.0000	5.478E-11	2.325E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -730.0000	5.343E-11	3.681E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -740.0000	5.142E-11	3.134E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -750.0000	5.536E-11	8.964E-10	  -20.0000	   27.8422	    1.3493	    0.0000	
 -760.0000	5.063E-11	1.090E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -770.0000	5.403E-11	1.063E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -780.0000	5.177E-11	2.172E-9	  -20.0000	   27.8422	    1.3493	    0.0000	
 -790.0000	5.409E-11	3.679E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -800.0000	5.665E-11	2.007E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -810.0000	4.900E-11	2.935E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -820.0000	5.153E-11	7.943E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -830.0000	5.367E-11	1.860E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -840.0000	5.501E-11	2.658E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -850.0000	5.162E-11	7.534E-9	  -20.0000	   27.8422	    1.3493	    0.0000	
 -860.0000	5.468E-11	1.583E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -870.0000	5.614E-11	4.951E-9	  -20.0000	   27.8422	    1.3493	    0.0000	
 -880.0000	5.151E-11	5.273E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -890.0000	4.985E-11	7.845E-9	  -20.0000	   27.8422	    1.3493	    0.0000	
 -900.0000	5.110E-11	1.104E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -910.0000	5.367E-11	3.865E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -920.0000	5.062E-11	2.740E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -930.0000	5.286E-11	2.246E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -940.0000	5.035E-11	2.385E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -950.0000	5.313E-11	2.927E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -960.0000	5.150E-11	3.951E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -970.0000	5.408E-11	-1.287E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -980.0000	4.898E-11	1.051E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
 -990.0000	4.635E-11	4.755E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
-1000.0000	5.116E-11	3.626E-8	  -20.0000	   27.8422	    1.3493	    0.0000	
