GCD Test
Bias: 5000.000000
IV_34330_048_2-S_HM_XX_DIODEQUARTER
Date/Time: 9/10/2021 11:09:07 AM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
  -75.0000	-4.4000E-11	-4.4000E-11	-5.159518E-11	-5.159518E-11	   20.0193	   21.8983	    7.6781	  -14.3300	
  -80.0000	-5.2000E-11	-5.2000E-11	-5.268259E-11	-5.268259E-11	   20.0116	   21.8979	    7.6815	  -14.3248	
  -85.0000	-7.8000E-11	-7.8000E-11	-5.326703E-11	-5.326703E-11	   20.0013	   21.8960	    7.6856	  -14.3196	
  -90.0000	-5.8000E-11	-5.8000E-11	-5.372966E-11	-5.372966E-11	   19.9910	   21.9012	    7.6942	  -14.3023	
  -95.0000	-1.3300E-10	-1.3300E-10	-5.379381E-11	-5.379381E-11	   19.9807	   21.8971	    7.6935	  -14.3063	
 -100.0000	-9.2000E-11	-9.2000E-11	-5.427579E-11	-5.427579E-11	   19.9730	   21.8966	    7.6866	  -14.3177	
 -105.0000	-1.8100E-10	-1.8100E-10	-5.499187E-11	-5.499187E-11	   19.9678	   21.8968	    7.6907	  -14.3111	
 -110.0000	-9.6000E-11	-9.6000E-11	-5.531270E-11	-5.531270E-11	   19.9678	   21.8962	    7.6882	  -14.3155	
 -115.0000	-1.0000E-10	-1.0000E-10	-5.570913E-11	-5.570913E-11	   19.9730	   21.8957	    7.6920	  -14.3099	
 -120.0000	-1.0700E-10	-1.0700E-10	-5.662358E-11	-5.662358E-11	   19.9781	   21.8918	    7.7024	  -14.2963	
 -125.0000	-1.3000E-10	-1.3000E-10	-5.715040E-11	-5.715040E-11	   19.9884	   21.8971	    7.6841	  -14.3213	
 -130.0000	-1.5300E-10	-1.5300E-10	-5.741726E-11	-5.741726E-11	   19.9987	   21.8943	    7.6894	  -14.3149	
 -135.0000	-2.8200E-10	-2.8200E-10	-5.764561E-11	-5.764561E-11	   20.0090	   21.8996	    7.6917	  -14.3075	
 -140.0000	-1.8100E-10	-1.8100E-10	-5.818160E-11	-5.818160E-11	   20.0167	   21.8973	    7.6939	  -14.3057	
 -145.0000	-2.9100E-10	-2.9100E-10	-5.875363E-11	-5.875363E-11	   20.0219	   21.8937	    7.7078	  -14.2864	
 -150.0000	-3.3400E-10	-3.3400E-10	-5.871349E-11	-5.871349E-11	   20.0219	   21.8937	    7.7185	  -14.2864	
 -155.0000	-3.4700E-10	-3.4700E-10	-5.864160E-11	-5.864160E-11	   20.0219	   21.8970	    7.7185	  -14.2670	
 -160.0000	-3.3700E-10	-3.3700E-10	-5.894817E-11	-5.894817E-11	   20.0116	   21.9001	    7.7261	  -14.2528	
 -165.0000	-2.8900E-10	-2.8900E-10	-5.885181E-11	-5.885181E-11	   20.0013	   21.9001	    7.7261	  -14.2528	
 -170.0000	-2.6800E-10	-2.6800E-10	-5.868070E-11	-5.868070E-11	   19.9910	   21.8895	    7.7391	  -14.2492	
 -175.0000	-3.3700E-10	-3.3700E-10	-5.868762E-11	-5.868762E-11	   19.9833	   21.8895	    7.7391	  -14.2402	
 -180.0000	-3.7700E-10	-3.7700E-10	-5.899155E-11	-5.899155E-11	   19.9755	   21.8898	    7.7385	  -14.2310	
 -185.0000	-4.3200E-10	-4.3200E-10	-5.913296E-11	-5.913296E-11	   19.9704	   21.8898	    7.7397	  -14.2410	
 -190.0000	-4.4200E-10	-4.4200E-10	-5.962063E-11	-5.962063E-11	   19.9704	   21.8892	    7.7343	  -14.2395	
 -195.0000	-4.4800E-10	-4.4800E-10	-5.997367E-11	-5.997367E-11	   19.9755	   21.8818	    7.7249	  -14.2534	
 -200.0000	-4.1600E-10	-4.1600E-10	-5.969700E-11	-5.969700E-11	   19.9755	   21.8905	    7.7249	  -14.2618	
 -205.0000	-3.8800E-10	-3.8800E-10	-5.996490E-11	-5.996490E-11	   19.9833	   21.8934	    7.7334	  -14.2463	
 -210.0000	-3.8500E-10	-3.8500E-10	-6.011627E-11	-6.011627E-11	   19.9936	   21.8937	    7.7366	  -14.2411	
 -215.0000	-5.0700E-10	-5.0700E-10	-6.046013E-11	-6.046013E-11	   20.0116	   21.8937	    7.7296	  -14.2411	
 -220.0000	-5.1600E-10	-5.1600E-10	-6.036929E-11	-6.036929E-11	   20.0167	   21.8915	    7.7318	  -14.2537	
 -225.0000	-5.1100E-10	-5.1100E-10	-6.051857E-11	-6.051857E-11	   20.0245	   21.8912	    7.7293	  -14.2504	
 -230.0000	-4.1900E-10	-4.1900E-10	-6.091073E-11	-6.091073E-11	   20.0245	   21.8931	    7.7293	  -14.2530	
 -235.0000	-4.2500E-10	-4.2500E-10	-6.076386E-11	-6.076386E-11	   20.0245	   21.8976	    7.7223	  -14.2606	
 -240.0000	-4.4900E-10	-4.4900E-10	-6.074449E-11	-6.074449E-11	   20.0193	   21.8950	    7.7230	  -14.2615	
 -245.0000	-4.8800E-10	-4.8800E-10	-6.112298E-11	-6.112298E-11	   20.0142	   21.8920	    7.7103	  -14.2837	
 -250.0000	-5.9300E-10	-5.9300E-10	-6.052488E-11	-6.052488E-11	   20.0039	   21.8940	    7.7056	  -14.2897	
 -255.0000	-4.9200E-10	-4.9200E-10	-6.068197E-11	-6.068197E-11	   19.9858	   21.8940	    7.7268	  -14.2897	
 -260.0000	-4.9800E-10	-4.9800E-10	-6.044341E-11	-6.044341E-11	   19.9781	   21.8955	    7.7340	  -14.2552	
 -265.0000	-5.4500E-10	-5.4500E-10	-6.099692E-11	-6.099692E-11	   19.9704	   21.8980	    7.7293	  -14.2419	
 -270.0000	-6.1200E-10	-6.1200E-10	-6.086123E-11	-6.086123E-11	   19.9678	   21.8970	    7.7245	  -14.2501	
 -275.0000	-6.2800E-10	-6.2800E-10	-6.122343E-11	-6.122343E-11	   19.9678	   21.8948	    7.7157	  -14.2592	
 -280.0000	-5.4300E-10	-5.4300E-10	-6.128414E-11	-6.128414E-11	   19.9755	   21.8943	    7.7179	  -14.2735	
 -285.0000	-5.5000E-10	-5.5000E-10	-6.164249E-11	-6.164249E-11	   19.9755	   21.8985	    7.7179	  -14.2669	
 -290.0000	-6.1500E-10	-6.1500E-10	-6.184497E-11	-6.184497E-11	   19.9858	   21.8964	    7.7097	  -14.2814	
 -295.0000	-6.3700E-10	-6.3700E-10	-6.217393E-11	-6.217393E-11	   19.9961	   21.8973	    7.7027	  -14.2918	
 -300.0000	-5.7300E-10	-5.7300E-10	-6.254978E-11	-6.254978E-11	   20.0116	   21.8973	    7.7027	  -14.2918	
 -305.0000	-5.7600E-10	-5.7600E-10	-6.249500E-11	-6.249500E-11	   20.0193	   21.9002	    7.7166	  -14.2667	
 -310.0000	-5.9100E-10	-5.9100E-10	-6.254144E-11	-6.254144E-11	   20.0219	   21.9002	    7.7207	  -14.2677	
 -315.0000	-6.1600E-10	-6.1600E-10	-6.240394E-11	-6.240394E-11	   20.0219	   21.8951	    7.7296	  -14.2650	
 -320.0000	-6.5400E-10	-6.5400E-10	-6.252884E-11	-6.252884E-11	   20.0167	   21.8978	    7.7173	  -14.2490	
 -325.0000	-6.8800E-10	-6.8800E-10	-6.337504E-11	-6.337504E-11	   20.0090	   21.8995	    7.7122	  -14.2672	
 -330.0000	-7.4200E-10	-7.4200E-10	-6.260440E-11	-6.260440E-11	   19.9987	   21.8968	    7.7043	  -14.2772	
 -335.0000	-7.5500E-10	-7.5500E-10	-6.264024E-11	-6.264024E-11	   19.9910	   21.8942	    7.6787	  -14.2916	
 -340.0000	-7.0700E-10	-7.0700E-10	-6.237932E-11	-6.237932E-11	   19.9781	   21.8951	    7.6853	  -14.3314	
 -345.0000	-7.8500E-10	-7.8500E-10	-6.254613E-11	-6.254613E-11	   19.9730	   21.8964	    7.6837	  -14.3199	
 -350.0000	-7.9500E-10	-7.9500E-10	-6.250743E-11	-6.250743E-11	   19.9730	   21.8901	    7.6837	  -14.3271	
 -355.0000	-7.9900E-10	-7.9900E-10	-6.278304E-11	-6.278304E-11	   19.9730	   21.8937	    7.6746	  -14.3389	
 -360.0000	-6.8500E-10	-6.8500E-10	-6.309940E-11	-6.309940E-11	   19.9704	   21.8913	    7.6686	  -14.3502	
 -365.0000	-7.0000E-10	-7.0000E-10	-6.324933E-11	-6.324933E-11	   19.9755	   21.8932	    7.6774	  -14.3347	
 -370.0000	-7.0300E-10	-7.0300E-10	-6.286086E-11	-6.286086E-11	   19.9833	   21.8960	    7.6679	  -14.3477	
 -375.0000	-8.4800E-10	-8.4800E-10	-6.337911E-11	-6.337911E-11	   19.9910	   21.8962	    7.6664	  -14.3501	
 -380.0000	-8.5100E-10	-8.5100E-10	-6.318619E-11	-6.318619E-11	   20.0013	   21.8960	    7.6638	  -14.3543	
 -385.0000	-8.2300E-10	-8.2300E-10	-6.372113E-11	-6.372113E-11	   20.0167	   21.8960	    7.6698	  -14.3543	
 -390.0000	-8.7600E-10	-8.7600E-10	-6.380405E-11	-6.380405E-11	   20.0167	   21.8932	    7.6698	  -14.3468	
 -395.0000	-8.7400E-10	-8.7400E-10	-6.393463E-11	-6.393463E-11	   20.0219	   21.8926	    7.6632	  -14.3577	
 -400.0000	-7.9600E-10	-7.9600E-10	-6.392402E-11	-6.392402E-11	   20.0270	   21.8967	    7.6698	  -14.3442	
 -410.0000	-9.3500E-10	-9.3500E-10	-6.399777E-11	-6.399777E-11	   20.0270	   21.8931	    7.6626	  -14.3584	
 -420.0000	-1.0020E-9	-1.0020E-9	-6.402712E-11	-6.402712E-11	   20.0193	   21.8916	    7.6594	  -14.3645	
 -430.0000	-9.7100E-10	-9.7100E-10	-6.412530E-11	-6.412530E-11	   20.0142	   21.8921	    7.6619	  -14.3601	
 -440.0000	-1.0680E-9	-1.0680E-9	-6.395683E-11	-6.395683E-11	   20.0013	   21.8922	    7.6584	  -14.3656	
 -450.0000	-9.9300E-10	-9.9300E-10	-6.411060E-11	-6.411060E-11	   19.9884	   21.8908	    7.6452	  -14.3877	
 -460.0000	-1.0610E-9	-1.0610E-9	-6.476802E-11	-6.476802E-11	   19.9755	   21.8914	    7.6619	  -14.3607	
 -470.0000	-1.0900E-9	-1.0900E-9	-6.466046E-11	-6.466046E-11	   19.9653	   21.8879	    7.6442	  -14.3914	
 -480.0000	-1.1210E-9	-1.1210E-9	-6.493894E-11	-6.493894E-11	   19.9601	   21.8914	    7.6407	  -14.3943	
 -490.0000	-1.1050E-9	-1.1050E-9	-6.519033E-11	-6.519033E-11	   19.9601	   21.8952	    7.6385	  -14.3950	
 -500.0000	-1.1220E-9	-1.1220E-9	-6.504956E-11	-6.504956E-11	   19.9678	   21.8909	    7.6455	  -14.3871	
 -510.0000	-1.2460E-9	-1.2460E-9	-6.562505E-11	-6.562505E-11	   19.9730	   21.8898	    7.6385	  -14.3990	
 -520.0000	-1.1870E-9	-1.1870E-9	-6.548855E-11	-6.548855E-11	   19.9833	   21.8907	    7.6392	  -14.3973	
 -530.0000	-1.2310E-9	-1.2310E-9	-6.576745E-11	-6.576745E-11	   19.9936	   21.8911	    7.6312	  -14.4096	
 -540.0000	-1.2200E-9	-1.2200E-9	-6.629506E-11	-6.629506E-11	   20.0116	   21.8911	    7.6420	  -14.4096	
 -550.0000	-1.2950E-9	-1.2950E-9	-6.604386E-11	-6.604386E-11	   20.0167	   21.8922	    7.6429	  -14.3917	
 -560.0000	-1.3180E-9	-1.3180E-9	-6.652773E-11	-6.652773E-11	   20.0193	   21.8873	    7.6363	  -14.3938	
 -570.0000	-1.3330E-9	-1.3330E-9	-6.601616E-11	-6.601616E-11	   20.0167	   21.8872	    7.6464	  -14.4044	
 -580.0000	-1.3580E-9	-1.3580E-9	-6.615875E-11	-6.615875E-11	   20.0167	   21.8835	    7.6464	  -14.3911	
 -590.0000	-1.3270E-9	-1.3270E-9	-6.613919E-11	-6.613919E-11	   20.0116	   21.8890	    7.6347	  -14.4057	
 -600.0000	-1.4720E-9	-1.4720E-9	-6.623737E-11	-6.623737E-11	   20.0013	   21.8891	    7.6455	  -14.3884	
 -610.0000	-1.4230E-9	-1.4230E-9	-6.638488E-11	-6.638488E-11	   19.9910	   21.8842	    7.6322	  -14.4132	
 -620.0000	-1.4950E-9	-1.4950E-9	-6.640564E-11	-6.640564E-11	   19.9807	   21.8893	    7.6246	  -14.4215	
 -630.0000	-1.4610E-9	-1.4610E-9	-6.632070E-11	-6.632070E-11	   19.9730	   21.8882	    7.6300	  -14.4138	
 -640.0000	-1.4830E-9	-1.4830E-9	-6.674729E-11	-6.674729E-11	   19.9678	   21.8856	    7.6256	  -14.4227	
 -650.0000	-1.5610E-9	-1.5610E-9	-6.712905E-11	-6.712905E-11	   19.9678	   21.8823	    7.6407	  -14.4011	
 -660.0000	-1.5360E-9	-1.5360E-9	-6.719669E-11	-6.719669E-11	   19.9704	   21.8817	    7.6237	  -14.4286	
 -670.0000	-1.6700E-9	-1.6700E-9	-6.762103E-11	-6.762103E-11	   19.9781	   21.8784	    7.6110	  -14.4512	
 -680.0000	-1.5910E-9	-1.5910E-9	-6.790053E-11	-6.790053E-11	   19.9961	   21.8784	    7.6211	  -14.4512	
 -690.0000	-1.6250E-9	-1.6250E-9	-6.827740E-11	-6.827740E-11	   19.9961	   21.8784	    7.6211	  -14.4351	
 -700.0000	-1.7080E-9	-1.7080E-9	-6.800767E-11	-6.800767E-11	   20.0090	   21.8838	    7.6306	  -14.4160	
 -710.0000	-1.6470E-9	-1.6470E-9	-6.818408E-11	-6.818408E-11	   20.0167	   21.8850	    7.6407	  -14.3991	
 -720.0000	-1.6880E-9	-1.6880E-9	-6.827190E-11	-6.827190E-11	   20.0270	   21.8862	    7.6382	  -14.4022	
 -730.0000	-1.7080E-9	-1.7080E-9	-6.815699E-11	-6.815699E-11	   20.0270	   21.8789	    7.6300	  -14.4206	
 -740.0000	-1.8220E-9	-1.8220E-9	-6.848253E-11	-6.848253E-11	   20.0245	   21.8738	    7.6259	  -14.4310	
 -750.0000	-1.8820E-9	-1.8820E-9	-6.878237E-11	-6.878237E-11	   20.0116	   21.8738	    7.6259	  -14.4310	
 -760.0000	-1.8250E-9	-1.8250E-9	-6.870843E-11	-6.870843E-11	   19.9987	   21.8814	    7.6173	  -14.4193	
 -770.0000	-1.8710E-9	-1.8710E-9	-6.884369E-11	-6.884369E-11	   19.9884	   21.8814	    7.6173	  -14.4389	
 -780.0000	-1.9430E-9	-1.9430E-9	-6.881944E-11	-6.881944E-11	   19.9884	   21.8845	    7.6293	  -14.4175	
 -790.0000	-1.8420E-9	-1.8420E-9	-6.882066E-11	-6.882066E-11	   19.9781	   21.8845	    7.6249	  -14.4246	
 -800.0000	-1.8840E-9	-1.8840E-9	-6.906960E-11	-6.906960E-11	   19.9678	   21.8853	    7.6211	  -14.4300	
 -810.0000	-1.9370E-9	-1.9370E-9	-6.893475E-11	-6.893475E-11	   19.9653	   21.8842	    7.6300	  -14.4167	
 -820.0000	-2.0250E-9	-2.0250E-9	-6.928352E-11	-6.928352E-11	   19.9653	   21.8796	    7.6436	  -14.3985	
 -830.0000	-1.9680E-9	-1.9680E-9	-6.968606E-11	-6.968606E-11	   19.9704	   21.8796	    7.6581	  -14.3985	
 -840.0000	-2.0450E-9	-2.0450E-9	-7.017781E-11	-7.017781E-11	   19.9704	   21.8870	    7.6581	  -14.3699	
 -850.0000	-2.0570E-9	-2.0570E-9	-7.022588E-11	-7.022588E-11	   19.9781	   21.8825	    7.6474	  -14.3903	
 -860.0000	-2.0930E-9	-2.0930E-9	-7.035710E-11	-7.035710E-11	   19.9858	   21.8774	    7.6537	  -14.3841	
 -870.0000	-2.0710E-9	-2.0710E-9	-7.088693E-11	-7.088693E-11	   19.9987	   21.8774	    7.6486	  -14.3841	
 -880.0000	-2.1710E-9	-2.1710E-9	-7.085110E-11	-7.085110E-11	   19.9987	   21.8838	    7.6486	  -14.3874	
 -890.0000	-2.3090E-9	-2.3090E-9	-7.158283E-11	-7.158283E-11	   20.0064	   21.8809	    7.6398	  -14.4036	
 -900.0000	-2.1400E-9	-2.1400E-9	-7.139234E-11	-7.139234E-11	   20.0167	   21.8809	    7.6486	  -14.4036	
 -910.0000	-2.2040E-9	-2.2040E-9	-7.214222E-11	-7.214222E-11	   20.0167	   21.8809	    7.6486	  -14.3895	
 -920.0000	-2.1870E-9	-2.1870E-9	-7.176003E-11	-7.176003E-11	   20.0219	   21.8809	    7.6357	  -14.3895	
 -930.0000	-2.2550E-9	-2.2550E-9	-7.210475E-11	-7.210475E-11	   20.0219	   21.8800	    7.6357	  -14.4108	
 -940.0000	-2.2310E-9	-2.2310E-9	-7.228627E-11	-7.228627E-11	   20.0193	   21.8808	    7.6499	  -14.3876	
 -950.0000	-2.2880E-9	-2.2880E-9	-7.267168E-11	-7.267168E-11	   20.0142	   21.8808	    7.6259	  -14.3876	
 -960.0000	-2.3250E-9	-2.3250E-9	-7.308255E-11	-7.308255E-11	   20.0142	   21.8773	    7.6259	  -14.4284	
 -970.0000	-2.2990E-9	-2.2990E-9	-7.316260E-11	-7.316260E-11	   20.0013	   21.8773	    7.6262	  -14.4284	
 -980.0000	-2.3660E-9	-2.3660E-9	-7.368656E-11	-7.368656E-11	   20.0013	   21.8742	    7.6262	  -14.4302	
 -990.0000	-2.3930E-9	-2.3930E-9	-7.384364E-11	-7.384364E-11	   19.9833	   21.8742	    7.6139	  -14.4302	
-1000.0000	-2.4030E-9	-2.4030E-9	-7.418770E-11	-7.418770E-11	   19.9833	   21.8753	    7.6139	  -14.4490	
