GCD Test
Bias: 5000.000000
CV_37399_049_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 12/22/2021 6:00:15 PM
Sensor Name: 37399_049_DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -810.0000	2.054E-11	4.497E-12	7.056E+6	3.930E+6	  -20.0084	   10.9182	    6.7008	  -24.0443	
 -820.0000	2.069E-11	4.501E-12	7.070E+6	3.901E+6	  -20.0084	   10.9468	    6.7008	  -24.0232	
 -830.0000	2.060E-11	4.500E-12	7.082E+6	3.912E+6	  -20.0084	   10.9228	    6.7024	  -24.0383	
 -840.0000	2.047E-11	4.505E-12	7.061E+6	3.893E+6	  -20.0059	   10.9646	    6.7087	  -23.9969	
 -850.0000	2.038E-11	4.494E-12	7.110E+6	3.943E+6	  -20.0033	   10.9566	    6.7290	  -23.9693	
 -860.0000	2.052E-11	4.498E-12	7.054E+6	3.934E+6	  -20.0059	   10.9487	    6.7151	  -23.9982	
 -870.0000	2.034E-11	4.491E-12	7.087E+6	3.964E+6	  -20.0059	   10.8878	    6.7018	  -24.0652	
 -880.0000	2.026E-11	4.498E-12	7.101E+6	3.936E+6	  -20.0008	   10.8740	    6.7135	  -24.0560	
 -890.0000	2.039E-11	4.501E-12	7.087E+6	3.923E+6	  -20.0033	   10.8536	    6.6939	  -24.1037	
 -900.0000	2.047E-11	4.505E-12	7.101E+6	3.905E+6	  -20.0008	   10.8731	    6.6793	  -24.1134	
 -910.0000	2.034E-11	4.496E-12	7.091E+6	3.937E+6	  -20.0008	   10.9541	    6.6701	  -24.0688	
 -920.0000	2.019E-11	4.499E-12	7.127E+6	3.931E+6	  -20.0033	   10.9541	    6.6825	  -24.0483	
 -930.0000	2.034E-11	4.499E-12	7.097E+6	3.940E+6	  -20.0033	   10.9553	    6.6784	  -24.0237	
 -940.0000	2.034E-11	4.499E-12	7.121E+6	3.937E+6	  -20.0033	   10.8831	    6.6898	  -24.0887	
 -950.0000	2.024E-11	4.495E-12	7.096E+6	3.951E+6	  -20.0059	   10.8753	    6.7214	  -24.0420	
 -960.0000	2.043E-11	4.502E-12	7.101E+6	3.920E+6	  -20.0059	   10.9459	    6.7151	  -24.0002	
 -970.0000	2.036E-11	4.494E-12	7.110E+6	3.950E+6	  -20.0059	   10.9140	    6.7008	  -24.0474	
 -980.0000	2.038E-11	4.502E-12	7.114E+6	3.907E+6	  -20.0033	   10.8763	    6.6992	  -24.0780	
 -990.0000	2.029E-11	4.492E-12	7.106E+6	3.933E+6	  -20.0033	   10.9399	    6.6891	  -24.0477	
-1000.0000	2.027E-11	4.494E-12	7.104E+6	3.911E+6	  -20.0059	   10.8876	    6.6765	  -24.1074	
