GCD Test
Bias: 5000.000000
CV_34340_039_PSS_HM_XX_DIODEHALF_Irradiated
Date/Time: 6/30/2021 5:10:41 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated, and Annealed
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -520.0000	7.403E-12	6.790E-12	1.455E+8	6.574E+7	  -20.0109	   12.2948	    5.0993	  -26.0512	
 -530.0000	7.376E-12	6.789E-12	1.495E+8	6.781E+7	  -20.0033	   12.2970	    5.0946	  -26.0597	
 -540.0000	7.354E-12	6.788E-12	1.549E+8	6.936E+7	  -19.9957	   12.2922	    5.1199	  -26.0091	
 -550.0000	7.329E-12	6.788E-12	1.607E+8	7.156E+7	  -19.9982	   12.2924	    5.1622	  -25.9189	
 -560.0000	7.311E-12	6.787E-12	1.655E+8	7.323E+7	  -19.9906	   12.2930	    5.1230	  -26.0017	
 -570.0000	7.293E-12	6.786E-12	1.708E+8	7.503E+7	  -19.9880	   12.2995	    5.1034	  -26.0390	
 -580.0000	7.275E-12	6.786E-12	1.765E+8	7.690E+7	  -19.9931	   12.3102	    5.0904	  -26.0591	
 -590.0000	7.260E-12	6.785E-12	1.798E+8	7.859E+7	  -19.9931	   12.2931	    5.0769	  -26.1005	
 -600.0000	7.248E-12	6.784E-12	1.867E+8	8.027E+7	  -19.9957	   12.3041	    5.1009	  -26.0411	
 -610.0000	7.228E-12	6.784E-12	1.916E+8	8.170E+7	  -19.9957	   12.2706	    5.3684	  -25.5056	
 -620.0000	7.218E-12	6.784E-12	1.973E+8	8.341E+7	  -20.0033	   12.3046	    5.5319	  -25.1513	
 -630.0000	7.207E-12	6.784E-12	2.017E+8	8.491E+7	  -20.0033	   12.2785	    5.6116	  -25.0125	
 -640.0000	7.199E-12	6.783E-12	2.070E+8	8.621E+7	  -20.0109	   12.2876	    5.7410	  -24.7544	
 -650.0000	7.185E-12	6.783E-12	2.138E+8	8.787E+7	  -20.0033	   12.2997	    5.8273	  -24.5806	
 -660.0000	7.180E-12	6.783E-12	2.186E+8	8.870E+7	  -20.0084	   12.3330	    5.8564	  -24.5011	
 -670.0000	7.174E-12	6.782E-12	2.218E+8	9.012E+7	  -20.0109	   12.3268	    5.9845	  -24.2658	
 -680.0000	7.168E-12	6.782E-12	2.266E+8	9.135E+7	  -20.0109	   12.2848	    6.0032	  -24.2619	
 -690.0000	7.158E-12	6.782E-12	2.310E+8	9.234E+7	  -20.0033	   12.2726	    6.0187	  -24.2421	
 -700.0000	7.157E-12	6.782E-12	2.355E+8	9.334E+7	  -19.9982	   12.3245	    6.0402	  -24.1646	
 -710.0000	7.147E-12	6.782E-12	2.400E+8	9.408E+7	  -19.9957	   12.3461	    6.1303	  -23.9841	
 -720.0000	7.144E-12	6.782E-12	2.441E+8	9.498E+7	  -19.9931	   12.3170	    6.1407	  -23.9865	
 -730.0000	7.136E-12	6.782E-12	2.483E+8	9.582E+7	  -19.9931	   12.2870	    6.1458	  -23.9992	
 -740.0000	7.131E-12	6.782E-12	2.510E+8	9.665E+7	  -19.9931	   12.2854	    6.1648	  -23.9661	
 -750.0000	7.129E-12	6.782E-12	2.564E+8	9.716E+7	  -19.9804	   12.2728	    6.1869	  -23.9354	
 -760.0000	7.124E-12	6.782E-12	2.584E+8	9.774E+7	  -19.9855	   12.3171	    6.1708	  -23.9320	
 -770.0000	7.121E-12	6.782E-12	2.629E+8	9.811E+7	  -19.9830	   12.3109	    6.1774	  -23.9087	
 -780.0000	7.123E-12	6.782E-12	2.657E+8	9.878E+7	  -19.9830	   12.2926	    6.1221	  -24.0381	
 -790.0000	7.120E-12	6.782E-12	2.692E+8	9.909E+7	  -19.9779	   12.2827	    6.0961	  -24.0926	
 -800.0000	7.117E-12	6.782E-12	2.707E+8	9.951E+7	  -19.9855	   12.2928	    6.0806	  -24.1135	
 -810.0000	7.113E-12	6.782E-12	2.743E+8	1.000E+8	  -19.9931	   12.2848	    6.1053	  -24.0743	
 -820.0000	7.118E-12	6.782E-12	2.750E+8	1.002E+8	  -19.9880	   12.2813	    6.1230	  -24.0447	
 -830.0000	7.110E-12	6.782E-12	2.769E+8	1.002E+8	  -19.9931	   12.2817	    6.1221	  -24.0461	
 -840.0000	7.108E-12	6.782E-12	2.801E+8	1.004E+8	  -20.0033	   12.2899	    6.1306	  -24.0246	
 -850.0000	7.111E-12	6.783E-12	2.815E+8	1.006E+8	  -20.0033	   12.2953	    6.0999	  -24.0765	
 -860.0000	7.106E-12	6.783E-12	2.839E+8	1.009E+8	  -20.0084	   12.2953	    6.1218	  -24.0368	
 -870.0000	7.106E-12	6.783E-12	2.859E+8	1.007E+8	  -20.0033	   12.2935	    6.1626	  -23.9641	
 -880.0000	7.104E-12	6.783E-12	2.862E+8	1.010E+8	  -20.0008	   12.2885	    6.1401	  -24.0085	
 -890.0000	7.104E-12	6.783E-12	2.870E+8	1.008E+8	  -19.9957	   12.2818	    6.1714	  -23.9567	
 -900.0000	7.103E-12	6.784E-12	2.890E+8	1.010E+8	  -20.0033	   12.2866	    6.2546	  -23.8041	
 -910.0000	7.104E-12	6.784E-12	2.894E+8	1.007E+8	  -20.0160	   12.2901	    6.2732	  -23.7682	
 -920.0000	7.109E-12	6.784E-12	2.889E+8	1.006E+8	  -20.0186	   12.2999	    6.2543	  -23.7949	
 -930.0000	7.102E-12	6.784E-12	2.905E+8	1.002E+8	  -20.0109	   12.2990	    6.3144	  -23.6889	
 -940.0000	7.109E-12	6.784E-12	2.874E+8	1.002E+8	  -20.0211	   12.2935	    6.5060	  -23.3586	
 -950.0000	7.105E-12	6.785E-12	2.891E+8	9.965E+7	  -20.0211	   12.2805	    6.5958	  -23.2146	
 -960.0000	7.112E-12	6.785E-12	2.902E+8	9.923E+7	  -20.0160	   12.2729	    6.7151	  -23.0192	
 -970.0000	7.108E-12	6.785E-12	2.897E+8	9.902E+7	  -20.0287	   12.3007	    6.6490	  -23.1098	
 -980.0000	7.111E-12	6.785E-12	2.883E+8	9.897E+7	  -20.0135	   12.2903	    6.5670	  -23.2564	
 -990.0000	7.112E-12	6.786E-12	2.883E+8	9.857E+7	  -20.0084	   12.3171	    6.4836	  -23.3800	
-1000.0000	7.113E-12	6.786E-12	2.867E+8	9.794E+7	  -20.0211	   12.3208	    6.5193	  -23.4441	
