GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 8/4/2021 3:20:14 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 minute
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  300.0000	2.845E-11	1.987E-11	1.254E+7	6.038E+6	  -20.0033	   10.1835	    4.4349	  -29.0609	
  320.0000	2.761E-11	1.984E-11	1.360E+7	6.585E+6	  -20.0135	   10.1430	    4.4209	  -29.1230	
  340.0000	2.686E-11	1.980E-11	1.477E+7	7.259E+6	  -20.0084	   10.1006	    4.3899	  -29.2276	
  360.0000	2.611E-11	1.977E-11	1.613E+7	8.049E+6	  -20.0186	   10.0782	    4.3482	  -29.3447	
  380.0000	2.538E-11	1.976E-11	1.771E+7	8.874E+6	  -20.0160	   10.0153	    4.3289	  -29.4363	
  400.0000	2.472E-11	1.974E-11	1.946E+7	9.880E+6	  -20.0237	   10.0153	    4.3169	  -29.4657	
  420.0000	2.411E-11	1.973E-11	2.144E+7	1.093E+7	  -20.0262	   10.0580	    4.2903	  -29.5007	
  440.0000	2.350E-11	1.971E-11	2.389E+7	1.226E+7	  -20.0160	   10.0409	    4.2650	  -29.5752	
  460.0000	2.297E-11	1.970E-11	2.662E+7	1.362E+7	  -20.0160	   10.0561	    4.2407	  -29.6249	
  480.0000	2.247E-11	1.970E-11	2.999E+7	1.514E+7	  -19.9982	   10.0443	    4.2128	  -29.6569	
  500.0000	2.208E-11	1.969E-11	3.354E+7	1.676E+7	  -19.9982	   10.0683	    4.1992	  -29.7199	
  520.0000	2.172E-11	1.969E-11	3.784E+7	1.853E+7	  -19.9957	   10.0211	    4.1746	  -29.8153	
  540.0000	2.142E-11	1.968E-11	4.265E+7	2.036E+7	  -19.9931	   10.0205	    4.1512	  -29.8749	
  560.0000	2.119E-11	1.968E-11	4.767E+7	2.219E+7	  -19.9830	   10.0067	    4.1309	  -29.9361	
  580.0000	2.099E-11	1.968E-11	5.274E+7	2.392E+7	  -19.9880	    9.9403	    4.1123	  -30.0305	
  600.0000	2.083E-11	1.968E-11	5.790E+7	2.544E+7	  -19.9830	    9.9696	    4.0879	  -30.0723	
  620.0000	2.072E-11	1.969E-11	6.219E+7	2.659E+7	  -19.9804	    9.9280	    4.0762	  -30.1317	
  640.0000	2.064E-11	1.971E-11	6.528E+7	2.739E+7	  -19.9880	    9.9654	    4.0481	  -30.1782	
  660.0000	2.059E-11	1.973E-11	6.598E+7	2.797E+7	  -19.9880	   10.0148	    4.0342	  -30.1795	
  680.0000	2.059E-11	1.975E-11	6.556E+7	2.793E+7	  -20.0033	    9.9579	    4.0082	  -30.2873	
  700.0000	2.066E-11	1.978E-11	6.246E+7	2.728E+7	  -20.0109	    9.9168	    4.0041	  -30.3269	
  720.0000	2.080E-11	1.981E-11	5.918E+7	2.575E+7	  -20.0084	    9.9189	    3.9693	  -30.4168	
  740.0000	2.101E-11	1.985E-11	5.647E+7	2.369E+7	  -20.0160	    9.9371	    3.9639	  -30.4182	
  760.0000	2.124E-11	1.991E-11	5.455E+7	2.120E+7	  -20.0313	    9.9425	    3.9586	  -30.4287	
  780.0000	2.146E-11	2.000E-11	5.276E+7	1.871E+7	  -20.0313	    9.9413	    3.9519	  -30.4471	
  800.0000	2.166E-11	2.011E-11	5.110E+7	1.657E+7	  -20.0313	    9.9785	    3.9266	  -30.4882	
  820.0000	1.820E-11	1.814E-11	3.623E+8	2.875E+8	  -20.0186	    9.9469	    3.9225	  -30.5213	
  840.0000	1.818E-11	1.813E-11	3.612E+8	3.036E+8	  -20.0109	    9.9483	    3.9206	  -30.5255	
  860.0000	1.816E-11	1.813E-11	3.546E+8	3.079E+8	  -19.9830	    9.9031	    3.8884	  -30.6436	
  880.0000	1.815E-11	1.813E-11	3.556E+8	3.177E+8	  -19.9728	    9.8604	    3.8757	  -30.7075	
  900.0000	1.814E-11	1.812E-11	3.555E+8	3.302E+8	  -19.9601	    9.8444	    3.8681	  -30.7391	
  920.0000	1.813E-11	1.812E-11	3.579E+8	3.412E+8	  -19.9601	    9.8157	    3.8510	  -30.8055	
  940.0000	1.812E-11	1.812E-11	3.537E+8	3.527E+8	  -19.9753	    9.8165	    3.8245	  -30.8771	
  960.0000	1.810E-11	1.811E-11	3.534E+8	3.664E+8	  -19.9830	    9.8475	    3.8226	  -30.8606	
  980.0000	1.810E-11	1.811E-11	3.594E+8	3.766E+8	  -19.9957	    9.8812	    3.8178	  -30.8500	
 1000.0000	1.809E-11	1.810E-11	3.629E+8	3.902E+8	  -20.0211	    9.7956	    3.8121	  -30.9254	
