GCD Test
Bias: 5000.000000
CV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_30min
Date/Time: 3/9/2022 7:24:25 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 30 minutes
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	2.247E-12	7.832E-13	5.404E+7	2.097E+7	   -0.0128	   14.3451	   29.1888	   -3.3563	
 -190.0000	2.022E-12	7.412E-13	6.015E+7	2.409E+7	   -0.0154	   14.3288	   29.2002	   -3.3651	
 -200.0000	1.815E-12	7.097E-13	6.689E+7	2.763E+7	   -0.0154	   14.3400	   29.2043	   -3.3536	
 -220.0000	1.480E-12	6.666E-13	8.164E+7	3.547E+7	   -0.0128	   14.3274	   29.2293	   -3.3530	
 -240.0000	1.253E-12	6.422E-13	9.785E+7	4.326E+7	   -0.0128	   14.3414	   29.2502	   -3.3313	
 -260.0000	1.096E-12	6.279E-13	1.142E+8	5.043E+7	   -0.0077	   14.3414	   29.2660	   -3.3241	
 -280.0000	9.949E-13	6.183E-13	1.289E+8	5.664E+7	   -0.0077	   14.3514	   29.2827	   -3.3078	
 -300.0000	9.287E-13	6.121E-13	1.418E+8	6.171E+7	   -0.0051	   14.3268	   29.3194	   -3.3123	
 -320.0000	8.747E-13	6.080E-13	1.530E+8	6.587E+7	   -0.0026	   14.3244	   29.3371	   -3.3064	
 -340.0000	8.434E-13	6.047E-13	1.619E+8	6.915E+7	   -0.0000	   14.3091	   29.3571	   -3.3105	
 -360.0000	8.179E-13	6.025E-13	1.711E+8	7.195E+7	   -0.0026	   14.2916	   29.3937	   -3.3090	
 -380.0000	7.978E-13	6.000E-13	1.775E+8	7.435E+7	   -0.0000	   14.3017	   29.4064	   -3.2945	
 -400.0000	7.768E-13	5.988E-13	1.828E+8	7.591E+7	   -0.0000	   14.3017	   29.4089	   -3.2933	
 -440.0000	7.510E-13	5.957E-13	1.895E+8	7.886E+7	    0.0026	   14.2905	   29.4424	   -3.2878	
 -480.0000	7.338E-13	5.934E-13	1.960E+8	8.076E+7	    0.0077	   14.3044	   29.4513	   -3.2717	
 -520.0000	7.192E-13	5.924E-13	1.953E+8	8.174E+7	    0.0051	   14.3027	   29.4725	   -3.2636	
 -560.0000	7.114E-13	5.901E-13	1.943E+8	8.223E+7	    0.0077	   14.2894	   29.4744	   -3.2742	
 -600.0000	7.034E-13	5.890E-13	1.911E+8	8.230E+7	    0.0077	   14.2785	   29.4908	   -3.2761	
 -640.0000	6.883E-13	5.877E-13	1.877E+8	8.197E+7	    0.0077	   14.2767	   29.5063	   -3.2707	
 -680.0000	6.821E-13	5.863E-13	1.820E+8	8.150E+7	    0.0077	   14.2347	   29.5338	   -3.2946	
 -720.0000	6.756E-13	5.852E-13	1.768E+8	8.099E+7	    0.0026	   14.2459	   29.5474	   -3.2788	
 -760.0000	6.657E-13	5.841E-13	1.694E+8	7.989E+7	    0.0026	   14.2547	   29.5519	   -3.2692	
 -800.0000	6.567E-13	5.833E-13	1.639E+8	7.884E+7	    0.0026	   14.2542	   29.5560	   -3.2677	
 -840.0000	6.489E-13	5.820E-13	1.562E+8	7.765E+7	   -0.0026	   14.2496	   29.5753	   -3.2630	
 -880.0000	6.377E-13	5.808E-13	1.490E+8	7.616E+7	   -0.0000	   14.2634	   29.5642	   -3.2560	
 -920.0000	6.304E-13	5.797E-13	1.408E+8	7.427E+7	   -0.0000	   14.2617	   29.5772	   -3.2516	
 -960.0000	6.255E-13	5.786E-13	1.339E+8	7.242E+7	    0.0026	   14.2478	   29.5835	   -3.2608	
-1000.0000	6.186E-13	5.777E-13	1.249E+8	7.037E+7	   -0.0051	   14.2290	   29.6202	   -3.2605	
