GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 11/3/2021 6:58:12 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -530.0000	-9.2400E-10	-9.2400E-10	-1.515838E-10	-1.515838E-10	   20.0013	   21.3676	    6.6176	  -16.5092	
 -540.0000	-8.8900E-10	-8.8900E-10	-1.519690E-10	-1.519690E-10	   19.9987	   21.3680	    6.6157	  -16.5124	
 -550.0000	-8.7200E-10	-8.7200E-10	-1.526460E-10	-1.526460E-10	   19.9961	   21.3655	    6.6180	  -16.5102	
 -560.0000	-8.3700E-10	-8.3700E-10	-1.531324E-10	-1.531324E-10	   19.9936	   21.3713	    6.6142	  -16.5128	
 -570.0000	-9.0100E-10	-9.0100E-10	-1.543557E-10	-1.543557E-10	   19.9961	   21.3670	    6.6199	  -16.5056	
 -580.0000	-8.9100E-10	-8.9100E-10	-1.549226E-10	-1.549226E-10	   19.9936	   21.3697	    6.6047	  -16.5311	
 -590.0000	-9.5800E-10	-9.5800E-10	-1.555929E-10	-1.555929E-10	   19.9961	   21.3673	    6.6126	  -16.5186	
 -600.0000	-8.8800E-10	-8.8800E-10	-1.563845E-10	-1.563845E-10	   19.9961	   21.3685	    6.6195	  -16.5051	
 -610.0000	-9.0600E-10	-9.0600E-10	-1.573232E-10	-1.573232E-10	   20.0013	   21.3701	    6.6132	  -16.5154	
 -620.0000	-1.0340E-9	-1.0340E-9	-1.580806E-10	-1.580806E-10	   20.0039	   21.3715	    6.6113	  -16.5177	
 -630.0000	-9.9000E-10	-9.9000E-10	-1.590511E-10	-1.590511E-10	   20.0064	   21.3745	    6.6183	  -16.5030	
 -640.0000	-9.8500E-10	-9.8500E-10	-1.595001E-10	-1.595001E-10	   20.0090	   21.3745	    6.6183	  -16.5030	
 -650.0000	-9.5100E-10	-9.5100E-10	-1.605459E-10	-1.605459E-10	   20.0090	   21.3777	    6.6148	  -16.5070	
 -660.0000	-1.0890E-9	-1.0890E-9	-1.609279E-10	-1.609279E-10	   20.0064	   21.3708	    6.6148	  -16.4887	
