GCD Test
Bias: 5000.000000
CV_34343_036_PSS_HM_XX_DIODEHALFPSTOP_GRConnected_Irradiated
Date/Time: 9/30/2021 7:10:48 PM
Sensor Name: 34343_036_DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -810.0000	2.684E-12	1.702E-12	2.723E+8	1.711E+7	  -20.0847	    9.6377	    4.9127	  -28.3609	
 -820.0000	2.686E-12	1.703E-12	2.739E+8	1.711E+7	  -20.0822	    9.6237	    4.9070	  -28.3834	
 -830.0000	2.681E-12	1.700E-12	2.776E+8	1.714E+7	  -20.0872	    9.4775	    4.8931	  -28.5185	
 -840.0000	2.685E-12	1.702E-12	2.763E+8	1.711E+7	  -20.0872	    9.4678	    4.8798	  -28.5545	
 -850.0000	2.677E-12	1.701E-12	2.818E+8	1.713E+7	  -20.0847	    9.4510	    4.8574	  -28.6157	
 -860.0000	2.683E-12	1.700E-12	2.819E+8	1.714E+7	  -20.0796	    9.4582	    4.8251	  -28.6815	
 -870.0000	2.679E-12	1.701E-12	2.827E+8	1.714E+7	  -20.0694	    9.4355	    4.8219	  -28.7048	
 -880.0000	2.681E-12	1.698E-12	2.859E+8	1.716E+7	  -20.0771	    9.4355	    4.7957	  -28.7629	
 -890.0000	2.681E-12	1.699E-12	2.877E+8	1.716E+7	  -20.0796	    9.5100	    4.7751	  -28.7552	
 -900.0000	2.679E-12	1.698E-12	2.882E+8	1.718E+7	  -20.0796	    9.5658	    4.7467	  -28.7790	
 -910.0000	2.677E-12	1.699E-12	2.904E+8	1.716E+7	  -20.0872	    9.5995	    4.7271	  -28.7989	
 -920.0000	2.678E-12	1.699E-12	2.941E+8	1.716E+7	  -20.0796	    9.5770	    4.7230	  -28.8242	
 -930.0000	2.676E-12	1.700E-12	2.910E+8	1.715E+7	  -20.0644	    9.6497	    4.6967	  -28.8316	
 -940.0000	2.676E-12	1.700E-12	2.935E+8	1.714E+7	  -20.0593	    9.6633	    4.6891	  -28.8391	
 -950.0000	2.677E-12	1.701E-12	2.915E+8	1.714E+7	  -20.0491	    9.5169	    4.6872	  -28.9479	
 -960.0000	2.674E-12	1.700E-12	2.992E+8	1.714E+7	  -20.0567	    9.4919	    4.6837	  -28.9736	
 -970.0000	2.678E-12	1.700E-12	2.932E+8	1.714E+7	  -20.0465	    9.5302	    4.6882	  -28.9363	
 -980.0000	2.681E-12	1.702E-12	2.927E+8	1.711E+7	  -20.0338	    9.5722	    4.7034	  -28.8719	
 -990.0000	2.680E-12	1.702E-12	2.922E+8	1.712E+7	  -20.0338	    9.5541	    4.7239	  -28.8384	
-1000.0000	2.676E-12	1.697E-12	2.950E+8	1.715E+7	  -20.0364	    9.5972	    4.7170	  -28.8233	
