GCD Test
Bias: 5000.000000
CV_D0_CO145_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 4:03:59 PM
Sensor Name: CO145
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  440.0000	3.407E-11	1.999E-11	5.447E+6	3.181E+6	  -19.9982	    7.1358	    8.3697	  -24.4104	
  460.0000	3.375E-11	1.998E-11	5.448E+6	3.216E+6	  -19.9957	    7.1180	    8.3631	  -24.4328	
  480.0000	3.370E-11	1.999E-11	5.372E+6	3.200E+6	  -20.0059	    7.1421	    8.3558	  -24.4241	
  500.0000	3.387E-11	2.005E-11	5.302E+6	3.138E+6	  -20.0084	    7.0889	    8.3406	  -24.4847	
  520.0000	3.395E-11	2.017E-11	5.291E+6	3.088E+6	  -20.0084	    7.0682	    8.3333	  -24.5100	
  540.0000	3.395E-11	2.032E-11	5.328E+6	3.064E+6	  -20.0084	    7.0568	    8.3267	  -24.5275	
  560.0000	3.392E-11	2.046E-11	5.368E+6	3.050E+6	  -20.0059	    7.0872	    8.3144	  -24.5209	
  580.0000	3.386E-11	1.866E-11	5.406E+6	3.941E+6	  -20.0084	    7.1064	    8.3115	  -24.5101	
  600.0000	2.990E-11	1.865E-11	6.978E+6	4.018E+6	  -20.0084	    6.9615	    8.3093	  -24.6231	
  620.0000	2.960E-11	1.864E-11	7.108E+6	4.097E+6	  -19.9931	    6.9451	    8.2992	  -24.6490	
  640.0000	2.932E-11	1.863E-11	7.236E+6	4.165E+6	  -19.9855	    7.0130	    8.2903	  -24.6093	
  660.0000	2.908E-11	1.861E-11	7.336E+6	4.246E+6	  -19.9855	    7.0408	    8.2894	  -24.5895	
  680.0000	2.879E-11	1.861E-11	7.465E+6	4.316E+6	  -19.9855	    6.9808	    8.2834	  -24.6430	
  700.0000	2.858E-11	1.859E-11	7.549E+6	4.433E+6	  -19.9957	    7.0183	    8.2732	  -24.6280	
  720.0000	2.828E-11	1.858E-11	7.670E+6	4.517E+6	  -20.0008	    7.0609	    8.2751	  -24.5932	
  740.0000	2.797E-11	1.857E-11	7.817E+6	4.610E+6	  -20.0033	    7.0736	    8.2723	  -24.5873	
  760.0000	2.766E-11	1.856E-11	7.952E+6	4.668E+6	  -20.0186	    7.0074	    8.2761	  -24.6325	
  780.0000	2.755E-11	1.856E-11	7.965E+6	4.714E+6	  -20.0008	    7.0462	    8.2780	  -24.6005	
  800.0000	2.729E-11	1.854E-11	8.077E+6	4.838E+6	  -20.0084	    7.0760	    8.2856	  -24.5678	
  820.0000	2.698E-11	1.854E-11	8.226E+6	4.903E+6	  -19.9982	    6.9920	    8.2837	  -24.6341	
  840.0000	2.673E-11	1.852E-11	8.322E+6	5.031E+6	  -19.9982	    7.0004	    8.2884	  -24.6214	
  860.0000	2.656E-11	1.851E-11	8.365E+6	5.110E+6	  -20.0008	    7.0617	    8.2808	  -24.5850	
  880.0000	2.633E-11	1.850E-11	8.465E+6	5.184E+6	  -19.9957	    7.0126	    8.2761	  -24.6286	
  900.0000	2.605E-11	1.849E-11	8.576E+6	5.298E+6	  -19.9906	    7.0319	    8.2713	  -24.6203	
  920.0000	2.586E-11	1.848E-11	8.627E+6	5.354E+6	  -19.9931	    6.9904	    8.2701	  -24.6535	
  940.0000	2.562E-11	1.847E-11	8.710E+6	5.505E+6	  -19.9830	    6.9710	    8.2685	  -24.6703	
  960.0000	2.537E-11	1.846E-11	8.800E+6	5.605E+6	  -19.9906	    6.9736	    8.2546	  -24.6870	
  980.0000	2.513E-11	1.845E-11	8.885E+6	5.676E+6	  -20.0033	    6.9772	    8.2606	  -24.6762	
 1000.0000	2.489E-11	1.844E-11	8.962E+6	5.837E+6	  -20.0084	    6.9859	    8.2524	  -24.6806	
 1020.0000	2.468E-11	1.843E-11	9.014E+6	5.904E+6	  -20.0084	    6.9881	    8.2454	  -24.6882	
 1040.0000	2.443E-11	1.842E-11	9.115E+6	5.992E+6	  -20.0008	    6.9760	    8.2337	  -24.7132	
 1060.0000	2.415E-11	1.841E-11	9.234E+6	6.142E+6	  -20.0084	    6.9879	    8.2274	  -24.7126	
 1080.0000	2.395E-11	1.840E-11	9.239E+6	6.236E+6	  -20.0135	    6.9661	    8.2233	  -24.7347	
 1100.0000	2.373E-11	1.839E-11	9.285E+6	6.380E+6	  -20.0135	    6.9236	    8.2141	  -24.7792	
