GCD Test
Bias: 5000.000000
CV_D0_CO145_LargeDiode_GRConnected_Irradiated
Date/Time: 7/29/2021 4:10:47 PM
Sensor Name: CO145
Type: N
Annealing Status: Irradiated not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  220.0000	3.691E-11	1.888E-11	4.295E+6	2.647E+6	  -20.0084	    6.7853	    8.0639	  -25.0877	
  240.0000	3.650E-11	1.888E-11	4.455E+6	2.716E+6	  -20.0033	    6.7765	    8.0541	  -25.1078	
  260.0000	3.615E-11	1.887E-11	4.602E+6	2.791E+6	  -19.9931	    6.8184	    8.0474	  -25.0851	
  280.0000	3.557E-11	1.888E-11	4.782E+6	2.843E+6	  -19.9906	    6.8184	    8.0351	  -25.1020	
  300.0000	3.527E-11	1.887E-11	4.915E+6	2.915E+6	  -19.9830	    6.8280	    8.0285	  -25.1039	
  320.0000	3.473E-11	1.886E-11	5.086E+6	2.992E+6	  -19.9804	    6.8387	    8.0127	  -25.1175	
  340.0000	3.433E-11	1.886E-11	5.232E+6	3.053E+6	  -19.9804	    6.7842	    8.0028	  -25.1722	
  360.0000	3.384E-11	1.884E-11	5.397E+6	3.131E+6	  -19.9804	    6.8279	    7.9959	  -25.1487	
  380.0000	3.354E-11	1.883E-11	5.516E+6	3.208E+6	  -19.9982	    6.8027	    7.9829	  -25.1856	
  400.0000	3.311E-11	1.882E-11	5.672E+6	3.282E+6	  -20.0084	    6.7197	    7.9706	  -25.2655	
  420.0000	3.269E-11	1.881E-11	5.819E+6	3.357E+6	  -20.0160	    6.7197	    7.9576	  -25.2834	
  440.0000	3.240E-11	1.881E-11	5.939E+6	3.396E+6	  -20.0160	    6.7466	    7.9583	  -25.2622	
  460.0000	3.201E-11	1.879E-11	6.087E+6	3.508E+6	  -20.0160	    6.7446	    7.9519	  -25.2724	
  480.0000	3.175E-11	1.878E-11	6.201E+6	3.543E+6	  -20.0135	    6.7620	    7.9453	  -25.2684	
  500.0000	3.132E-11	1.876E-11	6.368E+6	3.654E+6	  -20.0160	    6.8478	    7.9409	  -25.2097	
  520.0000	3.111E-11	1.875E-11	6.462E+6	3.715E+6	  -20.0084	    6.8729	    7.9235	  -25.2148	
  540.0000	3.090E-11	1.873E-11	6.562E+6	3.776E+6	  -20.0084	    6.8910	    7.9162	  -25.2113	
  560.0000	3.047E-11	1.886E-11	6.731E+6	4.060E+6	  -20.0033	    6.8910	    7.9219	  -25.2034	
  580.0000	3.031E-11	1.887E-11	6.828E+6	4.129E+6	  -20.0008	    6.7579	    7.9086	  -25.3224	
  600.0000	3.007E-11	1.884E-11	6.936E+6	4.214E+6	  -19.9982	    6.7736	    7.8956	  -25.3286	
  620.0000	2.971E-11	1.883E-11	7.089E+6	4.272E+6	  -19.9880	    6.7464	    7.8975	  -25.3465	
  640.0000	2.946E-11	1.883E-11	7.185E+6	4.350E+6	  -19.9931	    6.7235	    7.8735	  -25.3973	
  660.0000	2.914E-11	1.883E-11	7.334E+6	4.453E+6	  -19.9880	    6.7483	    7.8707	  -25.3825	
  680.0000	2.895E-11	1.880E-11	7.416E+6	4.545E+6	  -19.9855	    6.7048	    7.8684	  -25.4185	
  700.0000	2.869E-11	1.878E-11	7.533E+6	4.646E+6	  -19.9880	    6.7048	    7.8716	  -25.4141	
  720.0000	2.840E-11	1.877E-11	7.667E+6	4.721E+6	  -19.9931	    6.7184	    7.8650	  -25.4131	
  740.0000	2.814E-11	1.877E-11	7.764E+6	4.816E+6	  -19.9982	    6.6716	    7.8457	  -25.4754	
  760.0000	2.791E-11	1.874E-11	7.869E+6	4.927E+6	  -19.9982	    6.7475	    7.8510	  -25.4106	
  780.0000	2.760E-11	1.873E-11	8.004E+6	5.015E+6	  -20.0033	    6.7145	    7.8526	  -25.4333	
  800.0000	2.740E-11	1.872E-11	8.083E+6	5.109E+6	  -20.0059	    6.7559	    7.8482	  -25.4082	
  820.0000	2.713E-11	1.870E-11	8.169E+6	5.189E+6	  -20.0109	    6.7991	    7.8444	  -25.3809	
  840.0000	2.686E-11	1.869E-11	8.294E+6	5.327E+6	  -20.0135	    6.7991	    7.8387	  -25.3888	
  860.0000	2.669E-11	1.868E-11	8.337E+6	5.359E+6	  -20.0160	    6.7285	    7.8321	  -25.4515	
  880.0000	2.641E-11	1.867E-11	8.450E+6	5.460E+6	  -20.0033	    6.7202	    7.8188	  -25.4764	
  900.0000	2.615E-11	1.866E-11	8.551E+6	5.568E+6	  -20.0033	    6.7567	    7.8191	  -25.4484	
  920.0000	2.596E-11	1.864E-11	8.596E+6	5.708E+6	  -20.0008	    6.7569	    7.8159	  -25.4527	
  940.0000	2.572E-11	1.863E-11	8.670E+6	5.755E+6	  -19.9957	    6.7714	    7.7985	  -25.4662	
  960.0000	2.554E-11	1.862E-11	8.728E+6	5.874E+6	  -19.9855	    6.7904	    7.7957	  -25.4558	
  980.0000	2.523E-11	1.860E-11	8.842E+6	6.005E+6	  -19.9880	    6.7904	    7.7767	  -25.4826	
 1000.0000	2.506E-11	1.860E-11	8.854E+6	6.121E+6	  -19.9880	    6.7097	    7.7780	  -25.5417	
 1020.0000	2.476E-11	1.855E-11	9.002E+6	6.119E+6	  -19.9931	    6.7201	    7.7650	  -25.5521	
 1040.0000	2.454E-11	1.854E-11	9.055E+6	6.279E+6	  -19.9982	    6.6515	    7.7464	  -25.6303	
 1060.0000	2.427E-11	1.853E-11	9.141E+6	6.432E+6	  -20.0059	    6.6960	    7.7331	  -25.6155	
 1080.0000	2.406E-11	1.851E-11	9.132E+6	6.519E+6	  -20.0059	    6.7083	    7.7242	  -25.6188	
 1100.0000	2.383E-11	1.852E-11	9.269E+6	6.639E+6	  -20.0084	    6.6581	    7.7100	  -25.6769	
