GCD Test
Bias: 5000.000000
CV_34340_039_PSS_HM_XX_DIODE_Irradiated_5s_delay
Date/Time: 6/30/2021 4:33:54 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated, and Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 5.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	2.313E-11	1.419E-11	1.273E+7	5.805E+6	  -19.7718	   11.5366	    2.9851	  -32.2568	
 -190.0000	2.296E-11	1.418E-11	1.294E+7	5.917E+6	  -19.6955	   11.5184	    2.9848	  -32.2703	
 -200.0000	2.263E-11	1.417E-11	1.358E+7	6.103E+6	  -19.6192	   11.5663	    2.9681	  -32.2956	
 -210.0000	2.230E-11	1.415E-11	1.407E+7	6.312E+6	  -19.5454	   11.5298	    2.9551	  -32.3655	
 -220.0000	2.205E-11	1.413E-11	1.452E+7	6.540E+6	  -19.5276	   11.5984	    2.9570	  -32.3122	
 -230.0000	2.180E-11	1.411E-11	1.504E+7	6.761E+6	  -19.5302	   11.4777	    2.9409	  -32.4505	
 -240.0000	2.145E-11	1.408E-11	1.556E+7	7.135E+6	  -19.5480	   11.5215	    2.9241	  -32.4794	
 -250.0000	2.119E-11	1.407E-11	1.622E+7	7.349E+6	  -19.5632	   11.5347	    2.9159	  -32.4993	
 -260.0000	2.090E-11	1.405E-11	1.678E+7	7.691E+6	  -19.6167	   11.5570	    2.9137	  -32.4920	
 -270.0000	2.048E-11	1.402E-11	1.749E+7	8.151E+6	  -19.6803	   11.5289	    2.8912	  -32.5905	
 -280.0000	2.023E-11	1.401E-11	1.821E+7	8.447E+6	  -19.7591	   11.5377	    2.8997	  -32.5543	
 -290.0000	1.984E-11	1.399E-11	1.902E+7	9.043E+6	  -19.8278	   11.5098	    2.8890	  -32.6113	
 -300.0000	1.959E-11	1.397E-11	1.990E+7	9.569E+6	  -19.9194	   11.5169	    2.8770	  -32.6627	
 -310.0000	1.927E-11	1.396E-11	2.063E+7	1.005E+7	  -19.9931	   11.5204	    2.8571	  -32.7180	
 -320.0000	1.907E-11	1.394E-11	2.126E+7	1.059E+7	  -20.0313	   11.5369	    2.8558	  -32.7114	
 -330.0000	1.874E-11	1.393E-11	2.239E+7	1.109E+7	  -20.0923	   11.4933	    2.8577	  -32.7342	
 -340.0000	1.848E-11	1.392E-11	2.340E+7	1.168E+7	  -20.1763	   11.4908	    2.8599	  -32.7279	
 -350.0000	1.824E-11	1.391E-11	2.444E+7	1.235E+7	  -20.1890	   11.4983	    2.8520	  -32.7512	
 -360.0000	1.801E-11	1.391E-11	2.553E+7	1.289E+7	  -20.2068	   11.4640	    2.8428	  -32.8074	
 -370.0000	1.780E-11	1.390E-11	2.663E+7	1.354E+7	  -20.2348	   11.4933	    2.8748	  -32.6731	
 -380.0000	1.759E-11	1.389E-11	2.784E+7	1.416E+7	  -20.2373	   11.5518	    2.8770	  -32.6255	
 -390.0000	1.737E-11	1.389E-11	2.920E+7	1.483E+7	  -20.2526	   11.5610	    2.8602	  -32.6792	
 -400.0000	1.716E-11	1.388E-11	3.062E+7	1.555E+7	  -20.2271	   11.5264	    2.8662	  -32.6812	
 -410.0000	1.700E-11	1.388E-11	3.197E+7	1.622E+7	  -20.2042	   11.5247	    2.8381	  -32.7834	
 -420.0000	1.681E-11	1.388E-11	3.355E+7	1.697E+7	  -20.1941	   11.5378	    2.8352	  -32.7848	
 -430.0000	1.666E-11	1.387E-11	3.503E+7	1.762E+7	  -20.1457	   11.5020	    2.8204	  -32.8216	
 -440.0000	1.652E-11	1.387E-11	3.663E+7	1.841E+7	  -20.1152	   11.4560	    2.8093	  -32.9342	
 -450.0000	1.635E-11	1.387E-11	3.857E+7	1.925E+7	  -20.0974	   11.4442	    2.8020	  -32.9687	
 -460.0000	1.622E-11	1.386E-11	4.047E+7	2.004E+7	  -20.0745	   11.4566	    2.8175	  -32.9039	
 -470.0000	1.609E-11	1.386E-11	4.246E+7	2.078E+7	  -20.0338	   11.4355	    2.8036	  -32.9688	
 -480.0000	1.598E-11	1.386E-11	4.436E+7	2.159E+7	  -20.0008	   11.4435	    2.7976	  -32.9853	
 -490.0000	1.587E-11	1.386E-11	4.659E+7	2.224E+7	  -19.9652	   11.4259	    2.8020	  -32.9810	
 -500.0000	1.577E-11	1.386E-11	4.864E+7	2.310E+7	  -19.9194	   11.4392	    2.7979	  -32.9870	
 -510.0000	1.567E-11	1.385E-11	5.129E+7	2.405E+7	  -19.8965	   11.4256	    2.7995	  -32.9905	
 -520.0000	1.557E-11	1.385E-11	5.384E+7	2.485E+7	  -19.8863	   11.4335	    2.7830	  -33.0453	
 -530.0000	1.549E-11	1.385E-11	5.619E+7	2.565E+7	  -19.8685	   11.4447	    2.7903	  -33.0110	
 -540.0000	1.541E-11	1.385E-11	5.891E+7	2.663E+7	  -19.8609	   11.3907	    2.7796	  -33.0870	
 -550.0000	1.534E-11	1.385E-11	6.171E+7	2.747E+7	  -19.8609	   11.3924	    2.7713	  -33.1161	
 -560.0000	1.528E-11	1.384E-11	6.427E+7	2.845E+7	  -19.8685	   11.4519	    2.7660	  -33.0957	
 -570.0000	1.521E-11	1.384E-11	6.726E+7	2.922E+7	  -19.9066	   11.4603	    2.7555	  -33.1286	
 -580.0000	1.516E-11	1.384E-11	7.031E+7	3.007E+7	  -19.9168	   11.4655	    2.7533	  -33.1333	
 -590.0000	1.511E-11	1.384E-11	7.319E+7	3.115E+7	  -19.9143	   11.4670	    2.7615	  -33.1019	
 -600.0000	1.507E-11	1.384E-11	7.648E+7	3.163E+7	  -19.9397	   11.4759	    2.7628	  -33.0912	
 -610.0000	1.502E-11	1.383E-11	7.943E+7	3.263E+7	  -19.9473	   11.4471	    2.7543	  -33.1422	
 -620.0000	1.498E-11	1.383E-11	8.214E+7	3.323E+7	  -19.9804	   11.4418	    2.7479	  -33.1693	
 -630.0000	1.496E-11	1.383E-11	8.520E+7	3.387E+7	  -19.9906	   11.4062	    2.7606	  -33.1464	
 -640.0000	1.493E-11	1.383E-11	8.853E+7	3.456E+7	  -19.9906	   11.3812	    2.7457	  -33.2184	
 -650.0000	1.489E-11	1.383E-11	9.128E+7	3.480E+7	  -20.0135	   11.4008	    2.7581	  -33.1594	
 -660.0000	1.487E-11	1.383E-11	9.372E+7	3.567E+7	  -20.0211	   11.4017	    2.7508	  -33.1858	
 -670.0000	1.484E-11	1.383E-11	9.724E+7	3.656E+7	  -20.0465	   11.3698	    2.7533	  -33.1980	
 -680.0000	1.483E-11	1.383E-11	9.936E+7	3.685E+7	  -20.0567	   11.4278	    2.7378	  -33.2163	
 -690.0000	1.480E-11	1.383E-11	1.013E+8	3.709E+7	  -20.0542	   11.3828	    2.7255	  -33.2927	
 -700.0000	1.480E-11	1.383E-11	1.051E+8	3.738E+7	  -20.0669	   11.3787	    2.7296	  -33.2801	
 -710.0000	1.480E-11	1.383E-11	1.062E+8	3.800E+7	  -20.0745	   11.3998	    2.7154	  -33.3191	
 -720.0000	1.475E-11	1.385E-11	1.089E+8	3.748E+7	  -20.0669	   11.4250	    2.7081	  -33.3294	
 -730.0000	1.474E-11	1.386E-11	1.106E+8	3.628E+7	  -20.0542	   11.4355	    2.6942	  -33.3748	
 -740.0000	1.475E-11	1.384E-11	1.058E+8	3.804E+7	  -20.0516	   11.4222	    2.6910	  -33.3957	
 -750.0000	1.474E-11	1.384E-11	1.156E+8	3.747E+7	  -20.0465	   11.3804	    2.6951	  -33.4084	
 -760.0000	1.473E-11	1.383E-11	1.170E+8	3.890E+7	  -20.0313	   11.3589	    2.6967	  -33.4169	
 -770.0000	1.473E-11	1.384E-11	1.187E+8	3.847E+7	  -20.0211	   11.3760	    2.6894	  -33.4328	
 -780.0000	1.474E-11	1.383E-11	1.209E+8	3.943E+7	  -20.0262	   11.3718	    2.6986	  -33.4011	
 -790.0000	1.474E-11	1.385E-11	1.221E+8	3.705E+7	  -20.0059	   11.3379	    2.6888	  -33.4682	
 -800.0000	1.472E-11	1.387E-11	1.247E+8	3.721E+7	  -19.9957	   11.3906	    2.6885	  -33.4266	
 -810.0000	1.472E-11	1.385E-11	1.244E+8	3.793E+7	  -19.9830	   11.3264	    2.6841	  -33.4867	
 -820.0000	1.472E-11	1.385E-11	1.262E+8	3.836E+7	  -19.9753	   11.3656	    2.6771	  -33.4866	
 -830.0000	1.473E-11	1.385E-11	1.297E+8	3.806E+7	  -19.9677	   11.3314	    2.6600	  -33.5747	
 -840.0000	1.471E-11	1.384E-11	1.278E+8	3.897E+7	  -19.9524	   11.3033	    2.6622	  -33.5852	
 -850.0000	1.471E-11	1.384E-11	1.291E+8	3.951E+7	  -19.9575	   11.3086	    2.6657	  -33.5683	
 -860.0000	1.471E-11	1.384E-11	1.309E+8	3.909E+7	  -19.9575	   11.2402	    2.6686	  -33.6036	
 -870.0000	1.473E-11	1.385E-11	1.290E+8	3.799E+7	  -19.9550	   11.2566	    2.6682	  -33.5937	
 -880.0000	1.470E-11	1.385E-11	1.335E+8	3.877E+7	  -19.9601	   11.2599	    2.6565	  -33.6361	
 -890.0000	1.473E-11	1.386E-11	1.286E+8	3.812E+7	  -19.9677	   11.2541	    2.6651	  -33.6075	
 -900.0000	1.470E-11	1.386E-11	1.354E+8	3.826E+7	  -19.9601	   11.2572	    2.6676	  -33.5957	
 -910.0000	1.469E-11	1.384E-11	1.380E+8	3.893E+7	  -19.9702	   11.3141	    2.6724	  -33.5393	
 -920.0000	1.469E-11	1.384E-11	1.380E+8	3.939E+7	  -19.9830	   11.2609	    2.6717	  -33.5776	
 -930.0000	1.469E-11	1.384E-11	1.393E+8	3.936E+7	  -19.9880	   11.2803	    2.6752	  -33.5513	
 -940.0000	1.469E-11	1.386E-11	1.373E+8	3.771E+7	  -19.9982	   11.3309	    2.6603	  -33.5739	
 -950.0000	1.468E-11	1.386E-11	1.340E+8	3.792E+7	  -20.0135	   11.3301	    2.6584	  -33.5816	
 -960.0000	1.469E-11	1.386E-11	1.385E+8	3.841E+7	  -20.0186	   11.3848	    2.6600	  -33.5387	
 -970.0000	1.469E-11	1.384E-11	1.448E+8	3.994E+7	  -20.0262	   11.3252	    2.6540	  -33.6018	
 -980.0000	1.469E-11	1.384E-11	1.355E+8	3.996E+7	  -20.0287	   11.3886	    2.6701	  -33.4976	
 -990.0000	1.468E-11	1.384E-11	1.375E+8	3.976E+7	  -20.0059	   11.3895	    2.6806	  -33.4573	
-1000.0000	1.470E-11	1.384E-11	1.368E+8	3.942E+7	  -20.0186	   11.3500	    2.7002	  -33.4098	
