34253_049_PSS_HM_XX_IrradSensor_Interstrip
Date/Time: 4/20/2021 3:56:52 PM
Sensor Name: 34253_049_PSS_HM_XX_IrradSensor
Type: P
Annealing Status: Not Irradiated
Environment: RT
Tester: Eric Spencer
Notes: 

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	Bias Current_Avg	Bias Current_0	Bias Current_1	Bias Current_2	Bias Current_3	Temperature	Air_Temp	Humidity	Dewpoint	
 -295.0000	-4.1250E-9	-4.1250E-9	-4.1250E-9	-4.1250E-9	-4.1250E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -300.0000	-4.1390E-9	-4.1390E-9	-4.1390E-9	-4.1390E-9	-4.1390E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -305.0000	-4.1450E-9	-4.1450E-9	-4.1450E-9	-4.1450E-9	-4.1450E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -310.0000	-4.1540E-9	-4.1540E-9	-4.1540E-9	-4.1540E-9	-4.1540E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -315.0000	-4.1660E-9	-4.1660E-9	-4.1660E-9	-4.1660E-9	-4.1660E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -320.0000	-4.1770E-9	-4.1770E-9	-4.1770E-9	-4.1770E-9	-4.1770E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -325.0000	-4.1890E-9	-4.1890E-9	-4.1890E-9	-4.1890E-9	-4.1890E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -330.0000	-4.1890E-9	-4.1890E-9	-4.1890E-9	-4.1890E-9	-4.1890E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -335.0000	-4.1980E-9	-4.1980E-9	-4.1980E-9	-4.1980E-9	-4.1980E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -340.0000	-4.2080E-9	-4.2080E-9	-4.2080E-9	-4.2080E-9	-4.2080E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -345.0000	-4.2180E-9	-4.2180E-9	-4.2180E-9	-4.2180E-9	-4.2180E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -350.0000	-4.2190E-9	-4.2190E-9	-4.2190E-9	-4.2190E-9	-4.2190E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -355.0000	-4.2320E-9	-4.2320E-9	-4.2320E-9	-4.2320E-9	-4.2320E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -360.0000	-4.2360E-9	-4.2360E-9	-4.2360E-9	-4.2360E-9	-4.2360E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -365.0000	-4.2460E-9	-4.2460E-9	-4.2460E-9	-4.2460E-9	-4.2460E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -370.0000	-4.2540E-9	-4.2540E-9	-4.2540E-9	-4.2540E-9	-4.2540E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -375.0000	-4.2620E-9	-4.2620E-9	-4.2620E-9	-4.2620E-9	-4.2620E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -380.0000	-4.2610E-9	-4.2610E-9	-4.2610E-9	-4.2610E-9	-4.2610E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -385.0000	-4.2720E-9	-4.2720E-9	-4.2720E-9	-4.2720E-9	-4.2720E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -390.0000	-4.2770E-9	-4.2770E-9	-4.2770E-9	-4.2770E-9	-4.2770E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -395.0000	-4.2820E-9	-4.2820E-9	-4.2820E-9	-4.2820E-9	-4.2820E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -400.0000	-4.2900E-9	-4.2900E-9	-4.2900E-9	-4.2900E-9	-4.2900E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -410.0000	-4.3050E-9	-4.3050E-9	-4.3050E-9	-4.3050E-9	-4.3050E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -420.0000	-4.3140E-9	-4.3140E-9	-4.3140E-9	-4.3140E-9	-4.3140E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -430.0000	-4.3330E-9	-4.3330E-9	-4.3330E-9	-4.3330E-9	-4.3330E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -440.0000	-4.3460E-9	-4.3460E-9	-4.3460E-9	-4.3460E-9	-4.3460E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -450.0000	-4.3540E-9	-4.3540E-9	-4.3540E-9	-4.3540E-9	-4.3540E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -460.0000	-4.3670E-9	-4.3670E-9	-4.3670E-9	-4.3670E-9	-4.3670E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -470.0000	-4.3760E-9	-4.3760E-9	-4.3760E-9	-4.3760E-9	-4.3760E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -480.0000	-4.3870E-9	-4.3870E-9	-4.3870E-9	-4.3870E-9	-4.3870E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -490.0000	-4.3920E-9	-4.3920E-9	-4.3920E-9	-4.3920E-9	-4.3920E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -500.0000	-4.4020E-9	-4.4020E-9	-4.4020E-9	-4.4020E-9	-4.4020E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -510.0000	-4.4150E-9	-4.4150E-9	-4.4150E-9	-4.4150E-9	-4.4150E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -520.0000	-4.4280E-9	-4.4280E-9	-4.4280E-9	-4.4280E-9	-4.4280E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -530.0000	-4.4410E-9	-4.4410E-9	-4.4410E-9	-4.4410E-9	-4.4410E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -540.0000	-4.4480E-9	-4.4480E-9	-4.4480E-9	-4.4480E-9	-4.4480E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -550.0000	-4.4640E-9	-4.4640E-9	-4.4640E-9	-4.4640E-9	-4.4640E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -560.0000	-4.4690E-9	-4.4690E-9	-4.4690E-9	-4.4690E-9	-4.4690E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -570.0000	-4.4820E-9	-4.4820E-9	-4.4820E-9	-4.4820E-9	-4.4820E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -580.0000	-4.4960E-9	-4.4960E-9	-4.4960E-9	-4.4960E-9	-4.4960E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -590.0000	-4.5000E-9	-4.5000E-9	-4.5000E-9	-4.5000E-9	-4.5000E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -600.0000	-4.5150E-9	-4.5150E-9	-4.5150E-9	-4.5150E-9	-4.5150E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -610.0000	-4.5230E-9	-4.5230E-9	-4.5230E-9	-4.5230E-9	-4.5230E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -620.0000	-4.5340E-9	-4.5340E-9	-4.5340E-9	-4.5340E-9	-4.5340E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -630.0000	-4.5420E-9	-4.5420E-9	-4.5420E-9	-4.5420E-9	-4.5420E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -640.0000	-4.5540E-9	-4.5540E-9	-4.5540E-9	-4.5540E-9	-4.5540E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -650.0000	-4.5660E-9	-4.5660E-9	-4.5660E-9	-4.5660E-9	-4.5660E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -660.0000	-4.5720E-9	-4.5720E-9	-4.5720E-9	-4.5720E-9	-4.5720E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -670.0000	-4.5830E-9	-4.5830E-9	-4.5830E-9	-4.5830E-9	-4.5830E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -680.0000	-4.5960E-9	-4.5960E-9	-4.5960E-9	-4.5960E-9	-4.5960E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -690.0000	-4.6070E-9	-4.6070E-9	-4.6070E-9	-4.6070E-9	-4.6070E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -700.0000	-4.6110E-9	-4.6110E-9	-4.6110E-9	-4.6110E-9	-4.6110E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -710.0000	-4.6260E-9	-4.6260E-9	-4.6260E-9	-4.6260E-9	-4.6260E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -720.0000	-4.6370E-9	-4.6370E-9	-4.6370E-9	-4.6370E-9	-4.6370E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -730.0000	-4.6550E-9	-4.6550E-9	-4.6550E-9	-4.6550E-9	-4.6550E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -740.0000	-4.6610E-9	-4.6610E-9	-4.6610E-9	-4.6610E-9	-4.6610E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -750.0000	-4.6810E-9	-4.6810E-9	-4.6810E-9	-4.6810E-9	-4.6810E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -760.0000	-4.6840E-9	-4.6840E-9	-4.6840E-9	-4.6840E-9	-4.6840E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -770.0000	-4.6980E-9	-4.6980E-9	-4.6980E-9	-4.6980E-9	-4.6980E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -780.0000	-4.7090E-9	-4.7090E-9	-4.7090E-9	-4.7090E-9	-4.7090E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -790.0000	-4.7280E-9	-4.7280E-9	-4.7280E-9	-4.7280E-9	-4.7280E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -800.0000	-4.7350E-9	-4.7350E-9	-4.7350E-9	-4.7350E-9	-4.7350E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -810.0000	-4.7560E-9	-4.7560E-9	-4.7560E-9	-4.7560E-9	-4.7560E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -820.0000	-4.7620E-9	-4.7620E-9	-4.7620E-9	-4.7620E-9	-4.7620E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -830.0000	-4.7790E-9	-4.7790E-9	-4.7790E-9	-4.7790E-9	-4.7790E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -840.0000	-4.7900E-9	-4.7900E-9	-4.7900E-9	-4.7900E-9	-4.7900E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -850.0000	-4.8150E-9	-4.8150E-9	-4.8150E-9	-4.8150E-9	-4.8150E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -860.0000	-4.8200E-9	-4.8200E-9	-4.8200E-9	-4.8200E-9	-4.8200E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -870.0000	-4.8460E-9	-4.8460E-9	-4.8460E-9	-4.8460E-9	-4.8460E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -880.0000	-4.8640E-9	-4.8640E-9	-4.8640E-9	-4.8640E-9	-4.8640E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -890.0000	-4.8790E-9	-4.8790E-9	-4.8790E-9	-4.8790E-9	-4.8790E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -900.0000	-4.9000E-9	-4.9000E-9	-4.9000E-9	-4.9000E-9	-4.9000E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -910.0000	-4.9200E-9	-4.9200E-9	-4.9200E-9	-4.9200E-9	-4.9200E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -920.0000	-4.9380E-9	-4.9380E-9	-4.9380E-9	-4.9380E-9	-4.9380E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -930.0000	-4.9580E-9	-4.9580E-9	-4.9580E-9	-4.9580E-9	-4.9580E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -940.0000	-4.9800E-9	-4.9800E-9	-4.9800E-9	-4.9800E-9	-4.9800E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -950.0000	-5.0090E-9	-5.0090E-9	-5.0090E-9	-5.0090E-9	-5.0090E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -960.0000	-5.0330E-9	-5.0330E-9	-5.0330E-9	-5.0330E-9	-5.0330E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -970.0000	-5.0640E-9	-5.0640E-9	-5.0640E-9	-5.0640E-9	-5.0640E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -980.0000	-5.0940E-9	-5.0940E-9	-5.0940E-9	-5.0940E-9	-5.0940E-9	   30.9794	   28.9361	   11.6032	    0.0000	
 -990.0000	-5.1200E-9	-5.1200E-9	-5.1200E-9	-5.1200E-9	-5.1200E-9	   30.9794	   28.9361	   11.6032	    0.0000	
-1000.0000	-5.1540E-9	-5.1540E-9	-5.1540E-9	-5.1540E-9	-5.1540E-9	   30.9794	   28.9361	   11.6032	    0.0000	
