GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_10min_at_60C
Date/Time: 7/30/2021 1:06:21 PM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated, Annealed at 60C for 20 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  160.0000	3.590E-11	2.030E-11	7.428E+6	3.145E+6	  -20.0237	   15.9577	    4.4121	  -25.0347	
  180.0000	3.490E-11	2.025E-11	7.926E+6	3.346E+6	  -20.0186	   15.9334	    4.4004	  -25.0811	
  200.0000	3.394E-11	2.020E-11	8.438E+6	3.559E+6	  -20.0186	   15.8930	    4.4048	  -25.0984	
  220.0000	3.303E-11	2.015E-11	8.952E+6	3.781E+6	  -20.0109	   15.8997	    4.4007	  -25.1040	
  240.0000	3.222E-11	2.014E-11	9.472E+6	4.117E+6	  -19.9982	   15.8842	    4.4206	  -25.0651	
  260.0000	3.139E-11	2.012E-11	1.008E+7	4.509E+6	  -19.9906	   15.8842	    4.4105	  -25.0904	
  280.0000	3.048E-11	2.007E-11	1.074E+7	4.878E+6	  -19.9855	   15.8806	    4.4121	  -25.0890	
  300.0000	2.967E-11	2.002E-11	1.142E+7	5.294E+6	  -19.9982	   15.9142	    4.4269	  -25.0282	
  320.0000	2.883E-11	1.998E-11	1.223E+7	5.758E+6	  -20.0008	   15.9269	    4.4276	  -25.0177	
  340.0000	2.802E-11	1.990E-11	1.313E+7	5.877E+6	  -20.0084	   15.9269	    4.4311	  -25.0090	
  360.0000	2.722E-11	1.986E-11	1.413E+7	6.443E+6	  -20.0211	   15.9082	    4.4456	  -24.9861	
  380.0000	2.645E-11	1.984E-11	1.532E+7	7.098E+6	  -20.0160	   15.9469	    4.4428	  -24.9659	
  400.0000	2.573E-11	1.983E-11	1.667E+7	7.837E+6	  -20.0186	   15.9509	    4.4342	  -24.9843	
  420.0000	2.502E-11	1.980E-11	1.822E+7	8.587E+6	  -20.0160	   15.9400	    4.4469	  -24.9606	
  440.0000	2.433E-11	1.979E-11	2.007E+7	9.414E+6	  -20.0160	   15.9425	    4.4633	  -24.9181	
  460.0000	2.372E-11	1.978E-11	2.219E+7	1.042E+7	  -20.0033	   15.9666	    4.4801	  -24.8597	
  480.0000	2.315E-11	1.977E-11	2.468E+7	1.145E+7	  -20.0008	   15.9326	    4.5041	  -24.8246	
  500.0000	2.267E-11	1.976E-11	2.747E+7	1.254E+7	  -19.9982	   15.9272	    4.5003	  -24.8377	
  520.0000	2.225E-11	1.976E-11	3.065E+7	1.362E+7	  -20.0008	   15.9115	    4.5155	  -24.8116	
  540.0000	2.186E-11	1.975E-11	3.438E+7	1.493E+7	  -20.0008	   15.9311	    4.5579	  -24.6945	
  560.0000	2.158E-11	1.975E-11	3.795E+7	1.603E+7	  -20.0008	   15.9314	    4.5557	  -24.6997	
  580.0000	2.132E-11	1.975E-11	4.188E+7	1.725E+7	  -20.0109	   15.9532	    4.5633	  -24.6659	
  600.0000	2.112E-11	1.976E-11	4.549E+7	1.824E+7	  -20.0109	   15.9095	    4.5756	  -24.6669	
  620.0000	2.097E-11	1.977E-11	4.886E+7	1.985E+7	  -20.0160	   15.9146	    4.5629	  -24.6939	
  640.0000	2.087E-11	1.979E-11	5.054E+7	2.381E+7	  -20.0160	   15.9354	    4.5604	  -24.6854	
  660.0000	2.084E-11	1.980E-11	5.140E+7	2.450E+7	  -20.0186	   15.9710	    4.5569	  -24.6686	
  680.0000	2.088E-11	1.982E-11	5.111E+7	2.456E+7	  -20.0211	   15.9710	    4.5376	  -24.7156	
  700.0000	2.100E-11	1.984E-11	5.018E+7	2.379E+7	  -20.0211	   15.9552	    4.5468	  -24.7044	
  720.0000	2.105E-11	1.986E-11	4.941E+7	2.241E+7	  -20.0186	   15.9062	    4.5604	  -24.7060	
  740.0000	2.122E-11	1.991E-11	4.902E+7	2.038E+7	  -20.0135	   15.8627	    4.5699	  -24.7137	
  760.0000	2.139E-11	1.999E-11	4.848E+7	1.853E+7	  -20.0059	   15.8828	    4.5500	  -24.7478	
  780.0000	2.154E-11	2.009E-11	4.742E+7	1.661E+7	  -19.9957	   15.8803	    4.5408	  -24.7719	
  800.0000	2.168E-11	2.021E-11	4.733E+7	1.538E+7	  -19.9982	   15.8093	    4.5459	  -24.8098	
  820.0000	2.180E-11	2.035E-11	4.579E+7	1.434E+7	  -19.9931	   15.8315	    4.5462	  -24.7933	
  840.0000	2.193E-11	2.049E-11	4.503E+7	1.363E+7	  -19.9957	   15.8589	    4.5250	  -24.8255	
  860.0000	2.207E-11	2.063E-11	4.376E+7	1.317E+7	  -20.0033	   15.8721	    4.5114	  -24.8495	
  880.0000	2.223E-11	2.077E-11	4.198E+7	1.275E+7	  -20.0008	   15.8587	    4.4968	  -24.8946	
  900.0000	2.236E-11	2.089E-11	4.067E+7	1.245E+7	  -19.9982	   15.7995	    4.5054	  -24.9154	
  920.0000	2.254E-11	2.101E-11	3.911E+7	1.223E+7	  -20.0084	   15.7934	    4.4905	  -24.9562	
  940.0000	2.270E-11	2.111E-11	3.780E+7	1.192E+7	  -20.0109	   15.8032	    4.5047	  -24.9144	
  960.0000	2.288E-11	2.121E-11	3.641E+7	1.161E+7	  -20.0084	   15.8135	    4.4823	  -24.9622	
  980.0000	2.307E-11	2.131E-11	3.511E+7	1.127E+7	  -20.0135	   15.8409	    4.4636	  -24.9889	
 1000.0000	2.328E-11	2.141E-11	3.392E+7	1.093E+7	  -20.0135	   15.8149	    4.4630	  -25.0088	
