GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_10min_at_60C
Date/Time: 7/30/2021 1:15:01 PM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated, Annealed at 60C for 10 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  100.0000	3.981E-11	2.044E-11	5.817E+6	2.589E+6	  -19.9931	   15.7155	    4.5142	  -24.9530	
  120.0000	3.832E-11	2.040E-11	6.393E+6	2.771E+6	  -19.9931	   15.6898	    4.5164	  -24.9658	
  140.0000	3.713E-11	2.035E-11	6.903E+6	2.955E+6	  -19.9957	   15.6800	    4.5187	  -24.9674	
  160.0000	3.598E-11	2.030E-11	7.413E+6	3.142E+6	  -20.0059	   15.6711	    4.5028	  -25.0123	
  180.0000	3.494E-11	2.025E-11	7.921E+6	3.338E+6	  -20.0084	   15.6878	    4.5199	  -24.9587	
  200.0000	3.401E-11	2.019E-11	8.421E+6	3.560E+6	  -20.0160	   15.7024	    4.5231	  -24.9407	
  220.0000	3.315E-11	2.015E-11	8.924E+6	3.779E+6	  -20.0211	   15.6476	    4.5364	  -24.9471	
  240.0000	3.224E-11	2.010E-11	9.473E+6	4.038E+6	  -20.0211	   15.6028	    4.5452	  -24.9572	
  260.0000	3.139E-11	2.005E-11	1.004E+7	4.323E+6	  -20.0237	   15.6028	    4.5541	  -24.9358	
  280.0000	3.054E-11	2.001E-11	1.066E+7	4.631E+6	  -20.0109	   15.6178	    4.5949	  -24.8267	
  300.0000	2.972E-11	1.997E-11	1.136E+7	4.992E+6	  -20.0135	   15.6206	    4.6167	  -24.7724	
  320.0000	2.885E-11	1.993E-11	1.218E+7	5.402E+6	  -20.0033	   15.6206	    4.6420	  -24.7120	
  340.0000	2.807E-11	1.990E-11	1.304E+7	5.857E+6	  -19.9906	   15.6236	    4.6781	  -24.6243	
  360.0000	2.728E-11	1.987E-11	1.407E+7	6.390E+6	  -19.9906	   15.5852	    4.6777	  -24.6522	
  380.0000	2.653E-11	1.984E-11	1.522E+7	6.997E+6	  -19.9880	   15.5852	    4.6771	  -24.6537	
  400.0000	2.577E-11	1.982E-11	1.659E+7	7.691E+6	  -20.0008	   15.5710	    4.6720	  -24.6758	
  420.0000	2.504E-11	1.980E-11	1.817E+7	8.459E+6	  -20.0059	   15.5951	    4.6645	  -24.6767	
  440.0000	2.438E-11	1.979E-11	1.995E+7	9.359E+6	  -20.0084	   15.6080	    4.6610	  -24.6758	
  460.0000	2.377E-11	1.978E-11	2.201E+7	1.027E+7	  -20.0135	   15.6065	    4.6584	  -24.6828	
  480.0000	2.319E-11	1.977E-11	2.452E+7	1.137E+7	  -20.0135	   15.5893	    4.6483	  -24.7191	
  500.0000	2.269E-11	1.976E-11	2.736E+7	1.240E+7	  -20.0211	   15.5658	    4.6575	  -24.7139	
  520.0000	2.226E-11	1.976E-11	3.056E+7	1.357E+7	  -20.0186	   15.5568	    4.6607	  -24.7128	
  540.0000	2.190E-11	1.975E-11	3.399E+7	1.478E+7	  -20.0186	   15.5720	    4.6553	  -24.7148	
  560.0000	2.160E-11	1.975E-11	3.775E+7	1.589E+7	  -20.0084	   15.5646	    4.6689	  -24.6878	
  580.0000	2.135E-11	1.975E-11	4.167E+7	1.692E+7	  -20.0033	   15.5371	    4.6556	  -24.7388	
  600.0000	2.113E-11	1.976E-11	4.554E+7	1.800E+7	  -19.9931	   15.5442	    4.6692	  -24.7015	
  620.0000	2.099E-11	1.977E-11	4.840E+7	2.071E+7	  -19.9931	   15.5521	    4.6856	  -24.6570	
  640.0000	2.088E-11	1.979E-11	5.057E+7	2.352E+7	  -19.9906	   15.5576	    4.6755	  -24.6770	
  660.0000	2.084E-11	1.980E-11	5.144E+7	2.446E+7	  -20.0008	   15.5482	    4.6762	  -24.6822	
  680.0000	2.087E-11	1.982E-11	5.140E+7	2.454E+7	  -20.0109	   15.5443	    4.6689	  -24.7022	
  700.0000	2.097E-11	1.984E-11	5.060E+7	2.397E+7	  -20.0135	   15.5174	    4.6603	  -24.7415	
  720.0000	2.104E-11	1.986E-11	4.960E+7	2.277E+7	  -20.0160	   15.5339	    4.6385	  -24.7817	
  740.0000	2.120E-11	1.990E-11	4.910E+7	2.073E+7	  -20.0109	   15.5239	    4.6319	  -24.8045	
  760.0000	2.135E-11	1.998E-11	4.864E+7	1.868E+7	  -20.0059	   15.5245	    4.6290	  -24.8109	
  780.0000	2.151E-11	2.008E-11	4.815E+7	1.690E+7	  -20.0109	   15.5350	    4.6199	  -24.8254	
  800.0000	2.165E-11	2.019E-11	4.735E+7	1.557E+7	  -20.0109	   15.5340	    4.6101	  -24.8495	
  820.0000	2.179E-11	2.033E-11	4.627E+7	1.448E+7	  -20.0109	   15.5408	    4.6037	  -24.8599	
  840.0000	2.194E-11	2.048E-11	4.481E+7	1.376E+7	  -20.0084	   15.5132	    4.6050	  -24.8764	
  860.0000	2.206E-11	2.062E-11	4.384E+7	1.323E+7	  -20.0059	   15.5136	    4.6110	  -24.8618	
  880.0000	2.220E-11	2.075E-11	4.225E+7	1.282E+7	  -20.0084	   15.5100	    4.6040	  -24.8809	
  900.0000	2.234E-11	2.088E-11	4.072E+7	1.253E+7	  -20.0084	   15.5097	    4.6085	  -24.8706	
  920.0000	2.251E-11	2.099E-11	3.908E+7	1.224E+7	  -20.0059	   15.4999	    4.6082	  -24.8782	
  940.0000	2.269E-11	2.111E-11	3.767E+7	1.195E+7	  -20.0135	   15.4979	    4.6123	  -24.8698	
  960.0000	2.286E-11	2.121E-11	3.638E+7	1.164E+7	  -20.0109	   15.4978	    4.6176	  -24.8570	
  980.0000	2.307E-11	2.131E-11	3.507E+7	1.129E+7	  -20.0059	   15.4857	    4.6094	  -24.8853	
 1000.0000	2.327E-11	2.141E-11	3.382E+7	1.091E+7	  -20.0084	   15.4530	    4.6085	  -24.9107	
 1020.0000	2.349E-11	2.151E-11	3.265E+7	1.051E+7	  -20.0008	   15.4535	    4.5879	  -24.9596	
 1040.0000	2.370E-11	2.162E-11	3.149E+7	1.010E+7	  -19.9982	   15.4713	    4.5816	  -24.9622	
 1060.0000	2.404E-11	2.176E-11	2.905E+7	9.436E+6	  -19.9982	   15.4330	    4.5882	  -24.9734	
 1080.0000	2.471E-11	2.198E-11	2.666E+7	8.476E+6	  -19.9957	   15.4267	    4.5996	  -24.9505	
 1100.0000	1.811E-11	1.814E-11	2.689E+8	2.897E+8	  -19.9982	   15.4101	    4.5832	  -25.0018	
