GCD Test
Bias: 5000.000000
CV_D0_CO138_LargeDiode_GRConnected_Irradiated_10min_at_60C
Date/Time: 7/29/2021 5:15:34 PM
Sensor Name: CO138
Type: N
Annealing Status: Irradiated, Annealed for 10 Minutes at 60C
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  600.0000	2.095E-11	1.909E-11	4.513E+7	1.017E+7	  -20.0109	    8.8952	    6.0259	  -26.7006	
  620.0000	2.084E-11	1.911E-11	4.699E+7	1.041E+7	  -20.0237	    8.8952	    6.0297	  -26.6938	
  640.0000	2.080E-11	1.913E-11	4.759E+7	1.052E+7	  -20.0364	    8.9014	    6.0512	  -26.6506	
  660.0000	2.082E-11	1.914E-11	4.782E+7	1.055E+7	  -20.0262	    8.9252	    6.0579	  -26.6212	
  680.0000	2.084E-11	1.915E-11	4.668E+7	1.049E+7	  -20.0186	    8.9252	    6.0563	  -26.6240	
  700.0000	2.098E-11	1.919E-11	4.622E+7	1.018E+7	  -20.0160	    8.9131	    6.0626	  -26.6216	
  720.0000	2.115E-11	1.923E-11	4.582E+7	9.791E+6	  -20.0109	    8.9131	    6.0629	  -26.6210	
  740.0000	2.132E-11	1.929E-11	4.548E+7	9.309E+6	  -19.9957	    8.8815	    6.0623	  -26.6453	
  760.0000	2.147E-11	1.939E-11	4.468E+7	8.822E+6	  -19.9931	    8.8862	    6.0721	  -26.6243	
  780.0000	2.161E-11	1.949E-11	4.441E+7	8.417E+6	  -19.9906	    8.8974	    6.0803	  -26.6014	
  800.0000	2.173E-11	1.962E-11	4.363E+7	8.100E+6	  -19.9931	    8.9916	    6.0753	  -26.5413	
  820.0000	2.187E-11	1.976E-11	4.286E+7	7.814E+6	  -19.9957	    9.0013	    6.0797	  -26.5263	
  840.0000	2.200E-11	1.988E-11	4.174E+7	7.640E+6	  -19.9906	    9.0524	    6.0636	  -26.5176	
  860.0000	2.212E-11	2.000E-11	4.061E+7	7.501E+6	  -19.9931	    9.0538	    6.0778	  -26.4911	
  880.0000	2.225E-11	2.012E-11	3.932E+7	7.369E+6	  -19.9982	    9.0688	    6.0696	  -26.4949	
  900.0000	2.242E-11	2.024E-11	3.774E+7	7.255E+6	  -20.0084	    9.1057	    6.0642	  -26.4774	
  920.0000	2.256E-11	2.034E-11	3.657E+7	7.143E+6	  -20.0109	    9.0758	    6.0699	  -26.4892	
  940.0000	2.272E-11	2.044E-11	3.532E+7	7.018E+6	  -20.0135	    9.0701	    6.0595	  -26.5121	
  960.0000	2.290E-11	2.053E-11	3.426E+7	6.905E+6	  -20.0160	    9.0525	    6.0601	  -26.5238	
  980.0000	2.309E-11	2.061E-11	3.300E+7	6.765E+6	  -20.0059	    9.0645	    6.0651	  -26.5060	
 1000.0000	2.329E-11	2.070E-11	3.215E+7	6.627E+6	  -20.0059	    9.0763	    6.0715	  -26.4859	
 1020.0000	2.348E-11	2.079E-11	3.109E+7	6.454E+6	  -20.0135	    9.0661	    6.0860	  -26.4674	
 1040.0000	2.370E-11	2.089E-11	3.017E+7	6.291E+6	  -20.0109	    9.0732	    6.0908	  -26.4537	
 1060.0000	2.395E-11	2.100E-11	2.850E+7	6.055E+6	  -20.0033	    9.0672	    6.0901	  -26.4592	
 1080.0000	2.462E-11	2.118E-11	2.539E+7	5.603E+6	  -20.0033	    9.0463	    6.0879	  -26.4785	
 1100.0000	2.554E-11	2.134E-11	2.152E+7	4.995E+6	  -20.0109	    9.0849	    6.0968	  -26.4344	
