GCD Test
Bias: 5000.000000
CV_D0_CO143_LargeDiode_GRConnected_Irradiated_80min
Date/Time: 9/27/2021 7:09:29 PM
Sensor Name: CO143
Type: N
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  540.0000	2.226E-11	1.456E-11	1.107E+7	6.496E+6	  -20.0186	   14.7842	    3.8390	  -27.3725	
  560.0000	2.186E-11	1.454E-11	1.149E+7	6.857E+6	  -20.0084	   14.8161	    3.8330	  -27.3672	
  580.0000	2.144E-11	1.452E-11	1.197E+7	7.210E+6	  -19.9906	   14.7593	    3.8514	  -27.3552	
  600.0000	2.107E-11	1.450E-11	1.242E+7	7.675E+6	  -19.9779	   14.6873	    3.8612	  -27.3779	
  620.0000	2.060E-11	1.449E-11	1.303E+7	8.083E+6	  -19.9931	   14.7065	    3.8669	  -27.3486	
  640.0000	2.018E-11	1.448E-11	1.363E+7	8.609E+6	  -19.9982	   14.6977	    3.8852	  -27.3037	
  660.0000	1.979E-11	1.446E-11	1.422E+7	9.156E+6	  -20.0008	   14.6490	    3.8672	  -27.3878	
  680.0000	1.936E-11	1.445E-11	1.494E+7	9.843E+6	  -20.0084	   14.6254	    3.8564	  -27.4342	
  700.0000	1.892E-11	1.444E-11	1.574E+7	1.046E+7	  -20.0084	   14.6288	    3.8416	  -27.4735	
  720.0000	1.856E-11	1.443E-11	1.650E+7	1.124E+7	  -20.0084	   14.7227	    3.8387	  -27.4161	
  740.0000	1.816E-11	1.442E-11	1.742E+7	1.212E+7	  -20.0033	   14.7608	    3.8371	  -27.3941	
  760.0000	1.776E-11	1.441E-11	1.848E+7	1.309E+7	  -20.0135	   14.8089	    3.8539	  -27.3137	
  780.0000	1.740E-11	1.440E-11	1.960E+7	1.409E+7	  -20.0135	   14.8401	    3.8767	  -27.2283	
  800.0000	1.706E-11	1.440E-11	2.084E+7	1.523E+7	  -20.0135	   14.7397	    3.8874	  -27.2683	
  820.0000	1.672E-11	1.439E-11	2.225E+7	1.655E+7	  -20.0135	   14.6933	    3.9061	  -27.2490	
  840.0000	1.638E-11	1.435E-11	2.335E+7	1.766E+7	  -20.0211	   14.7021	    3.9070	  -27.2402	
  860.0000	1.612E-11	1.434E-11	2.475E+7	1.922E+7	  -20.0084	   14.7472	    3.8896	  -27.2570	
  880.0000	1.589E-11	1.434E-11	2.642E+7	2.080E+7	  -20.0135	   14.7238	    3.8909	  -27.2698	
  900.0000	1.567E-11	1.433E-11	2.815E+7	2.256E+7	  -20.0008	   14.7329	    3.8997	  -27.2389	
  920.0000	1.548E-11	1.432E-11	2.999E+7	2.430E+7	  -19.9957	   14.7367	    3.9004	  -27.2345	
  940.0000	1.532E-11	1.431E-11	3.191E+7	2.651E+7	  -19.9982	   14.6751	    3.9051	  -27.2642	
  960.0000	1.516E-11	1.431E-11	3.366E+7	2.850E+7	  -20.0033	   14.6280	    3.9096	  -27.2848	
  980.0000	1.504E-11	1.430E-11	3.548E+7	3.062E+7	  -20.0033	   14.6572	    3.9190	  -27.2384	
 1000.0000	1.494E-11	1.429E-11	3.713E+7	3.256E+7	  -20.0008	   14.6728	    3.9102	  -27.2519	
