GCD Test
Bias: 5000.000000
CV_34330_048_2-S_HM_XX_DIODEHALF_Irradiated
Date/Time: 10/20/2021 7:51:05 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -420.0000	1.935E-11	1.766E-12	5.982E+6	4.061E+6	  -14.9234	    6.1148	   16.4305	  -17.4954	
 -430.0000	1.955E-11	1.767E-12	5.952E+6	4.031E+6	  -14.9685	    6.0029	   16.4635	  -17.5631	
 -440.0000	1.920E-11	1.821E-12	6.206E+6	4.001E+6	  -14.9813	    5.8064	   16.4715	  -17.7178	
 -450.0000	2.008E-11	1.851E-12	5.963E+6	3.977E+6	  -14.9725	    5.9747	   16.4646	  -17.5853	
 -460.0000	2.012E-11	1.886E-12	6.075E+6	3.991E+6	  -14.9279	    6.0801	   16.4438	  -17.5142	
 -470.0000	1.971E-11	1.886E-12	6.011E+6	3.914E+6	  -14.8622	    5.9743	   16.4539	  -17.5934	
 -480.0000	2.072E-11	1.884E-12	5.938E+6	3.891E+6	  -14.8622	    5.9743	   16.4539	  -17.5934	
 -490.0000	2.055E-11	1.917E-12	5.963E+6	3.870E+6	  -14.8148	    6.0176	   16.4427	  -17.5660	
 -500.0000	2.067E-11	1.927E-12	5.926E+6	3.832E+6	  -14.7661	    6.1039	   16.3910	  -17.5327	
 -510.0000	2.114E-11	1.981E-12	5.955E+6	3.823E+6	  -14.7261	    6.2343	   16.4017	  -17.4186	
 -520.0000	2.039E-11	2.005E-12	5.764E+6	3.800E+6	  -14.7788	    6.0285	   16.3531	  -17.6216	
 -530.0000	2.123E-11	2.019E-12	5.818E+6	3.785E+6	  -14.7788	    6.0285	   16.3531	  -17.6216	
 -540.0000	2.143E-11	2.070E-12	5.763E+6	3.795E+6	  -14.8661	    6.2363	   16.3336	  -17.4662	
 -550.0000	2.143E-11	2.069E-12	5.876E+6	3.779E+6	  -14.9058	    6.1179	   16.3290	  -17.5660	
 -560.0000	2.087E-11	2.107E-12	5.851E+6	3.779E+6	  -14.9594	    6.1230	   16.3317	  -17.5600	
 -570.0000	2.111E-11	2.143E-12	5.825E+6	3.787E+6	  -14.9926	    6.2086	   16.3194	  -17.4990	
 -580.0000	2.145E-11	2.128E-12	5.720E+6	3.777E+6	  -14.9926	    6.2086	   16.3194	  -17.4990	
 -590.0000	2.120E-11	2.191E-12	5.779E+6	3.752E+6	  -14.9808	    6.3970	   16.3023	  -17.3576	
 -600.0000	2.120E-11	2.190E-12	5.753E+6	3.730E+6	  -14.9312	    6.1393	   16.2898	  -17.5770	
 -610.0000	2.119E-11	2.267E-12	5.774E+6	3.744E+6	  -14.9084	    5.9568	   16.2826	  -17.7310	
 -620.0000	2.139E-11	2.242E-12	5.830E+6	3.741E+6	  -14.8290	    6.2594	   16.2804	  -17.4858	
 -630.0000	2.115E-11	2.273E-12	5.772E+6	3.705E+6	  -14.8290	    6.2594	   16.2804	  -17.4858	
 -640.0000	2.153E-11	2.296E-12	5.821E+6	3.701E+6	  -14.7937	    6.0645	   16.2022	  -17.7016	
 -650.0000	2.109E-11	2.337E-12	5.696E+6	3.666E+6	  -14.7593	    6.0604	   16.1928	  -17.7118	
 -660.0000	2.153E-11	2.310E-12	5.675E+6	3.646E+6	  -14.7886	    6.4876	   16.2357	  -17.3323	
 -670.0000	2.168E-11	2.341E-12	5.747E+6	3.673E+6	  -14.8118	    6.2565	   16.1750	  -17.5649	
 -680.0000	2.135E-11	2.350E-12	5.794E+6	3.679E+6	  -14.8118	    6.2565	   16.1750	  -17.5649	
 -690.0000	2.186E-11	2.364E-12	5.798E+6	3.711E+6	  -14.8998	    6.1495	   16.1680	  -17.6572	
 -700.0000	2.155E-11	2.410E-12	5.777E+6	3.673E+6	  -14.9750	    5.9142	   16.1902	  -17.8329	
 -710.0000	2.171E-11	2.433E-12	5.787E+6	3.706E+6	  -15.0112	    5.8504	   16.2154	  -17.8666	
 -720.0000	2.180E-11	2.452E-12	5.763E+6	3.696E+6	  -14.9722	    6.2295	   16.2370	  -17.5417	
 -730.0000	2.157E-11	2.485E-12	5.777E+6	3.689E+6	  -14.9722	    6.2295	   16.2370	  -17.5417	
 -740.0000	2.140E-11	2.470E-12	5.850E+6	3.666E+6	  -14.9624	    6.1188	   16.2258	  -17.6402	
 -750.0000	2.154E-11	2.521E-12	5.813E+6	3.692E+6	  -14.9394	    6.4114	   16.1851	  -17.4313	
 -760.0000	2.152E-11	2.496E-12	5.810E+6	3.705E+6	  -14.9076	    6.2124	   16.1996	  -17.5829	
 -770.0000	2.130E-11	2.527E-12	5.752E+6	3.682E+6	  -14.8796	    6.3643	   16.1367	  -17.5050	
 -780.0000	2.182E-11	2.539E-12	5.748E+6	3.673E+6	  -14.8796	    6.3643	   16.1367	  -17.5050	
 -790.0000	2.152E-11	2.572E-12	5.731E+6	3.674E+6	  -14.8726	    6.3262	   16.1348	  -17.5375	
 -800.0000	2.180E-11	2.557E-12	5.881E+6	3.630E+6	  -14.8781	    6.0327	   16.0809	  -17.8161	
 -810.0000	2.166E-11	2.576E-12	5.708E+6	3.677E+6	  -14.9158	    5.9297	   16.0819	  -17.8992	
 -820.0000	2.109E-11	2.628E-12	5.805E+6	3.679E+6	  -14.9568	    6.0622	   16.0557	  -17.8105	
 -830.0000	2.122E-11	2.638E-12	5.857E+6	3.665E+6	  -14.9568	    6.0622	   16.0557	  -17.8105	
 -840.0000	2.139E-11	2.644E-12	5.817E+6	3.690E+6	  -15.0030	    6.1484	   16.0759	  -17.7254	
 -850.0000	2.124E-11	2.674E-12	5.754E+6	3.704E+6	  -15.0323	    6.1164	   16.0902	  -17.7410	
 -860.0000	2.148E-11	2.686E-12	5.837E+6	3.766E+6	  -15.1440	    6.3603	   16.0986	  -17.5363	
 -870.0000	2.136E-11	2.693E-12	5.779E+6	3.739E+6	  -15.1734	    6.4259	   16.0790	  -17.4971	
 -880.0000	2.147E-11	2.730E-12	5.824E+6	3.777E+6	  -15.1734	    6.4259	   16.0790	  -17.4971	
 -890.0000	2.114E-11	2.723E-12	5.734E+6	3.777E+6	  -15.1937	    6.4852	   16.0571	  -17.4650	
 -900.0000	2.103E-11	2.770E-12	5.781E+6	3.792E+6	  -15.1167	    6.4981	   16.0715	  -17.4439	
 -910.0000	2.073E-11	2.733E-12	5.888E+6	3.765E+6	  -14.9901	    6.5140	   16.0366	  -17.4566	
 -920.0000	2.112E-11	2.755E-12	5.829E+6	3.755E+6	  -14.8453	    6.6953	   16.0509	  -17.2985	
 -930.0000	2.152E-11	2.774E-12	5.857E+6	3.723E+6	  -14.7092	    6.8020	   16.0600	  -17.2049	
 -940.0000	2.153E-11	2.784E-12	5.793E+6	3.692E+6	  -14.7092	    6.8020	   16.0600	  -17.2049	
 -950.0000	2.157E-11	2.791E-12	5.850E+6	3.697E+6	  -14.6294	    6.6955	   16.0442	  -17.3033	
 -960.0000	2.185E-11	2.783E-12	5.742E+6	3.682E+6	  -14.6275	    6.6119	   16.0438	  -17.3716	
 -970.0000	2.151E-11	2.812E-12	5.847E+6	3.690E+6	  -14.6653	    6.5669	   16.0659	  -17.3919	
 -980.0000	2.194E-11	2.787E-12	5.813E+6	3.658E+6	  -14.7176	    6.5233	   16.0737	  -17.4218	
 -990.0000	2.225E-11	2.801E-12	5.800E+6	3.687E+6	  -14.7176	    6.5233	   16.0737	  -17.4218	
-1000.0000	2.163E-11	2.841E-12	5.804E+6	3.691E+6	  -14.7938	    6.4752	   16.0724	  -17.4619	
