GCD Test
Bias: 5000.000000
IV_36697_036_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 9/27/2021 1:39:40 PM
Sensor Name: 36697_036_DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -270.0000	-6.8900E-10	-6.8900E-10	-1.037448E-10	-1.037448E-10	   20.0064	   21.5809	    7.3118	  -15.1565	
 -275.0000	-6.3900E-10	-6.3900E-10	-1.042744E-10	-1.042744E-10	   20.0039	   21.5818	    7.3087	  -15.1610	
 -280.0000	-6.5000E-10	-6.5000E-10	-1.051657E-10	-1.051657E-10	   19.9987	   21.5774	    7.3147	  -15.1544	
 -285.0000	-6.9200E-10	-6.9200E-10	-1.056870E-10	-1.056870E-10	   19.9936	   21.5782	    7.3115	  -15.1591	
 -290.0000	-6.9300E-10	-6.9300E-10	-1.065902E-10	-1.065902E-10	   19.9936	   21.5766	    7.3068	  -15.1680	
 -295.0000	-7.8400E-10	-7.8400E-10	-1.076761E-10	-1.076761E-10	   19.9910	   21.5761	    7.3163	  -15.1527	
 -300.0000	-7.4700E-10	-7.4700E-10	-1.087080E-10	-1.087080E-10	   19.9910	   21.5768	    7.3112	  -15.1606	
 -305.0000	-7.2600E-10	-7.2600E-10	-1.093403E-10	-1.093403E-10	   19.9910	   21.5775	    7.3197	  -15.1460	
 -310.0000	-6.9900E-10	-6.9900E-10	-1.103316E-10	-1.103316E-10	   19.9961	   21.5853	    7.3121	  -15.1527	
 -315.0000	-7.8700E-10	-7.8700E-10	-1.111026E-10	-1.111026E-10	   19.9987	   21.5811	    7.3074	  -15.1637	
 -320.0000	-6.9400E-10	-6.9400E-10	-1.117044E-10	-1.117044E-10	   20.0013	   21.5863	    7.3061	  -15.1619	
 -325.0000	-7.4800E-10	-7.4800E-10	-1.118978E-10	-1.118978E-10	   20.0064	   21.5804	    7.3039	  -15.1699	
 -330.0000	-8.3500E-10	-8.3500E-10	-1.127136E-10	-1.127136E-10	   20.0116	   21.5801	    7.2979	  -15.1801	
 -335.0000	-8.4400E-10	-8.4400E-10	-1.135197E-10	-1.135197E-10	   20.0142	   21.5801	    7.3065	  -15.1801	
 -340.0000	-8.5800E-10	-8.5800E-10	-1.135262E-10	-1.135262E-10	   20.0116	   21.5824	    7.3169	  -15.1643	
 -345.0000	-8.6400E-10	-8.6400E-10	-1.138399E-10	-1.138399E-10	   20.0116	   21.5776	    7.3201	  -15.1506	
 -350.0000	-8.5000E-10	-8.5000E-10	-1.145388E-10	-1.145388E-10	   20.0090	   21.5775	    7.3175	  -15.1454	
 -355.0000	-8.5700E-10	-8.5700E-10	-1.148695E-10	-1.148695E-10	   20.0090	   21.5801	    7.3175	  -15.1477	
 -360.0000	-8.9300E-10	-8.9300E-10	-1.152109E-10	-1.152109E-10	   20.0064	   21.5814	    7.3188	  -15.1447	
 -365.0000	-8.6700E-10	-8.6700E-10	-1.159363E-10	-1.159363E-10	   20.0013	   21.5883	    7.3134	  -15.1485	
 -370.0000	-8.6000E-10	-8.6000E-10	-1.161361E-10	-1.161361E-10	   19.9987	   21.5798	    7.3197	  -15.1443	
 -375.0000	-7.6300E-10	-7.6300E-10	-1.164423E-10	-1.164423E-10	   19.9936	   21.5795	    7.3204	  -15.1435	
 -380.0000	-9.0400E-10	-9.0400E-10	-1.168210E-10	-1.168210E-10	   19.9936	   21.5787	    7.3238	  -15.1383	
 -385.0000	-8.8800E-10	-8.8800E-10	-1.170109E-10	-1.170109E-10	   19.9936	   21.5763	    7.3159	  -15.1531	
 -390.0000	-9.0500E-10	-9.0500E-10	-1.177691E-10	-1.177691E-10	   19.9936	   21.5794	    7.3121	  -15.1571	
 -395.0000	-8.2300E-10	-8.2300E-10	-1.182834E-10	-1.182834E-10	   19.9961	   21.5774	    7.3083	  -15.1648	
 -400.0000	-8.4300E-10	-8.4300E-10	-1.184291E-10	-1.184291E-10	   19.9987	   21.5834	    7.3191	  -15.1427	
 -410.0000	-9.0200E-10	-9.0200E-10	-1.192733E-10	-1.192733E-10	   20.0039	   21.5780	    7.3102	  -15.1612	
 -420.0000	-9.7200E-10	-9.7200E-10	-1.198421E-10	-1.198421E-10	   20.0039	   21.5777	    7.3080	  -15.1651	
 -430.0000	-1.0490E-9	-1.0490E-9	-1.207604E-10	-1.207604E-10	   20.0090	   21.5804	    7.3080	  -15.1632	
 -440.0000	-1.0950E-9	-1.0950E-9	-1.215253E-10	-1.215253E-10	   20.0090	   21.5804	    7.3112	  -15.1579	
 -450.0000	-1.0880E-9	-1.0880E-9	-1.222625E-10	-1.222625E-10	   20.0090	   21.5804	    7.3112	  -15.1579	
 -460.0000	-1.1980E-9	-1.1980E-9	-1.222974E-10	-1.222974E-10	   20.0090	   21.5814	    7.3112	  -15.1572	
 -470.0000	-1.1150E-9	-1.1150E-9	-1.229384E-10	-1.229384E-10	   20.0090	   21.5814	    7.3093	  -15.1603	
 -480.0000	-1.1410E-9	-1.1410E-9	-1.232695E-10	-1.232695E-10	   20.0064	   21.5773	    7.2957	  -15.1858	
 -490.0000	-1.2160E-9	-1.2160E-9	-1.239771E-10	-1.239771E-10	   20.0013	   21.5773	    7.2976	  -15.1858	
 -500.0000	-1.1920E-9	-1.1920E-9	-1.242609E-10	-1.242609E-10	   20.0013	   21.5750	    7.2976	  -15.1844	
 -510.0000	-1.2210E-9	-1.2210E-9	-1.250706E-10	-1.250706E-10	   19.9987	   21.5797	    7.3014	  -15.1746	
 -520.0000	-1.2480E-9	-1.2480E-9	-1.253575E-10	-1.253575E-10	   19.9936	   21.5812	    7.3014	  -15.1735	
 -530.0000	-1.2970E-9	-1.2970E-9	-1.262436E-10	-1.262436E-10	   19.9910	   21.5834	    7.2932	  -15.1855	
 -540.0000	-1.2960E-9	-1.2960E-9	-1.270296E-10	-1.270296E-10	   19.9910	   21.5834	    7.2862	  -15.1855	
 -550.0000	-1.3510E-9	-1.3510E-9	-1.272223E-10	-1.272223E-10	   19.9910	   21.5837	    7.2862	  -15.1968	
 -560.0000	-1.3770E-9	-1.3770E-9	-1.279530E-10	-1.279530E-10	   19.9936	   21.5804	    7.2900	  -15.1929	
 -570.0000	-1.3990E-9	-1.3990E-9	-1.287526E-10	-1.287526E-10	   19.9961	   21.5760	    7.2868	  -15.2014	
 -580.0000	-1.4500E-9	-1.4500E-9	-1.295067E-10	-1.295067E-10	   19.9987	   21.5768	    7.2913	  -15.1935	
 -590.0000	-1.4240E-9	-1.4240E-9	-1.301132E-10	-1.301132E-10	   20.0039	   21.5768	    7.2849	  -15.1935	
 -600.0000	-1.4760E-9	-1.4760E-9	-1.309079E-10	-1.309079E-10	   20.0039	   21.5816	    7.2849	  -15.2004	
 -610.0000	-1.5010E-9	-1.5010E-9	-1.315233E-10	-1.315233E-10	   20.0090	   21.5807	    7.2840	  -15.2027	
 -620.0000	-1.5970E-9	-1.5970E-9	-1.317797E-10	-1.317797E-10	   20.0116	   21.5807	    7.2849	  -15.2027	
 -630.0000	-1.4870E-9	-1.4870E-9	-1.326677E-10	-1.326677E-10	   20.0116	   21.5813	    7.2849	  -15.2006	
 -640.0000	-1.4980E-9	-1.4980E-9	-1.336318E-10	-1.336318E-10	   20.0090	   21.5828	    7.2995	  -15.1755	
 -650.0000	-1.5650E-9	-1.5650E-9	-1.341354E-10	-1.341354E-10	   20.0090	   21.5820	    7.3144	  -15.1516	
 -660.0000	-1.5270E-9	-1.5270E-9	-1.342786E-10	-1.342786E-10	   20.0064	   21.5818	    7.3216	  -15.1397	
 -670.0000	-1.5520E-9	-1.5520E-9	-1.347602E-10	-1.347602E-10	   20.0039	   21.5818	    7.3254	  -15.1397	
 -680.0000	-1.6180E-9	-1.6180E-9	-1.358227E-10	-1.358227E-10	   20.0039	   21.5850	    7.3254	  -15.1311	
 -690.0000	-1.5870E-9	-1.5870E-9	-1.361023E-10	-1.361023E-10	   19.9987	   21.5822	    7.3166	  -15.1477	
 -700.0000	-1.6590E-9	-1.6590E-9	-1.373734E-10	-1.373734E-10	   19.9961	   21.5817	    7.3128	  -15.1544	
 -710.0000	-1.6150E-9	-1.6150E-9	-1.383001E-10	-1.383001E-10	   19.9936	   21.5808	    7.3191	  -15.1446	
 -720.0000	-1.6580E-9	-1.6580E-9	-1.388585E-10	-1.388585E-10	   19.9910	   21.5808	    7.3102	  -15.1446	
 -730.0000	-1.7560E-9	-1.7560E-9	-1.400585E-10	-1.400585E-10	   19.9910	   21.5799	    7.3102	  -15.1599	
 -740.0000	-1.8600E-9	-1.8600E-9	-1.407444E-10	-1.407444E-10	   19.9910	   21.5770	    7.3093	  -15.1636	
 -750.0000	-1.7380E-9	-1.7380E-9	-1.421832E-10	-1.421832E-10	   19.9961	   21.5770	    7.3093	  -15.1636	
 -760.0000	-1.7790E-9	-1.7790E-9	-1.431335E-10	-1.431335E-10	   19.9961	   21.5770	    7.3093	  -15.1636	
 -770.0000	-1.7390E-9	-1.7390E-9	-1.442230E-10	-1.442230E-10	   19.9987	   21.5776	    7.3147	  -15.1543	
 -780.0000	-1.8240E-9	-1.8240E-9	-1.449308E-10	-1.449308E-10	   20.0039	   21.5807	    7.3125	  -15.1556	
 -790.0000	-1.8240E-9	-1.8240E-9	-1.465750E-10	-1.465750E-10	   20.0064	   21.5825	    7.3052	  -15.1663	
 -800.0000	-1.8180E-9	-1.8180E-9	-1.475129E-10	-1.475129E-10	   20.0090	   21.5825	    7.3191	  -15.1663	
 -810.0000	-1.8390E-9	-1.8390E-9	-1.487571E-10	-1.487571E-10	   20.0090	   21.5773	    7.3191	  -15.1472	
 -820.0000	-1.8680E-9	-1.8680E-9	-1.497906E-10	-1.497906E-10	   20.0090	   21.5836	    7.3055	  -15.1650	
 -830.0000	-1.8580E-9	-1.8580E-9	-1.509662E-10	-1.509662E-10	   20.0090	   21.5836	    7.3027	  -15.1650	
 -840.0000	-1.9060E-9	-1.9060E-9	-1.526004E-10	-1.526004E-10	   20.0090	   21.5870	    7.3027	  -15.1672	
 -850.0000	-1.8930E-9	-1.8930E-9	-1.540365E-10	-1.540365E-10	   20.0064	   21.5840	    7.3017	  -15.1709	
 -860.0000	-1.9100E-9	-1.9100E-9	-1.550680E-10	-1.550680E-10	   20.0039	   21.5830	    7.2922	  -15.1874	
 -870.0000	-2.0230E-9	-2.0230E-9	-1.568932E-10	-1.568932E-10	   20.0013	   21.5821	    7.2802	  -15.2079	
 -880.0000	-2.0120E-9	-2.0120E-9	-1.585646E-10	-1.585646E-10	   19.9961	   21.5839	    7.2884	  -15.1930	
 -890.0000	-1.9810E-9	-1.9810E-9	-1.604569E-10	-1.604569E-10	   19.9961	   21.5839	    7.2884	  -15.1930	
 -900.0000	-2.0300E-9	-2.0300E-9	-1.618534E-10	-1.618534E-10	   19.9936	   21.5797	    7.2875	  -15.1976	
 -910.0000	-2.0780E-9	-2.0780E-9	-1.645391E-10	-1.645391E-10	   19.9910	   21.5830	    7.2894	  -15.1921	
 -920.0000	-2.0430E-9	-2.0430E-9	-1.661961E-10	-1.661961E-10	   19.9910	   21.5830	    7.2821	  -15.1921	
 -930.0000	-2.1040E-9	-2.1040E-9	-1.679903E-10	-1.679903E-10	   19.9910	   21.5808	    7.2821	  -15.2057	
 -940.0000	-2.1350E-9	-2.1350E-9	-1.702768E-10	-1.702768E-10	   19.9936	   21.5717	    7.2846	  -15.2083	
 -950.0000	-2.1070E-9	-2.1070E-9	-1.729678E-10	-1.729678E-10	   19.9961	   21.5717	    7.2862	  -15.2083	
 -960.0000	-2.1580E-9	-2.1580E-9	-1.757091E-10	-1.757091E-10	   19.9961	   21.5841	    7.2862	  -15.1965	
 -970.0000	-2.2850E-9	-2.2850E-9	-1.789492E-10	-1.789492E-10	   20.0013	   21.5858	    7.2859	  -15.1958	
 -980.0000	-2.2220E-9	-2.2220E-9	-1.819833E-10	-1.819833E-10	   20.0064	   21.5858	    7.2824	  -15.1958	
 -990.0000	-2.1910E-9	-2.1910E-9	-1.850880E-10	-1.850880E-10	   20.0064	   21.5816	    7.2824	  -15.2046	
-1000.0000	-2.2610E-9	-2.2610E-9	-1.884845E-10	-1.884845E-10	   20.0090	   21.5854	    7.2805	  -15.2049	
