GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEHALF_GR_Irradiated_Annealed_60C_20min
Date/Time: 3/3/2022 5:19:57 PM
Sensor Name: DIODEHALF
Type: 
Annealing Status: Irradiated and Annealed at 60C for 10 minutes
Environment: 
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -380.0000	-2.8810E-5	-2.8810E-5	-1.907748E-5	-1.907748E-5	    0.0077	   15.3408	   26.4418	   -3.8188	
 -400.0000	-2.9270E-5	-2.9270E-5	-1.934166E-5	-1.934166E-5	    0.0102	   15.3408	   26.4418	   -3.8188	
 -440.0000	-3.0410E-5	-3.0410E-5	-1.990599E-5	-1.990599E-5	    0.0102	   15.3183	   26.4848	   -3.8164	
 -480.0000	-3.1290E-5	-3.1290E-5	-2.044506E-5	-2.044506E-5	    0.0102	   15.3183	   26.5098	   -3.8039	
 -520.0000	-3.2360E-5	-3.2360E-5	-2.097665E-5	-2.097665E-5	    0.0077	   15.3237	   26.5402	   -3.7840	
 -560.0000	-3.3410E-5	-3.3410E-5	-2.152943E-5	-2.152943E-5	    0.0077	   15.3237	   26.5402	   -3.7840	
 -600.0000	-3.4440E-5	-3.4440E-5	-2.212179E-5	-2.212179E-5	    0.0077	   15.3064	   26.5636	   -3.7871	
 -640.0000	-3.5510E-5	-3.5510E-5	-2.268087E-5	-2.268087E-5	    0.0128	   15.2946	   26.5712	   -3.7934	
 -680.0000	-3.6620E-5	-3.6620E-5	-2.327621E-5	-2.327621E-5	    0.0102	   15.2946	   26.5712	   -3.7934	
 -720.0000	-3.7770E-5	-3.7770E-5	-2.376479E-5	-2.376479E-5	    0.0102	   15.3110	   26.5712	   -3.7793	
 -760.0000	-3.9220E-5	-3.9220E-5	-2.450424E-5	-2.450424E-5	    0.0102	   15.3110	   26.5835	   -3.7731	
 -800.0000	-4.0580E-5	-4.0580E-5	-2.521162E-5	-2.521162E-5	    0.0102	   15.2985	   26.6022	   -3.7745	
 -840.0000	-4.1990E-5	-4.1990E-5	-2.590404E-5	-2.590404E-5	    0.0102	   15.2985	   26.6022	   -3.7745	
 -880.0000	-4.3720E-5	-4.3720E-5	-2.673792E-5	-2.673792E-5	    0.0102	   15.2910	   26.6135	   -3.7752	
 -920.0000	-4.5440E-5	-4.5440E-5	-2.762036E-5	-2.762036E-5	    0.0077	   15.3049	   26.6401	   -3.7500	
 -960.0000	-4.7420E-5	-4.7420E-5	-2.846988E-5	-2.846988E-5	    0.0077	   15.3049	   26.6401	   -3.7500	
-1000.0000	-4.9500E-5	-4.9500E-5	-2.942438E-5	-2.942438E-5	    0.0102	   15.3011	   26.6597	   -3.7435	
