GCD Test
Bias: 5000.000000
IV_N4789_20_LL_DIODEHALF_GR_Irradiated_Annealed_60C_40min
Date/Time: 3/4/2022 11:22:28 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 40 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -320.0000	-2.5110E-5	-2.5110E-5	-1.661018E-5	-1.661018E-5	    0.0563	   14.7420	   25.7460	   -4.6839	
 -340.0000	-2.5630E-5	-2.5630E-5	-1.687270E-5	-1.687270E-5	    0.0537	   14.7447	   25.7748	   -4.6668	
 -360.0000	-2.6130E-5	-2.6130E-5	-1.710397E-5	-1.710397E-5	    0.0537	   14.7447	   25.7748	   -4.6668	
 -380.0000	-2.6560E-5	-2.6560E-5	-1.739041E-5	-1.739041E-5	    0.0588	   14.7408	   25.7919	   -4.6614	
 -400.0000	-2.7020E-5	-2.7020E-5	-1.758210E-5	-1.758210E-5	    0.0563	   14.7479	   25.8049	   -4.6487	
 -440.0000	-2.7900E-5	-2.7900E-5	-1.805932E-5	-1.805932E-5	    0.0563	   14.7479	   25.8049	   -4.6487	
 -480.0000	-2.8800E-5	-2.8800E-5	-1.850061E-5	-1.850061E-5	    0.0563	   14.7500	   25.8242	   -4.6370	
 -520.0000	-2.9660E-5	-2.9660E-5	-1.895137E-5	-1.895137E-5	    0.0537	   14.7444	   25.8273	   -4.6402	
 -560.0000	-3.0550E-5	-3.0550E-5	-1.943245E-5	-1.943245E-5	    0.0537	   14.7444	   25.8273	   -4.6402	
 -600.0000	-3.1520E-5	-3.1520E-5	-1.991751E-5	-1.991751E-5	    0.0461	   14.7310	   25.8381	   -4.6461	
 -640.0000	-3.2430E-5	-3.2430E-5	-2.044152E-5	-2.044152E-5	    0.0461	   14.7367	   25.8552	   -4.6325	
 -680.0000	-3.3470E-5	-3.3470E-5	-2.091832E-5	-2.091832E-5	    0.0461	   14.7367	   25.8552	   -4.6325	
 -720.0000	-3.4540E-5	-3.4540E-5	-2.146205E-5	-2.146205E-5	    0.0409	   14.7276	   25.8776	   -4.6288	
 -760.0000	-3.5590E-5	-3.5590E-5	-2.205556E-5	-2.205556E-5	    0.0409	   14.7179	   25.9029	   -4.6241	
 -800.0000	-3.6810E-5	-3.6810E-5	-2.255687E-5	-2.255687E-5	    0.0409	   14.7033	   25.9209	   -4.6274	
 -840.0000	-3.8140E-5	-3.8140E-5	-2.323121E-5	-2.323121E-5	    0.0409	   14.7033	   25.9209	   -4.6274	
 -880.0000	-3.9470E-5	-3.9470E-5	-2.388766E-5	-2.388766E-5	    0.0358	   14.6928	   25.9383	   -4.6275	
 -920.0000	-4.0900E-5	-4.0900E-5	-2.459999E-5	-2.459999E-5	    0.0307	   14.6983	   25.9478	   -4.6179	
 -960.0000	-4.2480E-5	-4.2480E-5	-2.535585E-5	-2.535585E-5	    0.0307	   14.6983	   25.9478	   -4.6179	
-1000.0000	-4.4210E-5	-4.4210E-5	-2.622703E-5	-2.622703E-5	    0.0256	   14.6936	   25.9719	   -4.6097	
