GCD Test
Bias: 5000.000000
CV_N4789_20_LL_DIODEHALF_GR_Irradiated_Annealed_60C_60min
Date/Time: 3/4/2022 2:29:19 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	9.102E-12	5.165E-12	2.016E+7	8.752E+6	    0.0102	   14.5037	   26.1012	   -4.7062	
 -190.0000	8.295E-12	5.055E-12	2.299E+7	1.050E+7	   -0.0000	   14.4865	   26.0851	   -4.7290	
 -200.0000	7.623E-12	4.975E-12	2.601E+7	1.247E+7	   -0.0000	   14.4638	   26.0882	   -4.7468	
 -220.0000	6.638E-12	4.870E-12	3.272E+7	1.688E+7	   -0.0051	   14.4661	   26.0996	   -4.7391	
 -240.0000	6.035E-12	4.811E-12	3.947E+7	2.133E+7	   -0.0026	   14.4561	   26.0952	   -4.7499	
 -260.0000	5.648E-12	4.776E-12	4.569E+7	2.556E+7	   -0.0077	   14.4631	   26.0974	   -4.7427	
 -280.0000	5.407E-12	4.753E-12	5.122E+7	2.927E+7	   -0.0077	   14.4631	   26.0911	   -4.7459	
 -300.0000	5.243E-12	4.738E-12	5.572E+7	3.238E+7	   -0.0102	   14.4566	   26.0822	   -4.7560	
 -320.0000	5.126E-12	4.727E-12	5.938E+7	3.496E+7	   -0.0154	   14.4316	   26.1059	   -4.7653	
 -340.0000	5.041E-12	4.719E-12	6.266E+7	3.726E+7	   -0.0179	   14.4356	   26.1044	   -4.7627	
 -360.0000	4.975E-12	4.712E-12	6.528E+7	3.897E+7	   -0.0128	   14.4292	   26.1044	   -4.7682	
 -380.0000	4.924E-12	4.707E-12	6.727E+7	4.059E+7	   -0.0128	   14.4291	   26.1129	   -4.7640	
 -400.0000	4.877E-12	4.702E-12	6.883E+7	4.188E+7	   -0.0154	   14.4159	   26.1088	   -4.7773	
 -440.0000	4.825E-12	4.694E-12	7.102E+7	4.362E+7	   -0.0128	   14.4159	   26.0952	   -4.7842	
 -480.0000	4.779E-12	4.689E-12	7.196E+7	4.470E+7	   -0.0102	   14.4126	   26.0936	   -4.7878	
 -520.0000	4.737E-12	4.684E-12	7.183E+7	4.531E+7	   -0.0154	   14.4006	   26.1059	   -4.7919	
 -560.0000	4.705E-12	4.679E-12	7.076E+7	4.551E+7	   -0.0128	   14.3875	   26.1170	   -4.7975	
 -600.0000	4.681E-12	4.676E-12	6.900E+7	4.525E+7	   -0.0102	   14.3889	   26.1126	   -4.7984	
 -640.0000	4.657E-12	4.672E-12	6.720E+7	4.470E+7	   -0.0077	   14.3741	   26.1110	   -4.8119	
 -680.0000	4.628E-12	4.668E-12	6.519E+7	4.402E+7	   -0.0077	   14.3640	   26.1135	   -4.8193	
 -720.0000	4.608E-12	4.665E-12	6.300E+7	4.337E+7	   -0.0051	   14.3663	   26.1303	   -4.8088	
 -760.0000	4.589E-12	4.662E-12	6.043E+7	4.236E+7	   -0.0026	   14.3631	   26.1442	   -4.8046	
 -800.0000	4.558E-12	4.659E-12	5.789E+7	4.143E+7	   -0.0000	   14.3302	   26.1509	   -4.8293	
 -840.0000	4.546E-12	4.656E-12	5.526E+7	4.013E+7	   -0.0026	   14.3439	   26.1515	   -4.8173	
 -880.0000	4.521E-12	4.652E-12	5.219E+7	3.877E+7	   -0.0026	   14.3416	   26.1645	   -4.8127	
 -920.0000	4.494E-12	4.649E-12	4.941E+7	3.738E+7	   -0.0026	   14.3360	   26.1777	   -4.8107	
 -960.0000	4.459E-12	4.645E-12	4.631E+7	3.575E+7	   -0.0026	   14.3266	   26.1822	   -4.8165	
-1000.0000	4.433E-12	4.641E-12	4.327E+7	3.414E+7	   -0.0026	   14.3278	   26.1837	   -4.8147	
