GCD Test
Bias: 5000.000000
CV_38695_002_2-S_HM_XX_DIODEHALFPSTOP_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 4:47:46 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -170.0000	2.500E-12	-9.174E-14	4.744E+7	1.510E+7	  -20.0186	    7.6875	    3.4244	  -33.4980	
 -180.0000	2.434E-12	-9.139E-14	4.930E+7	1.544E+7	  -20.0160	    7.6554	    3.4086	  -33.5673	
 -190.0000	2.368E-12	-9.357E-14	5.100E+7	1.583E+7	  -19.9982	    7.6020	    3.4333	  -33.5311	
 -200.0000	2.259E-12	-9.601E-14	5.338E+7	1.632E+7	  -19.9982	    7.5582	    3.4478	  -33.5185	
 -210.0000	2.183E-12	-9.749E-14	5.556E+7	1.675E+7	  -19.9982	    7.6222	    3.4968	  -33.3304	
 -220.0000	2.106E-12	-9.902E-14	5.785E+7	1.720E+7	  -19.9880	    7.7085	    3.5430	  -33.1367	
 -230.0000	2.059E-12	-9.944E-14	5.996E+7	1.761E+7	  -19.9906	    7.6899	    3.5636	  -33.0906	
 -240.0000	1.995E-12	-9.805E-14	6.211E+7	1.791E+7	  -19.9830	    7.6899	    3.5863	  -33.0256	
 -250.0000	1.951E-12	-9.812E-14	6.416E+7	1.833E+7	  -20.0084	    7.6158	    3.6120	  -33.0045	
 -260.0000	1.881E-12	-9.894E-14	6.678E+7	1.879E+7	  -19.9957	    7.6303	    3.5971	  -33.0365	
 -270.0000	1.829E-12	-9.763E-14	6.921E+7	1.918E+7	  -19.9906	    7.6584	    3.5987	  -33.0124	
 -280.0000	1.771E-12	-9.896E-14	7.189E+7	1.972E+7	  -19.9906	    7.6341	    3.6028	  -33.0177	
 -290.0000	1.706E-12	-9.805E-14	7.476E+7	2.010E+7	  -20.0033	    7.5826	    3.6142	  -33.0214	
 -300.0000	1.671E-12	-9.882E-14	7.719E+7	2.060E+7	  -20.0135	    7.6361	    3.6233	  -32.9582	
 -310.0000	1.602E-12	-9.793E-14	8.049E+7	2.100E+7	  -20.0262	    7.6624	    3.6325	  -32.9140	
 -320.0000	1.553E-12	-9.821E-14	8.358E+7	2.147E+7	  -20.0008	    7.7096	    3.6221	  -32.9104	
 -330.0000	1.497E-12	-9.629E-14	8.668E+7	2.174E+7	  -19.9982	    7.6330	    3.6173	  -32.9773	
 -340.0000	1.461E-12	-9.586E-14	8.963E+7	2.212E+7	  -19.9957	    7.6625	    3.6031	  -32.9970	
 -350.0000	1.420E-12	-9.645E-14	9.323E+7	2.251E+7	  -20.0008	    7.6003	    3.5971	  -33.0574	
 -360.0000	1.376E-12	-9.578E-14	9.682E+7	2.276E+7	  -20.0033	    7.5835	    3.6018	  -33.0557	
 -370.0000	1.348E-12	-9.586E-14	1.001E+8	2.307E+7	  -20.0008	    7.6427	    3.5987	  -33.0234	
 -380.0000	1.318E-12	-9.561E-14	1.033E+8	2.331E+7	  -19.9931	    7.6213	    3.6091	  -33.0087	
 -390.0000	1.292E-12	-9.592E-14	1.068E+8	2.358E+7	  -19.9982	    7.6614	    3.6256	  -32.9343	
 -400.0000	1.276E-12	-9.514E-14	1.098E+8	2.375E+7	  -20.0084	    7.6719	    3.6331	  -32.9056	
 -410.0000	1.263E-12	-9.518E-14	1.127E+8	2.398E+7	  -20.0186	    7.6766	    3.6445	  -32.8703	
 -420.0000	1.245E-12	-9.535E-14	1.156E+8	2.416E+7	  -20.0135	    7.6891	    3.6515	  -32.8420	
 -430.0000	1.226E-12	-9.569E-14	1.187E+8	2.433E+7	  -20.0084	    7.6516	    3.6512	  -32.8691	
 -440.0000	1.230E-12	-9.503E-14	1.205E+8	2.445E+7	  -20.0033	    7.6736	    3.6711	  -32.7981	
 -450.0000	1.216E-12	-9.548E-14	1.230E+8	2.460E+7	  -20.0059	    7.6283	    3.6626	  -32.8535	
 -460.0000	1.216E-12	-9.469E-14	1.256E+8	2.462E+7	  -20.0033	    7.6109	    3.6711	  -32.8418	
 -470.0000	1.214E-12	-9.459E-14	1.266E+8	2.472E+7	  -20.0008	    7.6109	    3.6692	  -32.8471	
 -480.0000	1.202E-12	-9.492E-14	1.289E+8	2.481E+7	  -20.0059	    7.6180	    3.6812	  -32.8158	
 -490.0000	1.194E-12	-9.541E-14	1.307E+8	2.493E+7	  -20.0008	    7.6140	    3.6923	  -32.7808	
 -500.0000	1.195E-12	-9.464E-14	1.325E+8	2.494E+7	  -20.0135	    7.6217	    3.6711	  -32.8343	
 -510.0000	1.190E-12	-9.525E-14	1.335E+8	2.500E+7	  -20.0211	    7.6554	    3.6724	  -32.8073	
 -520.0000	1.191E-12	-9.441E-14	1.347E+8	2.502E+7	  -20.0084	    7.6922	    3.6439	  -32.8612	
 -530.0000	1.196E-12	-9.401E-14	1.353E+8	2.501E+7	  -20.0084	    7.6798	    3.6338	  -32.8983	
 -540.0000	1.192E-12	-9.453E-14	1.369E+8	2.509E+7	  -19.9982	    7.6609	    3.6290	  -32.9248	
 -550.0000	1.192E-12	-9.343E-14	1.375E+8	2.504E+7	  -19.9931	    7.6496	    3.6271	  -32.9380	
 -560.0000	1.195E-12	-9.376E-14	1.386E+8	2.508E+7	  -20.0109	    7.6447	    3.6240	  -32.9504	
 -570.0000	1.187E-12	-9.497E-14	1.402E+8	2.523E+7	  -20.0160	    7.6286	    3.6271	  -32.9527	
 -580.0000	1.184E-12	-9.410E-14	1.400E+8	2.517E+7	  -20.0211	    7.6474	    3.6290	  -32.9342	
 -590.0000	1.189E-12	-9.404E-14	1.411E+8	2.521E+7	  -20.0415	    7.6637	    3.6328	  -32.9122	
 -600.0000	1.194E-12	-9.343E-14	1.414E+8	2.517E+7	  -20.0287	    7.6691	    3.6442	  -32.8764	
 -610.0000	1.187E-12	-9.453E-14	1.427E+8	2.524E+7	  -20.0313	    7.6890	    3.6528	  -32.8271	
 -620.0000	1.179E-12	-9.378E-14	1.437E+8	2.524E+7	  -20.0516	    7.7154	    3.6724	  -32.7653	
 -630.0000	1.186E-12	-9.383E-14	1.440E+8	2.523E+7	  -20.0364	    7.7047	    3.6739	  -32.7684	
 -640.0000	1.187E-12	-9.458E-14	1.447E+8	2.530E+7	  -20.0287	    7.6954	    3.6695	  -32.7873	
 -650.0000	1.184E-12	-9.428E-14	1.451E+8	2.530E+7	  -20.0338	    7.6984	    3.6379	  -32.8737	
 -660.0000	1.181E-12	-9.446E-14	1.450E+8	2.534E+7	  -20.0313	    7.7065	    3.6550	  -32.8201	
 -670.0000	1.179E-12	-9.503E-14	1.458E+8	2.536E+7	  -20.0160	    7.7487	    3.6562	  -32.7871	
 -680.0000	1.186E-12	-9.537E-14	1.466E+8	2.540E+7	  -20.0084	    7.7646	    3.7106	  -32.6248	
 -690.0000	1.177E-12	-9.509E-14	1.471E+8	2.543E+7	  -20.0008	    7.7591	    3.7188	  -32.6059	
 -700.0000	1.179E-12	-9.450E-14	1.478E+8	2.538E+7	  -20.0008	    7.7591	    3.7533	  -32.5112	
 -710.0000	1.190E-12	-9.387E-14	1.477E+8	2.534E+7	  -20.0008	    7.7258	    3.7979	  -32.4133	
 -720.0000	1.185E-12	-9.481E-14	1.481E+8	2.541E+7	  -20.0008	    7.7333	    3.8178	  -32.3542	
 -730.0000	1.177E-12	-9.519E-14	1.494E+8	2.543E+7	  -19.9982	    7.7533	    3.8327	  -32.3002	
 -740.0000	1.182E-12	-9.399E-14	1.490E+8	2.538E+7	  -19.9957	    7.7254	    3.8308	  -32.3249	
 -750.0000	1.186E-12	-9.490E-14	1.494E+8	2.543E+7	  -19.9855	    7.7419	    3.8406	  -32.2870	
 -760.0000	1.185E-12	-9.327E-14	1.495E+8	2.534E+7	  -19.9728	    7.7194	    3.8318	  -32.3265	
 -770.0000	1.200E-12	-9.293E-14	1.489E+8	2.533E+7	  -19.9779	    7.7388	    3.8137	  -32.3614	
 -780.0000	1.183E-12	-9.467E-14	1.497E+8	2.545E+7	  -19.9677	    7.7473	    3.8008	  -32.3905	
 -790.0000	1.179E-12	-9.509E-14	1.507E+8	2.552E+7	  -19.9753	    7.7368	    3.8071	  -32.3807	
 -800.0000	1.181E-12	-9.390E-14	1.509E+8	2.541E+7	  -20.0008	    7.7636	    3.8299	  -32.3006	
 -810.0000	1.184E-12	-9.437E-14	1.510E+8	2.544E+7	  -20.0008	    7.7282	    3.8397	  -32.2991	
 -820.0000	1.181E-12	-9.501E-14	1.514E+8	2.550E+7	  -20.0008	    7.6894	    3.8359	  -32.3366	
 -830.0000	1.174E-12	-9.524E-14	1.515E+8	2.553E+7	  -20.0008	    7.6643	    3.8362	  -32.3533	
 -840.0000	1.184E-12	-9.405E-14	1.517E+8	2.545E+7	  -19.9855	    7.7345	    3.8368	  -32.3024	
 -850.0000	1.186E-12	-9.397E-14	1.520E+8	2.545E+7	  -19.9880	    7.7825	    3.8564	  -32.2162	
 -860.0000	1.180E-12	-9.433E-14	1.518E+8	2.552E+7	  -19.9830	    7.7476	    3.8672	  -32.2121	
 -870.0000	1.191E-12	-9.476E-14	1.523E+8	2.549E+7	  -19.9931	    7.7101	    3.8798	  -32.2048	
 -880.0000	1.176E-12	-9.361E-14	1.526E+8	2.544E+7	  -20.0135	    7.7053	    3.8858	  -32.1922	
 -890.0000	1.181E-12	-9.465E-14	1.527E+8	2.551E+7	  -20.0059	    7.7066	    3.8912	  -32.1771	
 -900.0000	1.184E-12	-9.291E-14	1.521E+8	2.540E+7	  -20.0084	    7.7771	    3.9016	  -32.0999	
 -910.0000	1.189E-12	-9.402E-14	1.526E+8	2.547E+7	  -20.0008	    7.8038	    3.9298	  -32.0071	
 -920.0000	1.183E-12	-9.370E-14	1.529E+8	2.544E+7	  -20.0186	    7.7616	    3.9567	  -31.9664	
 -930.0000	1.181E-12	-9.426E-14	1.533E+8	2.550E+7	  -20.0008	    7.7581	    3.9911	  -31.8793	
 -940.0000	1.183E-12	-9.455E-14	1.537E+8	2.552E+7	  -20.0237	    7.7626	    4.0316	  -31.7719	
 -950.0000	1.190E-12	-9.339E-14	1.529E+8	2.545E+7	  -20.0084	    7.7983	    4.0806	  -31.6217	
 -960.0000	1.181E-12	-9.490E-14	1.535E+8	2.556E+7	  -20.0186	    7.8267	    4.1107	  -31.5256	
 -970.0000	1.172E-12	-9.509E-14	1.539E+8	2.558E+7	  -20.0135	    7.8278	    4.1467	  -31.4343	
 -980.0000	1.176E-12	-9.626E-14	1.540E+8	2.565E+7	  -20.0160	    7.8504	    4.2106	  -31.2596	
 -990.0000	1.173E-12	-9.534E-14	1.547E+8	2.560E+7	  -20.0160	    7.8549	    4.2328	  -31.2019	
-1000.0000	1.182E-12	-9.438E-14	1.542E+8	2.554E+7	  -20.0287	    7.8659	    4.2761	  -31.0882	
