GCD Test
Bias: 5000.000000
CV_38695_002_2-S_HM_XX_DIODEHALFPSTOP_GR_Irradiated_Annealed_60C_80min
Date/Time: 3/20/2022 5:16:16 PM
Sensor Name: 
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -430.0000	7.669E-13	-2.854E-13	2.039E+8	3.449E+7	  -20.1661	    8.0878	    4.6167	  -30.1290	
 -440.0000	7.614E-13	-2.870E-13	2.088E+8	3.438E+7	  -20.1025	    8.0805	    4.6335	  -30.0961	
 -450.0000	7.579E-13	-2.864E-13	2.127E+8	3.448E+7	  -20.0822	    8.0719	    4.6515	  -30.0615	
 -460.0000	7.502E-13	-2.897E-13	2.170E+8	3.477E+7	  -20.0415	    8.0980	    4.6676	  -30.0064	
 -470.0000	7.501E-13	-2.890E-13	2.207E+8	3.485E+7	  -20.0211	    8.1070	    4.6739	  -29.9857	
 -480.0000	7.347E-13	-2.915E-13	2.215E+8	3.486E+7	  -20.0033	    8.1150	    4.7011	  -29.9189	
 -490.0000	7.383E-13	-2.912E-13	2.234E+8	3.487E+7	  -19.9753	    8.0583	    4.7030	  -29.9553	
 -500.0000	7.300E-13	-2.918E-13	2.248E+8	3.496E+7	  -19.9550	    8.0643	    4.7011	  -29.9552	
 -510.0000	7.330E-13	-2.914E-13	2.264E+8	3.493E+7	  -19.9346	    8.0689	    4.7046	  -29.9441	
 -520.0000	7.330E-13	-2.914E-13	2.281E+8	3.497E+7	  -19.9143	    8.0618	    4.6964	  -29.9676	
 -530.0000	7.296E-13	-2.920E-13	2.289E+8	3.506E+7	  -19.9066	    8.1330	    4.6866	  -29.9387	
 -540.0000	7.247E-13	-2.933E-13	2.306E+8	3.512E+7	  -19.8761	    8.1562	    4.6774	  -29.9427	
 -550.0000	7.184E-13	-2.939E-13	2.320E+8	3.522E+7	  -19.8838	    8.1413	    4.6977	  -29.9079	
 -560.0000	7.267E-13	-2.931E-13	2.318E+8	3.517E+7	  -19.8787	    8.1460	    4.6942	  -29.9123	
 -570.0000	7.205E-13	-2.937E-13	2.326E+8	3.525E+7	  -19.8710	    8.1202	    4.6692	  -29.9870	
 -580.0000	7.238E-13	-2.931E-13	2.334E+8	3.515E+7	  -19.8507	    8.1557	    4.6584	  -29.9858	
 -590.0000	7.230E-13	-2.944E-13	2.339E+8	3.528E+7	  -19.8456	    8.1557	    4.6414	  -30.0245	
 -600.0000	7.150E-13	-2.951E-13	2.332E+8	3.534E+7	  -19.8583	    8.2005	    4.6414	  -29.9924	
 -610.0000	7.126E-13	-2.955E-13	2.337E+8	3.536E+7	  -19.8761	    8.2058	    4.6240	  -30.0281	
 -620.0000	7.082E-13	-2.961E-13	2.339E+8	3.544E+7	  -19.8787	    8.1492	    4.6161	  -30.0865	
 -630.0000	7.072E-13	-2.967E-13	2.343E+8	3.550E+7	  -19.8736	    8.1685	    4.6015	  -30.1059	
 -640.0000	7.156E-13	-2.955E-13	2.341E+8	3.546E+7	  -19.8888	    8.2419	    4.5712	  -30.1231	
 -650.0000	7.148E-13	-2.964E-13	2.366E+8	3.548E+7	  -19.8965	    8.2289	    4.5689	  -30.1374	
 -660.0000	7.041E-13	-2.964E-13	2.350E+8	3.547E+7	  -19.9066	    8.2353	    4.5585	  -30.1568	
 -670.0000	7.063E-13	-2.967E-13	2.346E+8	3.556E+7	  -19.9194	    8.2145	    4.5623	  -30.1630	
 -680.0000	7.058E-13	-2.969E-13	2.358E+8	3.550E+7	  -19.9270	    8.2657	    4.5731	  -30.1017	
 -690.0000	7.086E-13	-2.965E-13	2.357E+8	3.556E+7	  -19.9295	    8.2022	    4.5708	  -30.1521	
 -700.0000	7.034E-13	-2.969E-13	2.354E+8	3.556E+7	  -19.9423	    8.1688	    4.5797	  -30.1557	
 -710.0000	7.058E-13	-2.973E-13	2.363E+8	3.562E+7	  -19.9652	    8.1838	    4.5949	  -30.1101	
 -720.0000	7.071E-13	-2.964E-13	2.370E+8	3.550E+7	  -19.9677	    8.2001	    4.6069	  -30.0711	
 -730.0000	7.026E-13	-2.974E-13	2.353E+8	3.558E+7	  -19.9957	    8.1968	    4.5854	  -30.1226	
 -740.0000	7.041E-13	-2.981E-13	2.367E+8	3.565E+7	  -20.0033	    8.1995	    4.5658	  -30.1656	
 -750.0000	7.034E-13	-2.992E-13	2.369E+8	3.580E+7	  -20.0160	    8.2180	    4.5544	  -30.1787	
 -760.0000	6.973E-13	-2.981E-13	2.371E+8	3.573E+7	  -20.0262	    8.2198	    4.5468	  -30.1949	
 -770.0000	6.958E-13	-2.994E-13	2.371E+8	3.585E+7	  -20.0313	    8.2269	    4.5022	  -30.2933	
 -780.0000	7.031E-13	-2.986E-13	2.366E+8	3.572E+7	  -20.0440	    8.2327	    4.4734	  -30.3563	
 -790.0000	6.988E-13	-2.992E-13	2.376E+8	3.577E+7	  -20.0491	    8.2778	    4.4557	  -30.3658	
 -800.0000	6.939E-13	-2.988E-13	2.390E+8	3.577E+7	  -20.0669	    8.2534	    4.4146	  -30.4803	
 -810.0000	6.976E-13	-2.997E-13	2.365E+8	3.583E+7	  -20.0669	    8.2546	    4.4007	  -30.5124	
 -820.0000	6.969E-13	-2.989E-13	2.370E+8	3.581E+7	  -20.0771	    8.2464	    4.4323	  -30.4433	
 -830.0000	6.953E-13	-2.992E-13	2.375E+8	3.578E+7	  -20.0822	    8.3113	    4.4592	  -30.3338	
 -840.0000	6.979E-13	-2.988E-13	2.392E+8	3.577E+7	  -20.0822	    8.2476	    4.4877	  -30.3124	
 -850.0000	6.879E-13	-3.007E-13	2.380E+8	3.597E+7	  -20.0796	    8.2476	    4.4908	  -30.3050	
 -860.0000	6.934E-13	-2.996E-13	2.366E+8	3.581E+7	  -20.0796	    8.2728	    4.4968	  -30.2738	
 -870.0000	6.826E-13	-3.002E-13	2.389E+8	3.590E+7	  -20.0822	    8.3052	    4.5016	  -30.2389	
 -880.0000	6.939E-13	-3.005E-13	2.377E+8	3.591E+7	  -20.0822	    8.3126	    4.4915	  -30.2573	
 -890.0000	6.872E-13	-3.019E-13	2.371E+8	3.604E+7	  -20.0720	    8.3180	    4.4769	  -30.2875	
 -900.0000	6.855E-13	-3.010E-13	2.385E+8	3.598E+7	  -20.0720	    8.2938	    4.4649	  -30.3328	
 -910.0000	6.847E-13	-3.017E-13	2.381E+8	3.603E+7	  -20.0771	    8.3018	    4.4526	  -30.3561	
 -920.0000	6.819E-13	-3.018E-13	2.390E+8	3.608E+7	  -20.0720	    8.2856	    4.4383	  -30.4013	
 -930.0000	6.810E-13	-3.032E-13	2.380E+8	3.620E+7	  -20.0720	    8.3096	    4.4481	  -30.3611	
 -940.0000	6.841E-13	-3.027E-13	2.372E+8	3.611E+7	  -20.0593	    8.3079	    4.4494	  -30.3593	
 -950.0000	6.863E-13	-3.009E-13	2.383E+8	3.600E+7	  -20.0567	    8.3105	    4.4551	  -30.3440	
 -960.0000	6.825E-13	-3.023E-13	2.384E+8	3.611E+7	  -20.0644	    8.2873	    4.4820	  -30.2975	
 -970.0000	6.921E-13	-3.009E-13	2.388E+8	3.592E+7	  -20.0593	    8.3153	    4.5019	  -30.2310	
 -980.0000	6.922E-13	-3.006E-13	2.387E+8	3.596E+7	  -20.0415	    8.2357	    4.5370	  -30.2062	
 -990.0000	6.863E-13	-3.026E-13	2.380E+8	3.608E+7	  -20.0389	    8.2252	    4.5569	  -30.2013	
-1000.0000	6.796E-13	-3.028E-13	2.387E+8	3.615E+7	  -20.0415	    8.2230	    4.5803	  -30.1155	
