GCD Test
Bias: 5000.000000
IV_D0_CO139_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/28/2021 3:49:53 PM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  700.0000	1.495E-11	1.524E-11	-4.718E+8	-4.651E+7	  -19.9677	   13.1956	    2.7429	  -32.0053	
  720.0000	1.466E-11	1.509E-11	-3.300E+8	-3.983E+7	  -19.9982	   13.2766	    2.7388	  -31.9662	
  740.0000	1.473E-11	1.492E-11	-2.972E+8	-3.614E+7	  -20.0440	   13.2462	    2.7385	  -31.9879	
  760.0000	1.426E-11	1.421E-11	7.048E+8	9.451E+8	  -20.0618	   13.2745	    2.7302	  -31.9999	
  780.0000	1.424E-11	1.421E-11	5.550E+8	7.402E+8	  -20.0593	   13.2766	    2.7337	  -31.9854	
  800.0000	1.423E-11	1.420E-11	5.079E+8	6.822E+8	  -20.0491	   13.2010	    2.7306	  -32.0482	
  820.0000	1.421E-11	1.420E-11	4.848E+8	6.759E+8	  -20.0313	   13.1956	    2.7154	  -32.1093	
  840.0000	1.420E-11	1.419E-11	4.640E+8	6.514E+8	  -20.0211	   13.1909	    2.7296	  -32.0586	
  860.0000	1.419E-11	1.419E-11	4.576E+8	6.686E+8	  -20.0033	   13.1618	    2.7173	  -32.1248	
  880.0000	1.418E-11	1.419E-11	4.447E+8	6.638E+8	  -19.9880	   13.1381	    2.7220	  -32.1228	
  900.0000	1.417E-11	1.418E-11	4.358E+8	6.790E+8	  -19.9753	   13.1139	    2.7252	  -32.1272	
  920.0000	1.416E-11	1.418E-11	4.355E+8	6.804E+8	  -19.9575	   13.1440	    2.7185	  -32.1320	
  940.0000	1.416E-11	1.418E-11	4.304E+8	7.103E+8	  -19.9601	   13.1274	    2.7109	  -32.1720	
  960.0000	1.415E-11	1.418E-11	4.288E+8	7.404E+8	  -19.9575	   13.1512	    2.7264	  -32.0972	
  980.0000	1.414E-11	1.417E-11	4.290E+8	7.587E+8	  -19.9804	   13.0615	    2.7207	  -32.1792	
 1000.0000	1.413E-11	1.418E-11	4.321E+8	1.248E+9	  -19.9753	   13.0334	    2.7182	  -32.2077	
 1020.0000	1.413E-11	1.417E-11	4.475E+8	1.470E+9	  -20.0135	   13.0978	    2.7220	  -32.1499	
 1040.0000	1.412E-11	1.417E-11	4.339E+8	1.707E+9	  -20.0109	   13.1203	    2.7315	  -32.0989	
 1060.0000	1.412E-11	1.417E-11	4.337E+8	1.445E+9	  -20.0313	   13.0997	    2.7106	  -32.1918	
 1080.0000	1.411E-11	1.416E-11	4.357E+8	9.510E+8	  -20.0389	   12.9889	    2.7052	  -32.2868	
 1100.0000	1.411E-11	1.416E-11	4.405E+8	1.077E+9	  -20.0364	   12.9888	    2.7049	  -32.2881	
