GCD Test
Bias: 5000.000000
IV_D0_CO139_LargeDiode_GRConnected_Irradiated_90min
Date/Time: 9/28/2021 3:56:43 PM
Sensor Name: CO139
Type: N
Annealing Status: Irradiated and Annealed at 60C for 90 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
   50.0000	3.669E-11	1.517E-11	4.641E+6	2.499E+6	  -19.9906	   12.7923	    2.6151	  -32.7667	
   60.0000	3.569E-11	1.518E-11	5.043E+6	2.622E+6	  -19.9779	   12.7497	    2.6192	  -32.7792	
   70.0000	3.480E-11	1.518E-11	5.421E+6	2.738E+6	  -19.9728	   12.7497	    2.6104	  -32.8138	
   80.0000	3.387E-11	1.518E-11	5.801E+6	2.854E+6	  -19.9880	   12.7024	    2.6085	  -32.8530	
   90.0000	3.317E-11	1.517E-11	6.140E+6	2.966E+6	  -20.0008	   12.7024	    2.6044	  -32.8691	
  100.0000	3.229E-11	1.516E-11	6.509E+6	3.084E+6	  -20.0008	   12.6916	    2.5873	  -32.9436	
  120.0000	3.098E-11	1.513E-11	7.201E+6	3.330E+6	  -20.0160	   12.6258	    2.5829	  -33.0052	
  140.0000	2.979E-11	1.508E-11	7.876E+6	3.586E+6	  -20.0084	   12.6258	    2.5876	  -32.9865	
  160.0000	2.872E-11	1.504E-11	8.560E+6	3.846E+6	  -20.0237	   12.6202	    2.5873	  -32.9915	
  180.0000	2.769E-11	1.498E-11	9.274E+6	4.172E+6	  -20.0135	   12.6202	    2.5737	  -33.0453	
  200.0000	2.679E-11	1.493E-11	1.000E+7	4.501E+6	  -20.0237	   12.5597	    2.5775	  -33.0708	
  220.0000	2.589E-11	1.487E-11	1.079E+7	4.913E+6	  -20.0262	   12.5498	    2.5829	  -33.0561	
  240.0000	2.503E-11	1.482E-11	1.165E+7	5.356E+6	  -20.0237	   12.5498	    2.5892	  -33.0312	
  260.0000	2.411E-11	1.477E-11	1.263E+7	5.864E+6	  -20.0008	   12.5764	    2.5715	  -33.0835	
  280.0000	2.324E-11	1.473E-11	1.376E+7	6.466E+6	  -19.9830	   12.5450	    2.5787	  -33.0756	
  300.0000	2.239E-11	1.468E-11	1.505E+7	7.161E+6	  -19.9626	   12.6116	    2.5892	  -32.9898	
  320.0000	2.157E-11	1.464E-11	1.659E+7	8.079E+6	  -19.9626	   12.5224	    2.5867	  -33.0595	
  340.0000	2.077E-11	1.460E-11	1.842E+7	9.130E+6	  -19.9601	   12.5424	    2.5772	  -33.0836	
  360.0000	2.001E-11	1.456E-11	2.060E+7	1.054E+7	  -19.9601	   12.5365	    2.5762	  -33.0914	
  380.0000	1.925E-11	1.454E-11	2.329E+7	1.202E+7	  -19.9575	   12.4609	    2.5724	  -33.1570	
  400.0000	1.854E-11	1.452E-11	2.668E+7	1.403E+7	  -19.9982	   12.4998	    2.5670	  -33.1523	
  420.0000	1.789E-11	1.450E-11	3.086E+7	1.648E+7	  -20.0033	   12.4710	    2.5629	  -33.1880	
  440.0000	1.731E-11	1.448E-11	3.633E+7	1.950E+7	  -20.0211	   12.4786	    2.5629	  -33.1829	
  460.0000	1.681E-11	1.446E-11	4.352E+7	2.343E+7	  -20.0389	   12.4558	    2.5588	  -33.2145	
  480.0000	1.637E-11	1.444E-11	5.374E+7	2.846E+7	  -20.0364	   12.5157	    2.5572	  -33.1807	
  500.0000	1.599E-11	1.443E-11	6.853E+7	3.483E+7	  -20.0313	   12.4998	    2.5506	  -33.2179	
  520.0000	1.566E-11	1.442E-11	9.026E+7	4.377E+7	  -20.0262	   12.4744	    2.5506	  -33.2349	
  540.0000	1.536E-11	1.440E-11	1.224E+8	5.599E+7	  -20.0135	   12.4442	    2.5430	  -33.2854	
  560.0000	1.513E-11	1.438E-11	1.675E+8	7.441E+7	  -20.0084	   12.4054	    2.5411	  -33.3190	
  580.0000	1.494E-11	1.436E-11	2.305E+8	1.019E+8	  -19.9880	   12.4171	    2.5471	  -33.2872	
  600.0000	1.478E-11	1.434E-11	3.311E+8	1.429E+8	  -19.9830	   12.4079	    2.5361	  -33.3377	
  620.0000	1.465E-11	1.432E-11	4.932E+8	2.028E+8	  -19.9779	   12.4023	    2.5313	  -33.3605	
  640.0000	1.455E-11	1.430E-11	8.680E+8	3.004E+8	  -19.9728	   12.3525	    2.5354	  -33.3773	
  660.0000	1.447E-11	1.428E-11	2.228E+9	4.626E+8	  -19.9880	   12.3002	    2.5285	  -33.4402	
  680.0000	1.435E-11	1.426E-11	4.167E+9	9.372E+8	  -19.9906	   12.3581	    2.5297	  -33.3964	
  700.0000	1.432E-11	1.424E-11	1.143E+10	1.407E+9	  -20.0033	   12.3846	    2.5300	  -33.3774	
  720.0000	1.430E-11	1.423E-11	2.959E+9	1.427E+9	  -20.0033	   12.4334	    2.5272	  -33.3562	
  740.0000	1.428E-11	1.422E-11	1.256E+9	1.043E+9	  -20.0135	   12.4514	    2.5364	  -33.3073	
  760.0000	1.426E-11	1.421E-11	7.516E+8	7.684E+8	  -20.0135	   12.4338	    2.5281	  -33.3521	
  780.0000	1.424E-11	1.421E-11	5.815E+8	6.343E+8	  -20.0059	   12.3896	    2.5307	  -33.3715	
  800.0000	1.423E-11	1.420E-11	5.099E+8	5.921E+8	  -20.0237	   12.3733	    2.5275	  -33.3951	
  820.0000	1.421E-11	1.420E-11	4.794E+8	5.591E+8	  -20.0109	   12.3690	    2.5218	  -33.4210	
  840.0000	1.420E-11	1.419E-11	4.616E+8	5.633E+8	  -20.0262	   12.3018	    2.5085	  -33.5196	
  860.0000	1.419E-11	1.419E-11	4.553E+8	5.470E+8	  -20.0084	   12.3042	    2.5234	  -33.4579	
  880.0000	1.418E-11	1.418E-11	4.425E+8	5.584E+8	  -19.9855	   12.3253	    2.5155	  -33.4757	
  900.0000	1.417E-11	1.418E-11	4.329E+8	5.618E+8	  -20.0008	   12.3153	    2.5101	  -33.5041	
  920.0000	1.416E-11	1.418E-11	4.275E+8	5.667E+8	  -19.9855	   12.2863	    2.5130	  -33.5120	
  940.0000	1.415E-11	1.418E-11	4.251E+8	5.806E+8	  -19.9804	   12.2298	    2.5016	  -33.5959	
  960.0000	1.414E-11	1.417E-11	4.287E+8	5.897E+8	  -19.9753	   12.2358	    2.5044	  -33.5803	
  980.0000	1.414E-11	1.417E-11	4.295E+8	5.874E+8	  -19.9779	   12.2583	    2.4956	  -33.6013	
 1000.0000	1.414E-11	1.417E-11	4.275E+8	6.160E+8	  -19.9702	   12.2210	    2.4877	  -33.6584	
 1020.0000	1.413E-11	1.416E-11	4.237E+8	6.394E+8	  -19.9779	   12.2420	    2.4902	  -33.6341	
 1040.0000	1.412E-11	1.416E-11	4.309E+8	6.753E+8	  -19.9855	   12.1607	    2.4877	  -33.6987	
 1060.0000	1.411E-11	1.416E-11	4.348E+8	6.956E+8	  -19.9880	   12.1627	    2.4940	  -33.6716	
 1080.0000	1.411E-11	1.416E-11	4.306E+8	7.128E+8	  -19.9982	   12.1983	    2.4892	  -33.6672	
 1100.0000	1.410E-11	1.416E-11	4.321E+8	7.642E+8	  -19.9957	   12.2031	    2.4962	  -33.6356	
