GCD Test
Bias: 5000.000000
CV_34253_036_PSS_HM_XX_DIODEQUARTER
Date/Time: 4/26/2021 4:19:01 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Unirradiated
Environment: RT
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freqNaN	LCR_Rp_freqNaN	Temperature	Air_Temp	Humidity	Dewpoint	
 -200.0000	5.063E-12	1.593E+9	   23.0836	   23.4311	   17.4282	   -2.6613	
 -205.0000	5.053E-12	1.565E+9	   23.0836	   23.4335	   17.4301	   -2.6579	
 -210.0000	5.046E-12	1.614E+9	   23.0862	   23.4336	   17.4333	   -2.6554	
 -215.0000	5.037E-12	1.672E+9	   23.0862	   23.4336	   17.4333	   -2.6554	
 -220.0000	5.029E-12	1.772E+9	   23.0862	   23.4320	   17.4301	   -2.6601	
 -225.0000	5.018E-12	1.663E+9	   23.0836	   23.4360	   17.4260	   -2.6590	
 -230.0000	5.013E-12	1.747E+9	   23.0836	   23.4360	   17.4260	   -2.6590	
 -235.0000	5.008E-12	1.696E+9	   23.0836	   23.4336	   17.4339	   -2.6549	
 -240.0000	5.001E-12	1.856E+9	   23.0836	   23.4299	   17.4298	   -2.6611	
 -245.0000	4.994E-12	1.819E+9	   23.0836	   23.4299	   17.4298	   -2.6611	
 -250.0000	4.987E-12	1.843E+9	   23.0836	   23.4344	   17.4396	   -2.6499	
 -255.0000	4.982E-12	1.910E+9	   23.0836	   23.4344	   17.4396	   -2.6499	
 -260.0000	4.981E-12	1.912E+9	   23.0836	   23.4318	   17.4431	   -2.6493	
 -265.0000	4.979E-12	1.867E+9	   23.0862	   23.4336	   17.4456	   -2.6458	
 -270.0000	4.977E-12	1.886E+9	   23.0862	   23.4375	   17.4377	   -2.6488	
 -275.0000	4.972E-12	1.963E+9	   23.0836	   23.4316	   17.4326	   -2.6575	
 -280.0000	4.971E-12	1.888E+9	   23.0836	   23.4316	   17.4326	   -2.6575	
 -285.0000	4.973E-12	1.911E+9	   23.0836	   23.4295	   17.4405	   -2.6531	
 -290.0000	4.968E-12	1.911E+9	   23.0862	   23.4295	   17.4352	   -2.6572	
 -295.0000	4.968E-12	1.973E+9	   23.0862	   23.4296	   17.4295	   -2.6615	
 -300.0000	4.964E-12	1.960E+9	   23.0862	   23.4282	   17.4396	   -2.6549	
 -305.0000	4.964E-12	2.028E+9	   23.0862	   23.4282	   17.4396	   -2.6549	
 -310.0000	4.967E-12	2.075E+9	   23.0836	   23.4262	   17.4317	   -2.6626	
 -315.0000	4.964E-12	1.983E+9	   23.0836	   23.4318	   17.4298	   -2.6596	
 -320.0000	4.960E-12	2.045E+9	   23.0862	   23.4288	   17.4235	   -2.6668	
 -325.0000	4.961E-12	2.064E+9	   23.0836	   23.4291	   17.4326	   -2.6595	
 -330.0000	4.962E-12	1.959E+9	   23.0836	   23.4316	   17.4276	   -2.6614	
 -335.0000	4.960E-12	2.016E+9	   23.0836	   23.4299	   17.4418	   -2.6518	
 -340.0000	4.958E-12	2.096E+9	   23.0862	   23.4296	   17.4345	   -2.6576	
 -345.0000	4.958E-12	1.988E+9	   23.0836	   23.4296	   17.4304	   -2.6576	
 -350.0000	4.960E-12	1.985E+9	   23.0836	   23.4298	   17.4304	   -2.6607	
 -355.0000	4.961E-12	2.118E+9	   23.0862	   23.4321	   17.4314	   -2.6581	
 -360.0000	4.954E-12	2.157E+9	   23.0836	   23.4337	   17.4194	   -2.6660	
 -365.0000	4.955E-12	1.985E+9	   23.0836	   23.4329	   17.4175	   -2.6681	
 -370.0000	4.957E-12	2.087E+9	   23.0862	   23.4361	   17.4121	   -2.6697	
 -375.0000	4.958E-12	2.110E+9	   23.0862	   23.4337	   17.4485	   -2.6436	
 -380.0000	4.958E-12	2.163E+9	   23.0862	   23.4381	   17.4434	   -2.6439	
 -385.0000	4.960E-12	2.004E+9	   23.0862	   23.4335	   17.4317	   -2.6566	
 -390.0000	4.955E-12	2.169E+9	   23.0836	   23.4335	   17.4307	   -2.6574	
 -395.0000	4.958E-12	2.031E+9	   23.0862	   23.4335	   17.4342	   -2.6547	
 -400.0000	4.956E-12	2.101E+9	   23.0862	   23.4375	   17.4317	   -2.6535	
 -410.0000	4.959E-12	2.079E+9	   23.0862	   23.4396	   17.4156	   -2.6641	
 -420.0000	4.955E-12	2.205E+9	   23.0862	   23.4407	   17.4124	   -2.6657	
 -430.0000	4.954E-12	2.173E+9	   23.0862	   23.4382	   17.3953	   -2.6809	
 -440.0000	4.957E-12	2.221E+9	   23.0862	   23.4388	   17.4004	   -2.6766	
 -450.0000	4.951E-12	2.194E+9	   23.0862	   23.4404	   17.3991	   -2.6763	
 -460.0000	4.954E-12	2.102E+9	   23.0862	   23.4416	   17.3880	   -2.6838	
 -470.0000	4.953E-12	2.103E+9	   23.0862	   23.4399	   17.4007	   -2.6754	
 -480.0000	4.951E-12	2.136E+9	   23.0862	   23.4423	   17.4001	   -2.6739	
 -490.0000	4.954E-12	2.267E+9	   23.0862	   23.4408	   17.3918	   -2.6815	
 -500.0000	4.953E-12	2.203E+9	   23.0836	   23.4426	   17.3906	   -2.6811	
 -510.0000	4.954E-12	2.153E+9	   23.0862	   23.4387	   17.3836	   -2.6896	
 -520.0000	4.951E-12	2.154E+9	   23.0862	   23.4392	   17.3893	   -2.6848	
 -530.0000	4.950E-12	2.128E+9	   23.0836	   23.4416	   17.3805	   -2.6897	
 -540.0000	4.951E-12	2.189E+9	   23.0862	   23.4427	   17.3798	   -2.6893	
 -550.0000	4.953E-12	2.303E+9	   23.0862	   23.4455	   17.3963	   -2.6743	
 -560.0000	4.950E-12	2.234E+9	   23.0862	   23.4407	   17.4013	   -2.6743	
 -570.0000	4.953E-12	2.184E+9	   23.0836	   23.4435	   17.4099	   -2.6654	
 -580.0000	4.950E-12	2.205E+9	   23.0862	   23.4432	   17.4035	   -2.6706	
 -590.0000	4.951E-12	2.164E+9	   23.0862	   23.4487	   17.4152	   -2.6570	
 -600.0000	4.948E-12	2.330E+9	   23.0862	   23.4409	   17.4143	   -2.6641	
