GCD Test
Bias: 5000.000000
IV_N4789_20_UR_DIODEQUARTER_GR_Irradiated_Annealed_60C_30min
Date/Time: 3/4/2022 10:41:17 AM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Irradiated and Annealed at 60C for 30 minutes
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -110.0000	-7.1760E-6	-7.1760E-6	-3.171059E-6	-3.171059E-6	    0.0026	   13.0482	   28.6758	   -4.7131	
 -120.0000	-7.4970E-6	-7.4970E-6	-3.318883E-6	-3.318883E-6	    0.0026	   13.0482	   28.6758	   -4.7131	
 -130.0000	-7.7940E-6	-7.7940E-6	-3.442505E-6	-3.442505E-6	    0.0026	   13.0410	   28.6980	   -4.7091	
 -140.0000	-8.0540E-6	-8.0540E-6	-3.551562E-6	-3.551562E-6	    0.0051	   13.0410	   28.7116	   -4.7029	
 -150.0000	-8.2870E-6	-8.2870E-6	-3.654253E-6	-3.654253E-6	    0.0077	   13.0410	   28.7283	   -4.7029	
 -160.0000	-8.5170E-6	-8.5170E-6	-3.734329E-6	-3.734329E-6	    0.0077	   13.0534	   28.7283	   -4.6844	
 -170.0000	-8.6960E-6	-8.6960E-6	-3.800103E-6	-3.800103E-6	    0.0077	   13.0650	   28.7324	   -4.6725	
 -180.0000	-8.9000E-6	-8.9000E-6	-3.879997E-6	-3.879997E-6	    0.0077	   13.0650	   28.7394	   -4.6725	
 -190.0000	-9.0730E-6	-9.0730E-6	-3.943068E-6	-3.943068E-6	    0.0077	   13.0594	   28.7394	   -4.6742	
 -200.0000	-9.2280E-6	-9.2280E-6	-3.992757E-6	-3.992757E-6	    0.0051	   13.0600	   28.7612	   -4.6636	
 -220.0000	-9.5000E-6	-9.5000E-6	-4.079403E-6	-4.079403E-6	   -0.0000	   13.0600	   28.7802	   -4.6636	
 -240.0000	-9.7460E-6	-9.7460E-6	-4.158392E-6	-4.158392E-6	   -0.0000	   13.0622	   28.7802	   -4.6530	
 -260.0000	-9.9900E-6	-9.9900E-6	-4.230033E-6	-4.230033E-6	   -0.0000	   13.0641	   28.7929	   -4.6455	
 -280.0000	-1.0230E-5	-1.0230E-5	-4.306677E-6	-4.306677E-6	    0.0051	   13.0641	   28.8027	   -4.6455	
 -300.0000	-1.0420E-5	-1.0420E-5	-4.360106E-6	-4.360106E-6	    0.0051	   13.0532	   28.8027	   -4.6505	
 -320.0000	-1.0630E-5	-1.0630E-5	-4.429955E-6	-4.429955E-6	    0.0051	   13.0524	   28.8093	   -4.6481	
 -340.0000	-1.0820E-5	-1.0820E-5	-4.486497E-6	-4.486497E-6	    0.0026	   13.0524	   28.8093	   -4.6481	
 -360.0000	-1.1000E-5	-1.1000E-5	-4.555970E-6	-4.555970E-6	    0.0026	   13.0502	   28.8264	   -4.6422	
 -380.0000	-1.1210E-5	-1.1210E-5	-4.611267E-6	-4.611267E-6	   -0.0000	   13.0502	   28.8289	   -4.6410	
 -400.0000	-1.1370E-5	-1.1370E-5	-4.668645E-6	-4.668645E-6	   -0.0000	   13.0502	   28.8289	   -4.6410	
 -440.0000	-1.1730E-5	-1.1730E-5	-4.793755E-6	-4.793755E-6	   -0.0026	   13.0530	   28.8406	   -4.6333	
 -480.0000	-1.2070E-5	-1.2070E-5	-4.889651E-6	-4.889651E-6	   -0.0000	   13.0474	   28.8469	   -4.6351	
 -520.0000	-1.2400E-5	-1.2400E-5	-5.000711E-6	-5.000711E-6	   -0.0000	   13.0474	   28.8469	   -4.6351	
 -560.0000	-1.2740E-5	-1.2740E-5	-5.117389E-6	-5.117389E-6	   -0.0000	   13.0564	   28.8523	   -4.6249	
 -600.0000	-1.3100E-5	-1.3100E-5	-5.250569E-6	-5.250569E-6	   -0.0000	   13.0564	   28.8574	   -4.6226	
 -640.0000	-1.3420E-5	-1.3420E-5	-5.368872E-6	-5.368872E-6	   -0.0000	   13.0435	   28.8757	   -4.6253	
 -680.0000	-1.3800E-5	-1.3800E-5	-5.489147E-6	-5.489147E-6	   -0.0000	   13.0435	   28.8757	   -4.6253	
 -720.0000	-1.4150E-5	-1.4150E-5	-5.635873E-6	-5.635873E-6	   -0.0026	   13.0493	   28.8656	   -4.6250	
 -760.0000	-1.4570E-5	-1.4570E-5	-5.794304E-6	-5.794304E-6	   -0.0077	   13.0449	   28.8963	   -4.6147	
 -800.0000	-1.4940E-5	-1.4940E-5	-5.926415E-6	-5.926415E-6	   -0.0077	   13.0449	   28.8963	   -4.6147	
 -840.0000	-1.5360E-5	-1.5360E-5	-6.093961E-6	-6.093961E-6	   -0.0026	   13.0564	   28.9165	   -4.5955	
 -880.0000	-1.5780E-5	-1.5780E-5	-6.268321E-6	-6.268321E-6	   -0.0026	   13.0534	   28.9241	   -4.5946	
 -920.0000	-1.6260E-5	-1.6260E-5	-6.447687E-6	-6.447687E-6	   -0.0026	   13.0534	   28.9241	   -4.5946	
 -960.0000	-1.6750E-5	-1.6750E-5	-6.650683E-6	-6.650683E-6	   -0.0051	   13.0717	   28.9434	   -4.5700	
-1000.0000	-1.7300E-5	-1.7300E-5	-6.856147E-6	-6.856147E-6	   -0.0077	   13.0679	   28.9418	   -4.5740	
