GCD Test
Bias: 5000.000000
iV_36696_039_PSS_HM_XX_DIODEQUARTER
Date/Time: 8/17/2021 4:51:45 PM
Sensor Name: 36696_039_PSS_HM_XX_DIODEQUARTER
Type: P
Annealing Status: Unirrad
Environment: -20C
Tester: Eric Spencer

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -225.0000	-6.0600E-10	-6.0600E-10	-6.191762E-11	-6.191762E-11	   20.0193	   21.2261	    7.7283	  -14.7629	
 -230.0000	-4.6200E-10	-4.6200E-10	-6.170554E-11	-6.170554E-11	   20.0193	   21.2252	    7.7283	  -14.7502	
 -235.0000	-4.7500E-10	-4.7500E-10	-6.248046E-11	-6.248046E-11	   19.9884	   21.2099	    7.7211	  -14.7729	
 -240.0000	-8.6300E-10	-8.6300E-10	-6.176157E-11	-6.176157E-11	   19.9601	   21.2099	    7.7245	  -14.7729	
 -245.0000	-5.6600E-10	-5.6600E-10	-6.283046E-11	-6.283046E-11	   19.9601	   21.2099	    7.7245	  -14.7675	
 -250.0000	-5.7000E-10	-5.7000E-10	-6.216898E-11	-6.216898E-11	   19.9472	   21.2090	    7.7160	  -14.7816	
 -255.0000	-5.8900E-10	-5.8900E-10	-6.262224E-11	-6.262224E-11	   19.9447	   21.2105	    7.7185	  -14.7765	
 -260.0000	-8.2100E-10	-8.2100E-10	-6.298710E-11	-6.298710E-11	   19.9550	   21.2105	    7.7185	  -14.7765	
 -265.0000	-8.2200E-10	-8.2200E-10	-6.407612E-11	-6.407612E-11	   19.9550	   21.2080	    7.7185	  -14.7783	
 -270.0000	-5.9500E-10	-5.9500E-10	-6.448581E-11	-6.448581E-11	   19.9884	   21.2080	    7.7185	  -14.7783	
 -275.0000	-9.4700E-10	-9.4700E-10	-6.475695E-11	-6.475695E-11	   19.9884	   21.2063	    7.7185	  -14.7796	
 -280.0000	-8.6200E-10	-8.6200E-10	-6.509796E-11	-6.509796E-11	   20.0219	   21.2076	    7.7261	  -14.7667	
 -285.0000	-7.8700E-10	-7.8700E-10	-6.543448E-11	-6.543448E-11	   20.0579	   21.2076	    7.7271	  -14.7667	
 -290.0000	-8.6100E-10	-8.6100E-10	-6.630820E-11	-6.630820E-11	   20.0579	   21.2059	    7.7271	  -14.7665	
 -295.0000	-6.2500E-10	-6.2500E-10	-6.647299E-11	-6.647299E-11	   20.0811	   21.2023	    7.7312	  -14.7628	
 -300.0000	-8.7800E-10	-8.7800E-10	-6.728214E-11	-6.728214E-11	   20.0939	   21.2121	    7.7271	  -14.7619	
 -305.0000	-6.1200E-10	-6.1200E-10	-6.709373E-11	-6.709373E-11	   20.0939	   21.2121	    7.7299	  -14.7619	
 -310.0000	-9.4400E-10	-9.4400E-10	-6.729947E-11	-6.729947E-11	   20.0939	   21.2169	    7.7299	  -14.7539	
 -315.0000	-8.4400E-10	-8.4400E-10	-6.729823E-11	-6.729823E-11	   20.0785	   21.2169	    7.7211	  -14.7678	
 -320.0000	-1.0160E-9	-1.0160E-9	-6.750379E-11	-6.750379E-11	   20.0502	   21.2169	    7.7220	  -14.7678	
 -325.0000	-9.3000E-10	-9.3000E-10	-6.775251E-11	-6.775251E-11	   20.0502	   21.2169	    7.7220	  -14.7663	
 -330.0000	-6.3500E-10	-6.3500E-10	-6.800816E-11	-6.800816E-11	   20.0245	   21.2187	    7.7220	  -14.7649	
 -335.0000	-8.7800E-10	-8.7800E-10	-6.821925E-11	-6.821925E-11	   20.0013	   21.2149	    7.7154	  -14.7782	
 -340.0000	-1.0370E-9	-1.0370E-9	-6.797844E-11	-6.797844E-11	   19.9704	   21.2149	    7.7163	  -14.7782	
 -345.0000	-6.9500E-10	-6.9500E-10	-6.830660E-11	-6.830660E-11	   19.9704	   21.2168	    7.7163	  -14.7753	
 -350.0000	-8.6600E-10	-8.6600E-10	-6.851154E-11	-6.851154E-11	   19.9472	   21.2076	    7.7157	  -14.7831	
 -355.0000	-1.0890E-9	-1.0890E-9	-6.886132E-11	-6.886132E-11	   19.9472	   21.2076	    7.7157	  -14.7831	
 -360.0000	-9.4200E-10	-9.4200E-10	-6.939466E-11	-6.939466E-11	   19.9421	   21.2120	    7.7195	  -14.7739	
 -365.0000	-9.2200E-10	-9.2200E-10	-6.963320E-11	-6.963320E-11	   19.9472	   21.2120	    7.7144	  -14.7739	
 -370.0000	-1.0410E-9	-1.0410E-9	-6.997481E-11	-6.997481E-11	   19.9472	   21.2120	    7.7144	  -14.7819	
 -375.0000	-1.1480E-9	-1.1480E-9	-7.066294E-11	-7.066294E-11	   19.9627	   21.2077	    7.7173	  -14.7805	
 -380.0000	-8.3300E-10	-8.3300E-10	-7.056337E-11	-7.056337E-11	   19.9833	   21.2047	    7.7147	  -14.7868	
 -385.0000	-1.1750E-9	-1.1750E-9	-7.099969E-11	-7.099969E-11	   20.0193	   21.2047	    7.7242	  -14.7868	
 -390.0000	-8.5800E-10	-8.5800E-10	-7.127349E-11	-7.127349E-11	   20.0193	   21.2086	    7.7242	  -14.7690	
 -395.0000	-1.0560E-9	-1.0560E-9	-7.179720E-11	-7.179720E-11	   20.0528	   21.2006	    7.7151	  -14.7893	
 -400.0000	-1.1130E-9	-1.1130E-9	-7.224170E-11	-7.224170E-11	   20.0837	   21.2006	    7.7173	  -14.7893	
 -410.0000	-8.6300E-10	-8.6300E-10	-7.228369E-11	-7.228369E-11	   20.0837	   21.2092	    7.7173	  -14.7795	
 -420.0000	-9.9900E-10	-9.9900E-10	-7.280047E-11	-7.280047E-11	   20.0965	   21.2176	    7.7103	  -14.7841	
 -430.0000	-1.1380E-9	-1.1380E-9	-7.313804E-11	-7.313804E-11	   20.0991	   21.2168	    7.7132	  -14.7803	
 -440.0000	-1.3900E-9	-1.3900E-9	-7.295735E-11	-7.295735E-11	   20.0837	   21.2168	    7.7135	  -14.7803	
 -450.0000	-1.3310E-9	-1.3310E-9	-7.315129E-11	-7.315129E-11	   20.0837	   21.2176	    7.7135	  -14.7792	
 -460.0000	-1.3610E-9	-1.3610E-9	-7.362023E-11	-7.362023E-11	   20.0579	   21.2136	    7.7062	  -14.7936	
 -470.0000	-1.4390E-9	-1.4390E-9	-7.321748E-11	-7.321748E-11	   20.0245	   21.2136	    7.6929	  -14.7936	
 -480.0000	-1.2770E-9	-1.2770E-9	-7.344726E-11	-7.344726E-11	   20.0245	   21.2136	    7.6929	  -14.8144	
 -490.0000	-1.4340E-9	-1.4340E-9	-7.414825E-11	-7.414825E-11	   19.9987	   21.2114	    7.6986	  -14.8071	
 -500.0000	-1.4900E-9	-1.4900E-9	-7.434993E-11	-7.434993E-11	   19.9781	   21.2081	    7.7097	  -14.7922	
 -510.0000	-1.4630E-9	-1.4630E-9	-7.469991E-11	-7.469991E-11	   19.9524	   21.2081	    7.6951	  -14.7922	
 -520.0000	-1.6020E-9	-1.6020E-9	-7.476775E-11	-7.476775E-11	   19.9524	   21.2154	    7.6951	  -14.8096	
 -530.0000	-1.4280E-9	-1.4280E-9	-7.499588E-11	-7.499588E-11	   19.9447	   21.2041	    7.6879	  -14.8294	
 -540.0000	-1.5890E-9	-1.5890E-9	-7.561785E-11	-7.561785E-11	   19.9472	   21.2041	    7.6888	  -14.8294	
 -550.0000	-1.6120E-9	-1.6120E-9	-7.615359E-11	-7.615359E-11	   19.9472	   21.2113	    7.6888	  -14.8226	
 -560.0000	-1.6920E-9	-1.6920E-9	-7.630900E-11	-7.630900E-11	   19.9704	   21.2113	    7.6863	  -14.8226	
 -570.0000	-1.6780E-9	-1.6780E-9	-7.703504E-11	-7.703504E-11	   19.9704	   21.2059	    7.6863	  -14.8306	
 -580.0000	-1.6850E-9	-1.6850E-9	-7.794011E-11	-7.794011E-11	   20.0116	   21.2059	    7.6967	  -14.8306	
 -590.0000	-1.7700E-9	-1.7700E-9	-7.796907E-11	-7.796907E-11	   20.0116	   21.2118	    7.6967	  -14.8098	
 -600.0000	-1.7410E-9	-1.7410E-9	-7.856490E-11	-7.856490E-11	   20.0399	   21.2088	    7.6939	  -14.8165	
 -610.0000	-1.7530E-9	-1.7530E-9	-7.857612E-11	-7.857612E-11	   20.0759	   21.2088	    7.6844	  -14.8165	
 -620.0000	-1.8270E-9	-1.8270E-9	-7.879284E-11	-7.879284E-11	   20.0759	   21.2094	    7.6844	  -14.8310	
 -630.0000	-1.8270E-9	-1.8270E-9	-7.933714E-11	-7.933714E-11	   20.0939	   21.2127	    7.6822	  -14.8320	
 -640.0000	-1.6000E-9	-1.6000E-9	-7.896704E-11	-7.896704E-11	   20.0965	   21.2127	    7.6869	  -14.8320	
 -650.0000	-1.7130E-9	-1.7130E-9	-7.926813E-11	-7.926813E-11	   20.0965	   21.2127	    7.6869	  -14.8246	
 -660.0000	-1.9040E-9	-1.9040E-9	-7.909434E-11	-7.909434E-11	   20.0837	   21.2235	    7.7008	  -14.7947	
 -670.0000	-1.9190E-9	-1.9190E-9	-7.938361E-11	-7.938361E-11	   20.0682	   21.2170	    7.7037	  -14.7950	
 -680.0000	-2.0200E-9	-2.0200E-9	-7.923207E-11	-7.923207E-11	   20.0322	   21.2170	    7.7002	  -14.7950	
 -690.0000	-2.0050E-9	-2.0050E-9	-7.950646E-11	-7.950646E-11	   20.0322	   21.2158	    7.7002	  -14.8013	
 -700.0000	-2.0170E-9	-2.0170E-9	-7.944169E-11	-7.944169E-11	   20.0013	   21.2140	    7.7078	  -14.7908	
 -710.0000	-1.8490E-9	-1.8490E-9	-8.002612E-11	-8.002612E-11	   19.9678	   21.2140	    7.6951	  -14.7908	
 -720.0000	-1.9830E-9	-1.9830E-9	-8.008073E-11	-8.008073E-11	   19.9678	   21.2081	    7.6951	  -14.8150	
 -730.0000	-2.0920E-9	-2.0920E-9	-8.035553E-11	-8.035553E-11	   19.9395	   21.2081	    7.6920	  -14.8150	
 -740.0000	-2.0580E-9	-2.0580E-9	-8.135331E-11	-8.135331E-11	   19.9395	   21.2082	    7.6920	  -14.8200	
 -750.0000	-2.0670E-9	-2.0670E-9	-8.174425E-11	-8.174425E-11	   19.9344	   21.2030	    7.6967	  -14.8163	
 -760.0000	-2.2040E-9	-2.2040E-9	-8.214249E-11	-8.214249E-11	   19.9447	   21.2030	    7.6853	  -14.8163	
 -770.0000	-2.1300E-9	-2.1300E-9	-8.353589E-11	-8.353589E-11	   19.9447	   21.2019	    7.6853	  -14.8350	
 -780.0000	-1.9660E-9	-1.9660E-9	-8.394881E-11	-8.394881E-11	   19.9627	   21.2115	    7.6803	  -14.8359	
 -790.0000	-1.9660E-9	-1.9660E-9	-8.477977E-11	-8.477977E-11	   19.9858	   21.2146	    7.6793	  -14.8351	
 -800.0000	-2.0010E-9	-2.0010E-9	-8.554164E-11	-8.554164E-11	   20.0296	   21.2146	    7.6888	  -14.8351	
 -810.0000	-2.2820E-9	-2.2820E-9	-8.635243E-11	-8.635243E-11	   20.0296	   21.2051	    7.6888	  -14.8272	
 -820.0000	-2.3970E-9	-2.3970E-9	-8.671077E-11	-8.671077E-11	   20.0631	   21.2082	    7.6898	  -14.8234	
 -830.0000	-2.1120E-9	-2.1120E-9	-8.759589E-11	-8.759589E-11	   20.0965	   21.2082	    7.6850	  -14.8234	
 -840.0000	-2.0410E-9	-2.0410E-9	-8.770977E-11	-8.770977E-11	   20.0965	   21.2082	    7.6850	  -14.8309	
 -850.0000	-2.2750E-9	-2.2750E-9	-8.869552E-11	-8.869552E-11	   20.1094	   21.2093	    7.6907	  -14.8211	
 -860.0000	-2.3000E-9	-2.3000E-9	-8.907257E-11	-8.907257E-11	   20.1094	   21.2093	    7.6809	  -14.8365	
 -870.0000	-2.3850E-9	-2.3850E-9	-8.913883E-11	-8.913883E-11	   20.0991	   21.1998	    7.6945	  -14.8222	
 -880.0000	-2.0980E-9	-2.0980E-9	-9.037122E-11	-9.037122E-11	   20.0708	   21.1998	    7.6866	  -14.8222	
 -890.0000	-2.2770E-9	-2.2770E-9	-9.070793E-11	-9.070793E-11	   20.0708	   21.2086	    7.6866	  -14.8281	
 -900.0000	-2.1760E-9	-2.1760E-9	-9.171104E-11	-9.171104E-11	   20.0296	   21.2086	    7.6812	  -14.8281	
 -910.0000	-2.4870E-9	-2.4870E-9	-9.243238E-11	-9.243238E-11	   20.0296	   21.2067	    7.6812	  -14.8380	
 -920.0000	-2.5470E-9	-2.5470E-9	-9.327149E-11	-9.327149E-11	   19.9936	   21.2076	    7.6777	  -14.8428	
 -930.0000	-2.4670E-9	-2.4670E-9	-9.425910E-11	-9.425910E-11	   19.9627	   21.2076	    7.6752	  -14.8428	
 -940.0000	-2.2750E-9	-2.2750E-9	-9.562579E-11	-9.562579E-11	   19.9627	   21.2048	    7.6752	  -14.8489	
 -950.0000	-2.5360E-9	-2.5360E-9	-9.691915E-11	-9.691915E-11	   19.9421	   21.2048	    7.6803	  -14.8489	
 -960.0000	-2.4920E-9	-2.4920E-9	-9.846552E-11	-9.846552E-11	   19.9421	   21.2021	    7.6803	  -14.8429	
 -970.0000	-2.3120E-9	-2.3120E-9	-1.003906E-10	-1.003906E-10	   19.9421	   21.1989	    7.6774	  -14.8497	
 -980.0000	-2.4040E-9	-2.4040E-9	-1.025496E-10	-1.025496E-10	   19.9575	   21.1989	    7.6834	  -14.8497	
 -990.0000	-2.4830E-9	-2.4830E-9	-1.041242E-10	-1.041242E-10	   19.9575	   21.1965	    7.6834	  -14.8421	
-1000.0000	-2.4520E-9	-2.4520E-9	-1.064295E-10	-1.064295E-10	   20.0013	   21.1965	    7.6736	  -14.8421	
