GCD Test
Bias: 5000.000000
CV_34330_048_2-S_HM_XX_DIODE_Irradiated
Date/Time: 10/20/2021 6:56:46 PM
Sensor Name: DIODE
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 min
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -500.0000	1.941E-11	2.662E-12	5.260E+6	3.793E+6	  -15.0196	    4.6971	   18.5826	  -17.2053	
 -510.0000	2.003E-11	2.758E-12	5.634E+6	3.779E+6	  -15.0284	    4.7319	   18.6006	  -17.1651	
 -520.0000	2.165E-11	2.838E-12	5.680E+6	3.771E+6	  -15.0387	    4.5278	   18.6026	  -17.3329	
 -530.0000	2.119E-11	2.871E-12	5.787E+6	3.752E+6	  -15.0015	    4.6055	   18.5828	  -17.2811	
 -540.0000	2.051E-11	2.861E-12	5.697E+6	3.817E+6	  -15.0015	    4.6055	   18.5828	  -17.2811	
 -550.0000	2.132E-11	2.799E-12	5.775E+6	3.710E+6	  -14.9533	    4.7266	   18.5897	  -17.1764	
 -560.0000	2.054E-11	2.892E-12	5.659E+6	3.679E+6	  -14.8927	    4.5889	   18.5664	  -17.3053	
 -570.0000	2.165E-11	2.838E-12	5.617E+6	3.726E+6	  -14.8910	    4.7204	   18.5500	  -17.2068	
 -580.0000	2.132E-11	2.892E-12	5.571E+6	3.755E+6	  -14.8627	    4.8136	   18.5338	  -17.1400	
 -590.0000	2.109E-11	2.919E-12	5.766E+6	3.620E+6	  -14.9036	    4.6652	   18.5273	  -17.2671	
 -600.0000	2.184E-11	2.975E-12	5.877E+6	3.741E+6	  -14.9036	    4.6652	   18.5273	  -17.2671	
 -610.0000	2.114E-11	3.013E-12	5.690E+6	3.670E+6	  -14.9432	    4.8559	   18.5401	  -17.1010	
 -620.0000	2.102E-11	2.993E-12	5.663E+6	3.854E+6	  -14.9625	    4.7335	   18.5173	  -17.2169	
 -630.0000	2.177E-11	2.994E-12	5.469E+6	3.666E+6	  -14.9738	    4.3798	   18.5172	  -17.5098	
 -640.0000	2.057E-11	3.055E-12	5.903E+6	3.807E+6	  -14.9675	    4.5634	   18.5273	  -17.3514	
 -650.0000	2.136E-11	3.058E-12	5.466E+6	3.700E+6	  -14.9675	    4.5634	   18.5273	  -17.3514	
 -660.0000	2.125E-11	2.998E-12	5.400E+6	3.761E+6	  -14.9550	    4.5594	   18.5350	  -17.3497	
 -670.0000	2.084E-11	3.228E-12	5.759E+6	3.800E+6	  -14.9180	    4.6957	   18.5548	  -17.2243	
 -680.0000	2.105E-11	3.256E-12	5.528E+6	3.731E+6	  -14.9117	    4.7758	   18.5181	  -17.1813	
 -690.0000	2.196E-11	3.132E-12	5.441E+6	3.692E+6	  -14.9089	    4.9488	   18.4907	  -17.0557	
 -700.0000	2.160E-11	3.253E-12	5.571E+6	3.630E+6	  -14.9089	    4.9488	   18.4907	  -17.0557	
 -710.0000	2.060E-11	3.225E-12	5.634E+6	3.725E+6	  -14.9073	    4.9703	   18.4428	  -17.0687	
 -720.0000	2.201E-11	3.250E-12	5.670E+6	3.778E+6	  -14.9487	    4.4955	   18.4034	  -17.4869	
 -730.0000	2.108E-11	3.260E-12	5.411E+6	3.703E+6	  -14.9837	    4.6721	   18.4327	  -17.3219	
 -740.0000	2.173E-11	3.251E-12	5.744E+6	3.674E+6	  -15.0023	    4.5143	   18.4349	  -17.4512	
 -750.0000	2.214E-11	3.341E-12	5.554E+6	3.708E+6	  -15.0023	    4.5143	   18.4349	  -17.4512	
 -760.0000	2.324E-11	3.308E-12	5.417E+6	3.783E+6	  -14.9815	    4.7514	   18.4614	  -17.2379	
 -770.0000	2.141E-11	3.274E-12	5.641E+6	3.638E+6	  -14.9618	    4.5454	   18.3971	  -17.4497	
 -780.0000	2.141E-11	3.292E-12	5.500E+6	3.672E+6	  -14.9203	    4.9830	   18.4446	  -17.0570	
 -790.0000	2.085E-11	3.234E-12	5.463E+6	3.617E+6	  -14.8697	    4.6655	   18.3992	  -17.3489	
 -800.0000	2.239E-11	3.367E-12	5.642E+6	3.731E+6	  -14.8697	    4.6655	   18.3992	  -17.3489	
 -810.0000	2.199E-11	3.446E-12	5.749E+6	3.618E+6	  -14.8965	    4.8046	   18.3644	  -17.2562	
 -820.0000	2.209E-11	3.576E-12	5.590E+6	3.806E+6	  -14.8933	    4.6015	   18.3444	  -17.4371	
 -830.0000	2.096E-11	3.436E-12	5.667E+6	3.727E+6	  -14.9500	    4.6841	   18.3499	  -17.3652	
 -840.0000	2.284E-11	3.471E-12	5.432E+6	3.649E+6	  -14.9366	    4.9948	   18.3746	  -17.0924	
 -850.0000	2.270E-11	3.426E-12	5.669E+6	3.693E+6	  -14.9366	    4.9948	   18.3746	  -17.0924	
 -860.0000	2.293E-11	3.450E-12	5.818E+6	3.678E+6	  -14.9448	    4.7772	   18.3955	  -17.2589	
 -870.0000	2.220E-11	3.381E-12	5.607E+6	3.670E+6	  -14.9603	    4.6764	   18.3497	  -17.3717	
 -880.0000	2.197E-11	3.488E-12	5.834E+6	3.765E+6	  -14.9992	    4.6012	   18.3533	  -17.4316	
 -890.0000	2.070E-11	3.452E-12	5.420E+6	3.737E+6	  -14.9441	    4.5225	   18.3489	  -17.4996	
 -900.0000	2.179E-11	3.536E-12	5.574E+6	3.689E+6	  -14.9441	    4.5225	   18.3489	  -17.4996	
 -910.0000	2.201E-11	3.638E-12	5.609E+6	3.757E+6	  -14.9825	    4.6835	   18.3206	  -17.3847	
 -920.0000	2.233E-11	3.516E-12	5.367E+6	3.642E+6	  -14.9259	    4.3568	   18.3298	  -17.6490	
 -930.0000	2.094E-11	3.562E-12	5.586E+6	3.676E+6	  -14.9333	    4.4724	   18.3050	  -17.5693	
 -940.0000	2.220E-11	3.558E-12	5.592E+6	3.632E+6	  -14.9693	    4.6558	   18.3074	  -17.4161	
 -950.0000	2.210E-11	3.579E-12	5.577E+6	3.640E+6	  -14.9693	    4.6558	   18.3074	  -17.4161	
 -960.0000	2.148E-11	3.534E-12	5.551E+6	3.739E+6	  -14.9658	    4.7378	   18.3568	  -17.3164	
 -970.0000	2.126E-11	3.509E-12	5.565E+6	3.632E+6	  -14.9815	    4.6400	   18.3182	  -17.4222	
 -980.0000	2.117E-11	3.650E-12	5.676E+6	3.672E+6	  -15.0167	    4.6745	   18.3011	  -17.4046	
 -990.0000	2.091E-11	3.662E-12	5.549E+6	3.694E+6	  -14.9739	    4.6583	   18.2872	  -17.4271	
-1000.0000	2.201E-11	3.687E-12	5.767E+6	3.754E+6	  -14.9739	    4.6583	   18.2872	  -17.4271	
