GCD Test
Bias: 5000.000000
CV_D0_CO142_LargeDiode_GRConnected_Irradiated_60min
Date/Time: 9/2/2021 12:52:22 PM
Sensor Name: CO142
Type: N
Annealing Status: Irradiated and Annealed at 60C for 60 minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
  660.0000	2.458E-11	1.838E-11	1.292E+7	7.841E+6	  -19.9855	   10.1768	    3.8435	  -30.5734	
  680.0000	2.416E-11	1.836E-11	1.344E+7	8.262E+6	  -19.9906	   10.2290	    3.8390	  -30.5489	
  700.0000	2.373E-11	1.835E-11	1.405E+7	8.895E+6	  -19.9957	   10.1972	    3.8302	  -30.5953	
  720.0000	2.331E-11	1.834E-11	1.466E+7	9.416E+6	  -19.9982	   10.2187	    3.8397	  -30.5544	
  740.0000	2.281E-11	1.830E-11	1.520E+7	9.976E+6	  -19.9804	   10.1906	    3.8280	  -30.6060	
  760.0000	2.236E-11	1.829E-11	1.609E+7	1.059E+7	  -19.9779	   10.1385	    3.8150	  -30.6779	
  780.0000	2.198E-11	1.828E-11	1.687E+7	1.135E+7	  -19.9830	   10.1385	    3.8194	  -30.6658	
  800.0000	2.154E-11	1.827E-11	1.790E+7	1.233E+7	  -19.9779	   10.1614	    3.7995	  -30.7044	
  820.0000	2.120E-11	1.825E-11	1.882E+7	1.331E+7	  -19.9906	   10.2025	    3.7897	  -30.7027	
  840.0000	2.083E-11	1.824E-11	2.004E+7	1.435E+7	  -19.9982	   10.2049	    3.7793	  -30.7298	
  860.0000	2.049E-11	1.822E-11	2.133E+7	1.547E+7	  -20.0008	   10.1861	    3.7812	  -30.7377	
  880.0000	2.022E-11	1.821E-11	2.253E+7	1.675E+7	  -20.0008	   10.1268	    3.7694	  -30.8114	
  900.0000	1.994E-11	1.820E-11	2.408E+7	1.809E+7	  -19.9982	   10.1641	    3.7707	  -30.7818	
  920.0000	1.972E-11	1.819E-11	2.528E+7	1.936E+7	  -20.0008	   10.1708	    3.7685	  -30.7833	
  940.0000	1.950E-11	1.818E-11	2.691E+7	2.107E+7	  -19.9931	   10.1429	    3.7593	  -30.8283	
  960.0000	1.933E-11	1.818E-11	2.837E+7	2.238E+7	  -20.0033	   10.1385	    3.7495	  -30.8586	
  980.0000	1.918E-11	1.817E-11	2.971E+7	2.393E+7	  -20.0008	   10.1286	    3.7381	  -30.8972	
 1000.0000	1.904E-11	1.816E-11	3.129E+7	2.538E+7	  -19.9982	   10.1040	    3.7394	  -30.9108	
 1020.0000	1.892E-11	1.815E-11	3.283E+7	2.693E+7	  -19.9906	   10.1179	    3.7201	  -30.9550	
 1040.0000	1.884E-11	1.815E-11	3.388E+7	2.888E+7	  -20.0033	   10.1371	    3.7125	  -30.9629	
 1060.0000	1.877E-11	1.815E-11	3.491E+7	3.034E+7	  -20.0033	   10.1156	    3.7230	  -30.9487	
 1080.0000	1.869E-11	1.814E-11	3.600E+7	3.150E+7	  -20.0135	   10.1134	    3.7176	  -30.9652	
 1100.0000	1.864E-11	1.814E-11	3.714E+7	3.251E+7	  -20.0109	   10.1553	    3.7151	  -30.9431	
