#Open Capacitance 1000Hz:4.586620E-12
#Open Capacitance 1000000Hz:Not Measured
#36696_010_PSS_XX_HM_Irrad_20min
#Date/Time: 9/15/2021 12:06:00 PM
#Sensor Name: 36696_010_PSS_XX_HM
#Type: P
#Annealing Status: 20 minutes
#Environment: -20C
#Tester: Eric Spencer

#Notes: Irradiated to 1.1e15 at RINSC

#Time Delay per Ramp Step (s): 0.000

#Time Delay per Measurement (s) :0.000

#Number of measurements per voltage: 0.000



Strip 	Time	RH	ChuckT	AirT	Global Current	Pinhole	Coupling Cap	Istrip_0	Istrip_1	Istrip_2	Istrip_3	Istrip_Mean	Istrip_Median	I_RBias_V-5.0
31	3714567618.622289	1.856650	-20.000000	23.851525	-2.343500E-5	-5.844027E-11	8.834610E-11	-3.279918E-7	-3.279963E-7	-3.280113E-7	-3.280242E-7	-3.280059E-7	-3.280038E-7	-2.311651E-6
32	3714567634.631310	1.862078	-20.000000	23.843361	-2.344000E-5	-6.069317E-11	8.834130E-11	-3.279746E-7	-3.279614E-7	-3.279561E-7	-3.279608E-7	-3.279632E-7	-3.279611E-7	-2.310448E-6
33	3714567650.639605	1.872439	-20.000000	23.832779	-2.343600E-5	-5.668793E-11	8.829790E-11	-3.279921E-7	-3.279885E-7	-3.279750E-7	-3.279735E-7	-3.279823E-7	-3.279818E-7	-2.310852E-6
34	3714567666.630899	1.851648	-20.000000	23.837455	-2.343700E-5	-6.044287E-11	8.833200E-11	-3.280971E-7	-3.281120E-7	-3.281073E-7	-3.280902E-7	-3.281016E-7	-3.281022E-7	-2.312082E-6
35	3714567682.741865	1.867082	-20.000000	23.839416	-2.342800E-5	-6.244544E-11	8.833370E-11	-3.280468E-7	-3.280597E-7	-3.280691E-7	-3.280753E-7	-3.280627E-7	-3.280644E-7	-2.309804E-6
36	3714567698.790606	1.816838	-20.000000	23.827725	-2.342500E-5	-6.029269E-11	8.832970E-11	-3.280839E-7	-3.280625E-7	-3.280524E-7	-3.280409E-7	-3.280599E-7	-3.280575E-7	-2.306999E-6
37	3714567715.224701	1.800912	-20.000000	23.824732	-2.341300E-5	-6.124388E-11	8.832600E-11	-3.279827E-7	-3.279843E-7	-3.279914E-7	-3.279881E-7	-3.279866E-7	-3.279862E-7	-2.307606E-6
38	3714567731.120261	1.809884	-20.000000	23.816964	-2.340700E-5	-5.934143E-11	8.832130E-11	-3.279457E-7	-3.279318E-7	-3.279332E-7	-3.279452E-7	-3.279390E-7	-3.279392E-7	-2.305927E-6
39	3714567747.182330	1.861675	-20.000000	23.817379	-2.340500E-5	-5.994225E-11	8.831580E-11	-3.280689E-7	-3.280626E-7	-3.280636E-7	-3.280551E-7	-3.280626E-7	-3.280631E-7	-2.307085E-6
40	3714567763.258027	1.888668	-20.000000	23.825288	-2.340500E-5	-5.964184E-11	8.831680E-11	-3.280048E-7	-3.280088E-7	-3.280146E-7	-3.280191E-7	-3.280118E-7	-3.280117E-7	-2.307567E-6
41	3714567779.318474	1.925559	-20.000000	23.811138	-2.339800E-5	-6.269580E-11	8.830810E-11	-3.281385E-7	-3.281297E-7	-3.281247E-7	-3.281168E-7	-3.281274E-7	-3.281272E-7	-2.307040E-6
42	3714567795.425078	1.897512	-20.000000	23.807649	-2.340500E-5	-5.323346E-11	8.830770E-11	-3.282609E-7	-3.282522E-7	-3.282463E-7	-3.282551E-7	-3.282536E-7	-3.282536E-7	-2.312719E-6
43	3714567811.423253	1.924257	-20.000000	23.802478	-2.340000E-5	-6.114376E-11	8.830350E-11	-3.281764E-7	-3.281740E-7	-3.281807E-7	-3.281899E-7	-3.281803E-7	-3.281785E-7	-2.314002E-6
44	3714567827.653369	1.900933	-20.000000	23.797247	-2.339600E-5	-6.324650E-11	8.830040E-11	-3.282115E-7	-3.282132E-7	-3.282168E-7	-3.282086E-7	-3.282125E-7	-3.282123E-7	-2.313179E-6
45	3714567843.802404	1.840413	-20.000000	23.796296	-2.339000E-5	-5.703837E-11	8.829460E-11	-3.282547E-7	-3.282499E-7	-3.282417E-7	-3.282331E-7	-3.282448E-7	-3.282458E-7	-2.313529E-6
46	3714567859.765773	1.889976	-20.000000	23.806322	-2.339300E-5	-5.949161E-11	8.829300E-11	-3.282906E-7	-3.282849E-7	-3.282836E-7	-3.282819E-7	-3.282852E-7	-3.282843E-7	-2.313313E-6
47	3714567875.804189	1.921141	-20.000000	23.802636	-2.339200E-5	-5.919125E-11	8.828840E-11	-3.283061E-7	-3.283089E-7	-3.283060E-7	-3.283199E-7	-3.283102E-7	-3.283075E-7	-2.310667E-6
48	3714567891.975903	1.911589	-20.000000	23.802894	-2.339300E-5	-5.653778E-11	8.828360E-11	-3.285006E-7	-3.284887E-7	-3.284757E-7	-3.284756E-7	-3.284852E-7	-3.284822E-7	-2.310476E-6
49	3714567907.887468	1.931566	-20.000000	23.801231	-2.339200E-5	-5.839015E-11	8.827690E-11	-3.284825E-7	-3.284903E-7	-3.284887E-7	-3.284854E-7	-3.284867E-7	-3.284870E-7	-2.312931E-6
50	3714567923.924694	1.983474	-20.000000	23.800834	-2.338400E-5	-6.064312E-11	8.827640E-11	-3.285226E-7	-3.285306E-7	-3.285413E-7	-3.285409E-7	-3.285338E-7	-3.285357E-7	-2.309554E-6
51	3714567940.012279	1.932322	-20.000000	23.797862	-2.337200E-5	-6.024257E-11	8.826710E-11	-3.287213E-7	-3.287134E-7	-3.287151E-7	-3.287136E-7	-3.287159E-7	-3.287143E-7	-2.306043E-6
52	3714567955.891594	1.899210	-20.000000	23.781810	-2.338000E-5	-5.548641E-11	8.826650E-11	-3.289161E-7	-3.289025E-7	-3.289080E-7	-3.289045E-7	-3.289078E-7	-3.289063E-7	-2.306584E-6
53	3714567971.028450	1.870944	-20.000000	23.787418	-2.338300E-5	-5.788953E-11	8.826900E-11	-3.288882E-7	-3.288878E-7	-3.288852E-7	-3.288784E-7	-3.288849E-7	-3.288865E-7	-2.306598E-6
54	3714567986.097495	1.888058	-20.000000	23.779075	-2.338700E-5	-5.824000E-11	8.826500E-11	-3.289289E-7	-3.289290E-7	-3.289370E-7	-3.289374E-7	-3.289331E-7	-3.289330E-7	-2.306525E-6
55	3714568001.105079	1.897310	-20.000000	23.779730	-2.338400E-5	-5.648771E-11	8.826780E-11	-3.289823E-7	-3.289715E-7	-3.289674E-7	-3.289671E-7	-3.289721E-7	-3.289694E-7	-2.306530E-6
56	3714568016.144818	1.919509	-20.000000	23.780364	-2.338800E-5	-6.134403E-11	8.825630E-11	-3.289646E-7	-3.289671E-7	-3.289799E-7	-3.289904E-7	-3.289755E-7	-3.289735E-7	-2.306512E-6
57	3714568031.215266	1.876511	-20.000000	23.769642	-2.339300E-5	-6.094356E-11	8.826680E-11	-3.290479E-7	-3.290463E-7	-3.290478E-7	-3.290412E-7	-3.290458E-7	-3.290471E-7	-2.306504E-6
58	3714568046.280811	1.908255	-20.000000	23.773844	-2.339100E-5	-6.099356E-11	8.826690E-11	-3.289847E-7	-3.289882E-7	-3.289842E-7	-3.289854E-7	-3.289856E-7	-3.289851E-7	-2.306461E-6
59	3714568062.220222	1.871002	-20.000000	23.773408	-2.338400E-5	-5.919128E-11	8.823750E-11	-3.310163E-7	-3.310221E-7	-3.310313E-7	-3.310219E-7	-3.310229E-7	-3.310220E-7	-2.303456E-6
60	3714568078.365421	1.885394	-20.000000	23.754086	-2.337900E-5	-6.049296E-11	8.822190E-11	-3.362540E-7	-3.362624E-7	-3.362648E-7	-3.362750E-7	-3.362640E-7	-3.362636E-7	-2.296978E-6
