GCD Test
Bias: 5000.000000
IV_34331_042_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 9/9/2021 4:24:57 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -360.0000	-8.6700E-10	-8.6700E-10	-1.125829E-10	-1.125829E-10	   20.3205	   19.8930	    8.2957	  -14.8866	
 -365.0000	-8.1900E-10	-8.1900E-10	-1.117344E-10	-1.117344E-10	   20.3539	   19.8978	    8.1676	  -15.0710	
 -370.0000	-8.6200E-10	-8.6200E-10	-1.104335E-10	-1.104335E-10	   20.3333	   19.8902	    8.2451	  -14.9627	
 -375.0000	-9.4300E-10	-9.4300E-10	-1.095675E-10	-1.095675E-10	   20.2793	   19.8887	    8.3966	  -14.7435	
 -380.0000	-9.2800E-10	-9.2800E-10	-1.080576E-10	-1.080576E-10	   20.1892	   19.8879	    8.2824	  -14.9099	
 -385.0000	-8.4500E-10	-8.4500E-10	-1.071639E-10	-1.071639E-10	   20.0862	   19.8849	    8.3523	  -14.8104	
 -390.0000	-9.2900E-10	-9.2900E-10	-1.066734E-10	-1.066734E-10	   19.9781	   19.8810	    8.2489	  -14.9641	
 -395.0000	-8.9400E-10	-8.9400E-10	-1.064648E-10	-1.064648E-10	   19.8829	   19.8715	    8.3548	  -14.8168	
 -400.0000	-9.4800E-10	-9.4800E-10	-1.066373E-10	-1.066373E-10	   19.8185	   19.8661	    8.3656	  -14.8053	
 -410.0000	-1.1340E-9	-1.1340E-9	-1.082021E-10	-1.082021E-10	   19.7877	   19.8642	    8.3238	  -14.8672	
 -420.0000	-1.0430E-9	-1.0430E-9	-1.101178E-10	-1.101178E-10	   19.8340	   19.8642	    8.3539	  -14.8672	
 -430.0000	-1.1100E-9	-1.1100E-9	-1.119597E-10	-1.119597E-10	   19.9189	   19.8645	    8.3273	  -14.8235	
 -440.0000	-1.0940E-9	-1.0940E-9	-1.145690E-10	-1.145690E-10	   20.0347	   19.8567	    8.2527	  -14.8678	
 -450.0000	-1.2490E-9	-1.2490E-9	-1.166233E-10	-1.166233E-10	   20.0347	   19.8680	    8.2527	  -14.9682	
 -460.0000	-1.2950E-9	-1.2950E-9	-1.179189E-10	-1.179189E-10	   20.1660	   19.8711	    8.4380	  -14.6972	
 -470.0000	-1.3120E-9	-1.3120E-9	-1.186209E-10	-1.186209E-10	   20.2741	   19.8803	    8.4380	  -14.6903	
 -480.0000	-1.2310E-9	-1.2310E-9	-1.180802E-10	-1.180802E-10	   20.3514	   19.8816	    8.5193	  -14.5731	
 -490.0000	-1.2150E-9	-1.2150E-9	-1.171719E-10	-1.171719E-10	   20.3745	   19.8808	    8.4099	  -14.7304	
 -500.0000	-1.2790E-9	-1.2790E-9	-1.156094E-10	-1.156094E-10	   20.3514	   19.8843	    8.4058	  -14.7337	
