GCD Test
Bias: 5000.000000
IV_38695_002_2-S_HM_XX_DIODEQUARTER
Date/Time: 2/9/2022 6:08:33 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Unirradiated
Environment: 0C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -180.0000	-2.6920E-8	-2.6920E-8	-1.520114E-11	-1.520114E-11	    0.1433	   13.0633	   30.0743	   -4.0690	
 -190.0000	-2.9630E-8	-2.9630E-8	-1.548308E-11	-1.548308E-11	    0.1433	   13.0633	   30.0743	   -4.0690	
 -200.0000	-3.1890E-8	-3.1890E-8	-1.521133E-11	-1.521133E-11	    0.0896	   13.0546	   30.0503	   -4.0872	
 -210.0000	-3.2600E-8	-3.2600E-8	-1.582755E-11	-1.582755E-11	    0.0512	   13.0582	   30.0329	   -4.0917	
 -220.0000	-3.3070E-8	-3.3070E-8	-1.628652E-11	-1.628652E-11	    0.0512	   13.0582	   30.0329	   -4.0917	
 -230.0000	-3.3220E-8	-3.3220E-8	-1.601905E-11	-1.601905E-11	   -0.0230	   13.0649	   30.0164	   -4.0932	
 -240.0000	-3.1130E-8	-3.1130E-8	-1.639346E-11	-1.639346E-11	   -0.0665	   13.0728	   30.0057	   -4.0911	
 -250.0000	-2.9650E-8	-2.9650E-8	-1.683429E-11	-1.683429E-11	   -0.0665	   13.0728	   30.0057	   -4.0911	
 -260.0000	-2.8270E-8	-2.8270E-8	-1.692311E-11	-1.692311E-11	   -0.1330	   13.0616	   30.0019	   -4.1025	
 -270.0000	-2.4480E-8	-2.4480E-8	-1.727329E-11	-1.727329E-11	   -0.1561	   13.0583	   29.9709	   -4.1191	
 -280.0000	-2.2080E-8	-2.2080E-8	-1.723418E-11	-1.723418E-11	   -0.1561	   13.0583	   29.9709	   -4.1191	
 -290.0000	-2.0500E-8	-2.0500E-8	-1.767827E-11	-1.767827E-11	   -0.1765	   13.0632	   29.9589	   -4.1201	
 -300.0000	-1.8900E-8	-1.8900E-8	-1.742831E-11	-1.742831E-11	   -0.1689	   13.0541	   29.9361	   -4.1381	
 -310.0000	-1.8300E-8	-1.8300E-8	-1.754259E-11	-1.754259E-11	   -0.1689	   13.0541	   29.9361	   -4.1381	
 -320.0000	-1.8030E-8	-1.8030E-8	-1.740671E-11	-1.740671E-11	   -0.1330	   13.0557	   29.9254	   -4.1415	
 -330.0000	-1.8510E-8	-1.8510E-8	-1.782758E-11	-1.782758E-11	   -0.1023	   13.0469	   29.9054	   -4.1580	
 -340.0000	-1.9420E-8	-1.9420E-8	-1.775689E-11	-1.775689E-11	   -0.1023	   13.0469	   29.9054	   -4.1580	
 -350.0000	-2.0520E-8	-2.0520E-8	-1.816860E-11	-1.816860E-11	   -0.0384	   13.0583	   29.8741	   -4.1620	
 -360.0000	-2.3400E-8	-2.3400E-8	-1.868439E-11	-1.868439E-11	   -0.0000	   13.0667	   29.8678	   -4.1575	
 -370.0000	-2.5720E-8	-2.5720E-8	-1.818714E-11	-1.818714E-11	   -0.0000	   13.0667	   29.8678	   -4.1575	
 -380.0000	-2.8640E-8	-2.8640E-8	-1.835112E-11	-1.835112E-11	    0.0640	   13.0724	   29.8621	   -4.1551	
 -390.0000	-3.4350E-8	-3.4350E-8	-1.867441E-11	-1.867441E-11	    0.0972	   13.0629	   29.8333	   -4.1762	
 -400.0000	-3.9210E-8	-3.9210E-8	-1.889564E-11	-1.889564E-11	    0.0972	   13.0629	   29.8333	   -4.1762	
 -420.0000	-4.5030E-8	-4.5030E-8	-1.937823E-11	-1.937823E-11	    0.1254	   13.0711	   29.8150	   -4.1772	
 -440.0000	-5.2600E-8	-5.2600E-8	-1.992357E-11	-1.992357E-11	    0.1279	   13.0654	   29.8134	   -4.1829	
 -460.0000	-5.9640E-8	-5.9640E-8	-1.898589E-11	-1.898589E-11	    0.1279	   13.0654	   29.8134	   -4.1829	
 -480.0000	-6.4970E-8	-6.4970E-8	-2.018574E-11	-2.018574E-11	    0.1126	   13.0658	   29.7960	   -4.1903	
 -500.0000	-6.9670E-8	-6.9670E-8	-1.969765E-11	-1.969765E-11	    0.0921	   13.0679	   29.7805	   -4.1953	
 -520.0000	-7.4170E-8	-7.4170E-8	-1.971170E-11	-1.971170E-11	    0.0921	   13.0679	   29.7805	   -4.1953	
 -540.0000	-7.6800E-8	-7.6800E-8	-2.011729E-11	-2.011729E-11	    0.0358	   13.0624	   29.7856	   -4.1979	
 -560.0000	-7.5860E-8	-7.5860E-8	-2.044893E-11	-2.044893E-11	   -0.0000	   13.0715	   29.7691	   -4.1973	
 -580.0000	-7.5280E-8	-7.5280E-8	-2.002561E-11	-2.002561E-11	   -0.0000	   13.0715	   29.7691	   -4.1973	
 -600.0000	-7.3640E-8	-7.3640E-8	-1.952225E-11	-1.952225E-11	   -0.0614	   13.0702	   29.7875	   -4.1903	
 -620.0000	-6.7920E-8	-6.7920E-8	-2.024421E-11	-2.024421E-11	   -0.0896	   13.0735	   29.7679	   -4.1962	
 -640.0000	-6.3870E-8	-6.3870E-8	-2.032813E-11	-2.032813E-11	   -0.0896	   13.0735	   29.7679	   -4.1962	
 -660.0000	-6.0890E-8	-6.0890E-8	-2.022425E-11	-2.022425E-11	   -0.1254	   13.0687	   29.7745	   -4.1974	
 -680.0000	-5.5190E-8	-5.5190E-8	-2.059296E-11	-2.059296E-11	   -0.1382	   13.0464	   29.7660	   -4.2205	
 -700.0000	-5.1940E-8	-5.1940E-8	-2.061557E-11	-2.061557E-11	   -0.1382	   13.0464	   29.7660	   -4.2205	
 -720.0000	-4.9430E-8	-4.9430E-8	-2.124259E-11	-2.124259E-11	   -0.1330	   13.0650	   29.7555	   -4.2090	
 -740.0000	-4.8120E-8	-4.8120E-8	-2.076998E-11	-2.076998E-11	   -0.1100	   13.0553	   29.7517	   -4.2191	
 -760.0000	-4.8220E-8	-4.8220E-8	-2.154266E-11	-2.154266E-11	   -0.1100	   13.0553	   29.7517	   -4.2191	
 -780.0000	-4.9410E-8	-4.9410E-8	-2.142185E-11	-2.142185E-11	   -0.0742	   13.0397	   29.7653	   -4.2266	
 -800.0000	-5.2490E-8	-5.2490E-8	-2.166204E-11	-2.166204E-11	   -0.0384	   13.0353	   29.7555	   -4.2348	
 -820.0000	-5.6010E-8	-5.6010E-8	-2.216214E-11	-2.216214E-11	   -0.0384	   13.0353	   29.7555	   -4.2348	
 -840.0000	-6.0700E-8	-6.0700E-8	-2.288470E-11	-2.288470E-11	    0.0179	   13.0389	   29.7527	   -4.2330	
 -860.0000	-7.0800E-8	-7.0800E-8	-2.260358E-11	-2.260358E-11	    0.0512	   13.0471	   29.7612	   -4.2220	
 -880.0000	-8.0580E-8	-8.0580E-8	-2.296803E-11	-2.296803E-11	    0.0512	   13.0471	   29.7612	   -4.2220	
 -900.0000	-9.0000E-8	-9.0000E-8	-2.339378E-11	-2.339378E-11	    0.0972	   13.0541	   29.7660	   -4.2139	
 -920.0000	-9.9900E-8	-9.9900E-8	0.000000E+0	0.000000E+0	    0.0000	    0.0000	    0.0000	    0.0000	
