38713_049_2-S_HM_XX_Unirrad
Date/Time: 2/8/2022 1:57:23 PM
Sensor Name: 38713_049_2-S_HM_XX
Station: Tesla
Annealing Status: Not Irradiated
Environment: 20C
Tester: Eric Spencer
Notes: cleaved at Brown

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.500


BiasVoltage	LCR_Cp_freq1	LCR_G_freq1	Temperature	Air_Temp	Humidity	Dewpoint	
 -275.0000	5.327E-11	1.650E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -280.0000	5.308E-11	1.768E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -285.0000	5.318E-11	3.402E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -290.0000	5.319E-11	2.862E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -295.0000	5.291E-11	2.979E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -300.0000	5.282E-11	3.951E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -305.0000	5.279E-11	3.866E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -310.0000	5.286E-11	1.533E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -315.0000	5.304E-11	9.952E-10	   20.0000	   30.4409	    1.3852	    0.0000	
 -320.0000	5.296E-11	6.327E-10	   20.0000	   30.4409	    1.3852	    0.0000	
 -325.0000	5.298E-11	3.107E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -330.0000	5.298E-11	2.708E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -335.0000	5.267E-11	3.826E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -340.0000	5.282E-11	4.318E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -345.0000	5.293E-11	1.459E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -350.0000	5.268E-11	1.880E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -355.0000	5.264E-11	2.853E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -360.0000	5.262E-11	3.346E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -365.0000	5.277E-11	2.323E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -370.0000	5.276E-11	1.276E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -375.0000	5.291E-11	1.227E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -380.0000	5.282E-11	1.169E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -385.0000	5.287E-11	2.523E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -390.0000	5.283E-11	1.614E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -395.0000	5.258E-11	2.543E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -400.0000	5.265E-11	2.594E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -410.0000	5.254E-11	3.426E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -420.0000	5.280E-11	3.869E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -430.0000	5.263E-11	2.988E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -440.0000	5.270E-11	3.497E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -450.0000	5.276E-11	3.559E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -460.0000	5.285E-11	1.675E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -470.0000	5.265E-11	4.051E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -480.0000	5.256E-11	1.914E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -490.0000	5.266E-11	2.988E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -500.0000	5.273E-11	2.853E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -510.0000	5.269E-11	2.926E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -520.0000	5.261E-11	1.386E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -530.0000	5.262E-11	1.584E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -540.0000	5.278E-11	1.932E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -550.0000	5.259E-11	1.679E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -560.0000	5.284E-11	2.776E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -570.0000	5.245E-11	4.109E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -580.0000	5.260E-11	3.394E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -590.0000	5.266E-11	2.454E-9	   20.0000	   30.4409	    1.3852	    0.0000	
 -600.0000	5.245E-11	3.375E-9	   20.0000	   30.4409	    1.3852	    0.0000	
