GCD Test
Bias: 5000.000000
IV_38696_001_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 4/4/2022 11:41:35 PM
Sensor Name: 
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -480.0000	-1.3030E-9	-1.3030E-9	-2.166142E-10	-2.166142E-10	   19.9961	   21.2093	   23.4630	   -0.4592	
 -500.0000	-1.4440E-9	-1.4440E-9	-2.192689E-10	-2.192689E-10	   19.9987	   21.2115	   23.4646	   -0.4564	
 -520.0000	-1.6400E-9	-1.6400E-9	-2.213191E-10	-2.213191E-10	   20.0039	   21.2124	   23.4798	   -0.4468	
 -540.0000	-1.5500E-9	-1.5500E-9	-2.236806E-10	-2.236806E-10	   20.0090	   21.2124	   23.4889	   -0.4468	
 -560.0000	-1.5760E-9	-1.5760E-9	-2.249455E-10	-2.249455E-10	   20.0090	   21.2124	   23.4889	   -0.4414	
 -580.0000	-1.6270E-9	-1.6270E-9	-2.272226E-10	-2.272226E-10	   20.0090	   21.2123	   23.4886	   -0.4417	
 -600.0000	-1.7550E-9	-1.7550E-9	-2.300660E-10	-2.300660E-10	   20.0116	   21.2104	   23.5003	   -0.4365	
 -620.0000	-1.7340E-9	-1.7340E-9	-2.304732E-10	-2.304732E-10	   20.0116	   21.2104	   23.5006	   -0.4365	
 -640.0000	-1.8300E-9	-1.8300E-9	-2.330588E-10	-2.330588E-10	   20.0116	   21.2104	   23.5006	   -0.4363	
 -660.0000	-1.7790E-9	-1.7790E-9	-2.351584E-10	-2.351584E-10	   20.0064	   21.2095	   23.5108	   -0.4312	
 -680.0000	-1.8720E-9	-1.8720E-9	-2.376616E-10	-2.376616E-10	   20.0039	   21.2146	   23.5218	   -0.4204	
 -700.0000	-1.8710E-9	-1.8710E-9	-2.383477E-10	-2.383477E-10	   19.9987	   21.2143	   23.5193	   -0.4222	
 -720.0000	-2.0150E-9	-2.0150E-9	-2.403395E-10	-2.403395E-10	   19.9961	   21.2143	   23.5202	   -0.4222	
 -740.0000	-1.9550E-9	-1.9550E-9	-2.408664E-10	-2.408664E-10	   19.9961	   21.2107	   23.5202	   -0.4247	
 -760.0000	-2.0130E-9	-2.0130E-9	-2.430359E-10	-2.430359E-10	   19.9936	   21.2074	   23.5215	   -0.4267	
 -780.0000	-2.1100E-9	-2.1100E-9	-2.460700E-10	-2.460700E-10	   19.9936	   21.2074	   23.5421	   -0.4267	
 -800.0000	-2.1190E-9	-2.1190E-9	-2.484029E-10	-2.484029E-10	   19.9936	   21.2080	   23.5421	   -0.4142	
 -820.0000	-2.2290E-9	-2.2290E-9	-2.509028E-10	-2.509028E-10	   19.9936	   21.2079	   23.5436	   -0.4133	
 -840.0000	-2.2160E-9	-2.2160E-9	-2.547061E-10	-2.547061E-10	   19.9936	   21.2079	   23.5446	   -0.4133	
 -860.0000	-2.2130E-9	-2.2130E-9	-2.564436E-10	-2.564436E-10	   19.9936	   21.2034	   23.5446	   -0.4166	
 -880.0000	-2.2680E-9	-2.2680E-9	-2.597662E-10	-2.597662E-10	   19.9987	   21.2018	   23.5414	   -0.4197	
 -900.0000	-2.3170E-9	-2.3170E-9	-2.634363E-10	-2.634363E-10	   20.0039	   21.2018	   23.5550	   -0.4197	
 -920.0000	-2.3790E-9	-2.3790E-9	-2.668258E-10	-2.668258E-10	   20.0039	   21.2067	   23.5550	   -0.4078	
 -940.0000	-2.3810E-9	-2.3810E-9	-2.703189E-10	-2.703189E-10	   20.0064	   21.2095	   23.5519	   -0.4073	
 -960.0000	-2.4470E-9	-2.4470E-9	-2.756855E-10	-2.756855E-10	   20.0116	   21.2095	   23.5519	   -0.4073	
 -980.0000	-2.4320E-9	-2.4320E-9	-2.795522E-10	-2.795522E-10	   20.0116	   21.2050	   23.5519	   -0.4110	
-1000.0000	-2.5950E-9	-2.5950E-9	-2.849157E-10	-2.849157E-10	   20.0116	   21.2044	   23.5474	   -0.4141	
